Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.042, Pos_X, 2.3617452655400007e-05, Pos_Y, 0.00032927211458821064, Pos_Z, 0.0005289361049210285, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999985744750031, -0.0016885046515643454, BFz, 0.0, 0.0016885046515643454, 0.9999985744750033
Time, 0.044, Pos_X, 2.8782749778999995e-05, Pos_Y, 0.000369286117827529, Pos_Z, 0.0005905229260138223, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999981162465146, -0.0019410057751069482, BFz, 0.0, 0.0019410057751069482, 0.9999981162465148
Time, 0.046, Pos_X, 3.44458379626e-05, Pos_Y, 0.00041235057480249566, Pos_Z, 0.0006567089486364332, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999997536699646, -0.002219593349389841, BFz, 0.0, 0.0022195933493898415, 0.9999975366996463
Time, 0.048, Pos_X, 4.0618766526200006e-05, Pos_Y, 0.0004585847481637944, Pos_Z, 0.0007276586819406411, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999968042041207, -0.002528157736737863, BFz, 0.0, 0.002528157736737863, 0.9999968042041212
Time, 0.05, Pos_X, 4.7316995409800016e-05, Pos_Y, 0.000508109841626017, Pos_Z, 0.0008035233312599485, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999958793275607, -0.0028707713067240978, BFz, 0.0, 0.0028707713067240978, 0.9999958793275611
Time, 0.052, Pos_X, 5.4560409913399996e-05, Pos_Y, 0.0005610491702336349, Pos_Z, 0.0008844382081470945, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999947132796864, -0.0032516784396497255, BFz, 0.0, 0.003251678439649726, 0.9999947132796867
Time, 0.054, Pos_X, 6.237389921700001e-05, Pos_Y, 0.0006175280812134583, Pos_Z, 0.0009705207134785761, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999932464673944, -0.0036751897363730746, BFz, 0.0, 0.003675189736373075, 0.9999932464673947
Time, 0.056, Pos_X, 7.078924464060002e-05, Pos_Y, 0.0006776757483001562, Pos_Z, 0.0010618696282074281, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999991407526049, -0.004145464276594585, BFz, 0.0, 0.004145464276594585, 0.9999914075260494
Time, 0.058, Pos_X, 7.984460614420002e-05, Pos_Y, 0.000741624390406577, Pos_Z, 0.0011585641370152591, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999891116295748, -0.004666542862810465, BFz, 0.0, 0.0046665428628104655, 0.9999891116295753
Time, 0.06, Pos_X, 8.95828099078e-05, Pos_Y, 0.0008095064954646986, Pos_Z, 0.0012606622869031677, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999862585258499, -0.005242400162999231, BFz, 0.0, 0.005242400162999232, 0.9999862585258504
Time, 0.062, Pos_X, 0.00010005171167140001, Pos_Y, 0.0008814546052915265, Pos_Z, 0.0013682005566765464, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999827305569045, -0.005876953969092251, BFz, 0.0, 0.005876953969092252, 0.9999827305569049
Time, 0.064, Pos_X, 0.00011130399679500003, Pos_Y, 0.0009576010774402188, Pos_Z, 0.0014811940178059658, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999783907881984, -0.00657403655624124, BFz, 0.0, 0.006574036556241241, 0.9999783907881987
Time, 0.066, Pos_X, 0.00012339689241860005, Pos_Y, 0.0010380776708938987, Pos_Z, 0.0015996375143310772, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999973080286176, -0.00733748614818192, BFz, 0.0, 0.007337486148181922, 0.9999730802861764
Time, 0.068, Pos_X, 0.00013639220558220007, Pos_Y, 0.0011230150766714335, Pos_Z, 0.0017235075966326844, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999666143040613, -0.008171308173748905, BFz, 0.0, 0.00817130817374891, 0.9999666143040616
Time, 0.07, Pos_X, 0.0001503556569858001, Pos_Y, 0.0012125417770064081, Pos_Z, 0.0018527647120769922, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999587784463749, -0.009079725107717694, BFz, 0.0, 0.009079725107717698, 0.9999587784463752
Time, 0.072, Pos_X, 0.0001653553229894, Pos_Y, 0.0013067827997646172, Pos_Z, 0.0019873555157836724, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999949323788675, -0.010067266489478083, BFz, 0.0, 0.010067266489478087, 0.9999493237886751
Time, 0.074, Pos_X, 0.000181461187053, Pos_Y, 0.0014058587153452395, Pos_Z, 0.0021272150913864574, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999379616466887, -0.011138799659920847, BFz, 0.0, 0.01113879965992085, 0.9999379616466888
Time, 0.076, Pos_X, 0.0001987441713366, Pos_Y, 0.0015098845637848287, Pos_Z, 0.0022722698308268226, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999243594456545, -0.012299405969221683, BFz, 0.0, 0.012299405969221685, 0.9999243594456548
Time, 0.078, Pos_X, 0.00021727460610020002, Pos_Y, 0.0016189692247602693, Pos_Z, 0.002422440178058492, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999081374392271, -0.013554212733085042, BFz, 0.0, 0.013554212733085045, 0.9999081374392276
Time, 0.08, Pos_X, 0.00023712104238380005, Pos_Y, 0.001733215283314148, Pos_Z, 0.0025776439367082168, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998888656438315, -0.014908264871875498, BFz, 0.0, 0.014908264871875502, 0.9998888656438321
Time, 0.082, Pos_X, 0.0002583488288074001, Pos_Y, 0.0018527187788960244, Pos_Z, 0.0027377993749136413, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998660628217165, -0.016366319604529094, BFz, 0.0, 0.016366319604529094, 0.9998660628217169
Time, 0.084, Pos_X, 0.0002810191550510001, Pos_Y, 0.0019775685133965096, Pos_Z, 0.0029028272586601694, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998391977046499, -0.01793261646610722, BFz, 0.0, 0.01793261646610722, 0.9998391977046502
Time, 0.086, Pos_X, 0.0003051878987346, Pos_Y, 0.0021078454719310334, Pos_Z, 0.0030726530229427005, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998076910597881, -0.01961073424668431, BFz, 0.0, 0.01961073424668431, 0.9998076910597884
Time, 0.088, Pos_X, 0.0003309047676182, Pos_Y, 0.00224362271442937, Pos_Z, 0.003247208774297258, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997709162131463, -0.02140362339241906, BFz, 0.0, 0.02140362339241906, 0.9997709162131467
Time, 0.09, Pos_X, 0.0003582127958418, Pos_Y, 0.0023849652083289073, Pos_Z, 0.00342643543202738, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997282026261737, -0.023313534134454503, BFz, 0.0, 0.023313534134454503, 0.9997282026261741
Time, 0.092, Pos_X, 0.0003871482268454, Pos_Y, 0.0025319296345217403, Pos_Z, 0.00361028449568462, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996788388438502, -0.025342043481338516, BFz, 0.0, 0.025342043481338516, 0.9996788388438506
Time, 0.094, Pos_X, 0.00041774074100900003, Pos_Y, 0.0026845646675832217, Pos_Z, 0.003798719209869901, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996220753827602, -0.027490114722609576, BFz, 0.0, 0.02749011472260958, 0.9996220753827604
Time, 0.096, Pos_X, 0.00045001335949260005, Pos_Y, 0.0028429112581174606, Pos_Z, 0.003991715480331682, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995571290210964, -0.029758121968670007, BFz, 0.0, 0.029758121968670007, 0.9995571290210966
Time, 0.098, Pos_X, 0.0004839832647562001, Pos_Y, 0.00300700245425597, Pos_Z, 0.004189262709178059, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994831861286505, -0.032145927364447636, BFz, 0.0, 0.032145927364447636, 0.9994831861286506
Time, 0.1, Pos_X, 0.0005196629592998001, Pos_Y, 0.003176863154142748, Pos_Z, 0.004391364275407436, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993994103434141, -0.034652829685837244, BFz, 0.0, 0.03465282968583724, 0.9993994103434141
Time, 0.102, Pos_X, 0.0005570615200833999, Pos_Y, 0.003352510205733399, Pos_Z, 0.004598036940826635, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993049497247342, -0.03727757309222421, BFz, 0.0, 0.037277573092224195, 0.9993049497247343
Time, 0.104, Pos_X, 0.0005961861564069999, Pos_Y, 0.0035339527393741616, Pos_Z, 0.004809309476980982, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9991989441366206, -0.04001837123449622, BFz, 0.0, 0.04001837123449621, 0.9991989441366207
Time, 0.106, Pos_X, 0.0006370440689306, Pos_Y, 0.0037211924618954337, Pos_Z, 0.00502522126606946, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999080536828483, -0.04287284607428826, BFz, 0.0, 0.04287284607428825, 0.9990805368284832
Time, 0.108, Pos_X, 0.0006796443218142, Pos_Y, 0.0039142240686128, Pos_Z, 0.005245821373028029, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989488813921301, -0.04583811040402476, BFz, 0.0, 0.04583811040402474, 0.9989488813921302
Time, 0.11, Pos_X, 0.0007239996110978001, Pos_Y, 0.004113035472982068, Pos_Z, 0.005471167525393313, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9988031408030474, -0.048911000009889675, BFz, 0.0, 0.04891100000988966, 0.9988031408030476
Time, 0.112, Pos_X, 0.0007701287012414001, Pos_Y, 0.004317607536142887, Pos_Z, 0.005701324822303414, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9986424914359244, -0.05208813971192611, BFz, 0.0, 0.05208813971192609, 0.9986424914359245
Time, 0.114, Pos_X, 0.0008180582837850003, Pos_Y, 0.0045279141595421955, Pos_Z, 0.005936364343816728, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9984661204446839, -0.05536611169426081, BFz, 0.0, 0.0553661116942608, 0.998466120444684
Time, 0.116, Pos_X, 0.0008678248174086003, Pos_Y, 0.004743922335786595, Pos_Z, 0.006176361448979368, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9982732179623394, -0.05874165727246005, BFz, 0.0, 0.05874165727246003, 0.9982732179623396
Time, 0.118, Pos_X, 0.0009194765636322001, Pos_Y, 0.004965592146231008, Pos_Z, 0.006421393824738295, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9980629633983903, -0.06221190474839457, BFz, 0.0, 0.06221190474839455, 0.9980629633983904
Time, 0.12, Pos_X, 0.0009730752739158001, Pos_Y, 0.005192877112347592, Pos_Z, 0.006671539248176948, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9978345133758209, -0.06577449289837449, BFz, 0.0, 0.06577449289837448, 0.997834513375821
Time, 0.122, Pos_X, 0.0010286981437994, Pos_Y, 0.005425724089702065, Pos_Z, 0.006926873314712306, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9975869811346832, -0.06942776872828675, BFz, 0.0, 0.06942776872828674, 0.9975869811346834
Time, 0.124, Pos_X, 0.0010864387804830002, Pos_Y, 0.005664073386955059, Pos_Z, 0.007187467547822347, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.997319416657129, -0.07317090377112316, BFz, 0.0, 0.07317090377112315, 0.9973194166571291
Time, 0.126, Pos_X, 0.0011464074351666001, Pos_Y, 0.0059078590079285846, Pos_Z, 0.007453387798738189, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9970307892941922, -0.0770039297659473, BFz, 0.0, 0.0770039297659473, 0.9970307892941923
Time, 0.128, Pos_X, 0.0012087317314502, Pos_Y, 0.0061570085273419325, Pos_Z, 0.0077246926769507646, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9967199746666121, -0.08092769674584217, BFz, 0.0, 0.08092769674584216, 0.9967199746666121
Time, 0.13, Pos_X, 0.0012735572301338003, Pos_Y, 0.006411442923287174, Pos_Z, 0.008001431700247575, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9963857380447197, -0.08494386982636346, BFz, 0.0, 0.08494386982636346, 0.9963857380447197
Time, 0.132, Pos_X, 0.0013410469766174003, Pos_Y, 0.006671077035526511, Pos_Z, 0.008283643828343875, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9960267259132481, -0.08905482169166648, BFz, 0.0, 0.08905482169166648, 0.9960267259132481
Time, 0.134, Pos_X, 0.0014113802547010004, Pos_Y, 0.0069358204082017715, Pos_Z, 0.008571357028053953, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9956414614441889, -0.09326349904051176, BFz, 0.0, 0.09326349904051179, 0.9956414614441886
Time, 0.136, Pos_X, 0.0014847507909846005, Pos_Y, 0.0072055779257446185, Pos_Z, 0.00886458795816873, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9952283466688471, -0.0975732442157849, BFz, 0.0, 0.09757324421578492, 0.9952283466688469
Time, 0.138, Pos_X, 0.0015613647934682006, Pos_Y, 0.007480250059439496, Pos_Z, 0.009163341450400002, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9947856558461767, -0.10198773908020406, BFz, 0.0, 0.10198773908020406, 0.9947856558461765
Time, 0.14, Pos_X, 0.0016414391219518006, Pos_Y, 0.007759732684034653, Pos_Z, 0.00946761022913814, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9943115492595127, -0.10651076475712397, BFz, 0.0, 0.10651076475712397, 0.9943115492595125
Time, 0.142, Pos_X, 0.0017251991449553994, Pos_Y, 0.008043917440269553, Pos_Z, 0.00977737524080841, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9938040877217563, -0.11114600859917387, BFz, 0.0, 0.11114600859917388, 0.9938040877217561
Time, 0.144, Pos_X, 0.0018128760452789995, Pos_Y, 0.008332692870467779, Pos_Z, 0.010092606699741255, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9932612259411722, -0.11589709677916595, BFz, 0.0, 0.11589709677916596, 0.9932612259411722
Time, 0.146, Pos_X, 0.0019047040424025996, Pos_Y, 0.008625945499555813, Pos_Z, 0.01041326521407627, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9926808186229131, -0.12076751358764883, BFz, 0.0, 0.12076751358764885, 0.9926808186229131
Time, 0.148, Pos_X, 0.0020009175923261994, Pos_Y, 0.008923560780616907, Pos_Z, 0.010739302912098174, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9920606310158796, -0.12576050408763134, BFz, 0.0, 0.12576050408763137, 0.9920606310158795
Time, 0.15, Pos_X, 0.0021017485362497994, Pos_Y, 0.009225423993032677, Pos_Z, 0.011070664620775557, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9913983257759426, -0.13087917958429654, BFz, 0.0, 0.13087917958429662, 0.9913983257759424
Time, 0.152, Pos_X, 0.0022074230941733996, Pos_Y, 0.009531421084217633, Pos_Z, 0.011407288928579421, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9906914707827705, -0.13612644753416217, BFz, 0.0, 0.13612644753416223, 0.9906914707827705
Time, 0.154, Pos_X, 0.002318159327097, Pos_Y, 0.009841439157819626, Pos_Z, 0.011749109433139525, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9899375185948244, -0.14150515636655145, BFz, 0.0, 0.14150515636655156, 0.9899375185948244
Time, 0.156, Pos_X, 0.0024341647120206, Pos_Y, 0.010155367140096993, Pos_Z, 0.012096056176897846, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9891338131217265, -0.14701802521893065, BFz, 0.0, 0.14701802521893076, 0.9891338131217265
Time, 0.158, Pos_X, 0.0025556334233442003, Pos_Y, 0.010473096639351968, Pos_Z, 0.012448057743427983, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9882775911625155, -0.15266762199633802, BFz, 0.0, 0.15266762199633815, 0.9882775911625155
Time, 0.16, Pos_X, 0.0026827438972678004, Pos_Y, 0.01079452225335768, Pos_Z, 0.01280504339387006, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9873659983583216, -0.158456256695265, BFz, 0.0, 0.15845625669526514, 0.9873659983583216
Time, 0.162, Pos_X, 0.0028156569799914007, Pos_Y, 0.011119542189023767, Pos_Z, 0.013166944725116037, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9863960753070405, -0.1643860779350494, BFz, 0.0, 0.16438607793504953, 0.9863960753070407
Time, 0.164, Pos_X, 0.002954514621515001, Pos_Y, 0.011448059042724952, Pos_Z, 0.013533696887133566, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.985364771710342, -0.17045898824123765, BFz, 0.0, 0.17045898824123776, 0.9853647717103421
Time, 0.166, Pos_X, 0.0030994388554386014, Pos_Y, 0.01177997998472297, Pos_Z, 0.01390523946108878, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9842689374673214, -0.17667670683186046, BFz, 0.0, 0.17667670683186057, 0.9842689374673214
Time, 0.168, Pos_X, 0.0032505309063622016, Pos_Y, 0.012115217135364835, Pos_Z, 0.01428151714833855, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9831053629192729, -0.18304055670633732, BFz, 0.0, 0.18304055670633743, 0.9831053629192728
Time, 0.17, Pos_X, 0.0034078705648858017, Pos_Y, 0.012453688012654899, Pos_Z, 0.014662480178418117, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9818707955653085, -0.18955141997872027, BFz, 0.0, 0.18955141997872035, 0.9818707955653084
Time, 0.172, Pos_X, 0.0035715158494093995, Pos_Y, 0.012795315594746767, Pos_Z, 0.015048084668716731, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9805619690994564, -0.19620964491022855, BFz, 0.0, 0.19620964491022866, 0.9805619690994561
Time, 0.174, Pos_X, 0.0037415031415329995, Pos_Y, 0.013140028334307172, Pos_Z, 0.015438292838772693, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9791756107515559, -0.2030150814824327, BFz, 0.0, 0.2030150814824328, 0.9791756107515557
Time, 0.176, Pos_X, 0.003917847761656599, Pos_Y, 0.013487760001557617, Pos_Z, 0.01583307291601387, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9777084603271696, -0.20996706076115046, BFz, 0.0, 0.20996706076115054, 0.9777084603271693
Time, 0.178, Pos_X, 0.004100543956780199, Pos_Y, 0.01383844950560195, Pos_Z, 0.01623239867397268, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9761572863757542, -0.21706439656361273, BFz, 0.0, 0.21706439656361282, 0.9761572863757537
Time, 0.18, Pos_X, 0.0042895660287038, Pos_Y, 0.014192040705113372, Pos_Z, 0.01663624870515727, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9745188700214474, -0.2243055326382367, BFz, 0.0, 0.2243055326382368, 0.974518870021447
Time, 0.182, Pos_X, 0.0044848703624274, Pos_Y, 0.014548481959717008, Pos_Z, 0.017044605778496518, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9727899933692088, -0.23168864624909205, BFz, 0.0, 0.23168864624909216, 0.9727899933692084
Time, 0.184, Pos_X, 0.0046863968881510005, Pos_Y, 0.014907725174885969, Pos_Z, 0.017457456089698252, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9709674110760219, -0.23921180286166882, BFz, 0.0, 0.23921180286166893, 0.9709674110760214
Time, 0.186, Pos_X, 0.0048940710614746, Pos_Y, 0.01526972492766074, Pos_Z, 0.017874787827404617, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9690478255964913, -0.24687306800604006, BFz, 0.0, 0.2468730680060402, 0.9690478255964907
Time, 0.188, Pos_X, 0.0051078061025982, Pos_Y, 0.015634437504779424, Pos_Z, 0.01829658983945261, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9670278836974165, -0.25467051684813874, BFz, 0.0, 0.2546705168481389, 0.9670278836974161
Time, 0.19, Pos_X, 0.0053275054855218005, Pos_Y, 0.01600182000677027, Pos_Z, 0.018722850321364035, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.964904100284594, -0.26260250808775687, BFz, 0.0, 0.26260250808775704, 0.9649041002845935
Time, 0.192, Pos_X, 0.0055530657400454, Pos_Y, 0.016371829563954957, Pos_Z, 0.019153555632075634, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9626728746225094, -0.2706675755720226, BFz, 0.0, 0.2706675755720228, 0.962672874622509
Time, 0.194, Pos_X, 0.0057843792525690005, Pos_Y, 0.01674442222286164, Pos_Z, 0.01958868959939641, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9603304574083312, -0.2788645057620412, BFz, 0.0, 0.27886450576204136, 0.9603304574083306
Time, 0.196, Pos_X, 0.0060213373268926005, Pos_Y, 0.017119551753460034, Pos_Z, 0.020028232729311188, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.957872946872487, -0.28719230081919034, BFz, 0.0, 0.2871923008191905, 0.9578729468724863
