Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.04, Pos_X, -0.00049024965218, Pos_Y, 0.0006068910190766473, Pos_Z, -0.0005111660684611016, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993662504476175, -0.035596312537523135, BFz, 0.0, 0.03559631253752314, 0.9993662504476178
Time, 0.042, Pos_X, -0.00055090432238, Pos_Y, 0.0006876632355621952, Pos_Z, -0.0005637644122879439, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992893716304421, -0.037692860682567365, BFz, 0.0, 0.037692860682567365, 0.9992893716304424
Time, 0.044, Pos_X, -0.0006160925053799998, Pos_Y, 0.0007754762082582816, Pos_Z, -0.0006189889794949425, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992070895443391, -0.03981447229752338, BFz, 0.0, 0.039814472297523384, 0.9992070895443395
Time, 0.046, Pos_X, -0.0006859021239799999, Pos_Y, 0.0008706486221056789, Pos_Z, -0.0006768738678017775, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9991193760149613, -0.04195798459738074, BFz, 0.0, 0.04195798459738074, 0.9991193760149616
Time, 0.048, Pos_X, -0.0007603934473800001, Pos_Y, 0.0009734902954648964, Pos_Z, -0.0007374604555722398, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999026153296708, -0.04412193365189452, BFz, 0.0, 0.04412193365189453, 0.9990261532967082
Time, 0.05, Pos_X, -0.0008395959841800001, Pos_Y, 0.0010842991193314906, Pos_Z, -0.0008007971365867836, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989272468337914, -0.046307186624337825, BFz, 0.0, 0.04630718662433783, 0.9989272468337915
Time, 0.052, Pos_X, -0.0009235065205799999, Pos_Y, 0.0012033586769238443, Pos_Z, -0.0008669382504104629, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9988223361662146, -0.04851742754376894, BFz, 0.0, 0.048517427543768935, 0.998822336166215
Time, 0.054, Pos_X, -0.00101208754198, Pos_Y, 0.0013309366113818137, Pos_Z, -0.0009359426565862286, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9987109193548083, -0.050759231293163974, BFz, 0.0, 0.050759231293163974, 0.9987109193548086
Time, 0.056, Pos_X, -0.0011052683945800001, Pos_Y, 0.0014672874286913707, Pos_Z, -0.001007873007617724, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9985923090902402, -0.053041495320380064, BFz, 0.0, 0.05304149532038006, 0.9985923090902404
Time, 0.058, Pos_X, -0.0012029457257800003, Pos_Y, 0.00161265190028052, Pos_Z, -0.0010827938871422228, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9984656606605828, -0.055374402765407324, BFz, 0.0, 0.05537440276540732, 0.9984656606605831
Time, 0.06, Pos_X, -0.00130498199238, Pos_Y, 0.0017672527814632218, Pos_Z, -0.0011607687510406103, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9983300223559584, -0.057768213255662774, BFz, 0.0, 0.057768213255662774, 0.9983300223559584
Time, 0.062, Pos_X, -0.00141120692638, Pos_Y, 0.0019312957471177995, Pos_Z, -0.0012418578518629687, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9981844062348746, -0.060231977798596244, BFz, 0.0, 0.060231977798596244, 0.9981844062348747
Time, 0.064, Pos_X, -0.0015214212387800001, Pos_Y, 0.002104972087672258, Pos_Z, -0.00132611712029919, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998027859381776, -0.06277254095406513, BFz, 0.0, 0.06277254095406513, 0.9980278593817761
Time, 0.066, Pos_X, -0.0016354011463800002, Pos_Y, 0.0022884619766203682, Pos_Z, -0.0014135969339837409, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9978595297122554, -0.06539387557283984, BFz, 0.0, 0.06539387557283985, 0.9978595297122554
Time, 0.068, Pos_X, -0.0017529031458600004, Pos_Y, 0.002481937922220762, Pos_Z, -0.0015043398605617958, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9976787021886179, -0.06809704251459957, BFz, 0.0, 0.06809704251459958, 0.9976787021886176
Time, 0.07, Pos_X, -0.0018736693030200005, Pos_Y, 0.002685568348080069, Pos_Z, -0.0015983777262775813, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9974848127382786, -0.0708805217001179, BFz, 0.0, 0.07088052170011791, 0.9974848127382785
Time, 0.072, Pos_X, -0.0019974333818999998, Pos_Y, 0.0028995208087687586, Pos_Z, -0.001695728364665703, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9972774380582121, -0.07374084038067676, BFz, 0.0, 0.07374084038067677, 0.997277438058212
Time, 0.074, Pos_X, -0.0021239268073, Pos_Y, 0.0031239651434272937, Pos_Z, -0.0017963933883557534, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.997056246266281, -0.0766736055066718, BFz, 0.0, 0.07667360550667178, 0.9970562462662808
Time, 0.076, Pos_X, -0.0022528843829, Pos_Y, 0.0033590764079790606, Pos_Z, -0.0019003577547210336, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9968209320570206, -0.07967452173042569, BFz, 0.0, 0.07967452173042569, 0.9968209320570204
Time, 0.078, Pos_X, -0.0023840501320200004, Pos_Y, 0.0036050376790473554, Pos_Z, -0.002007588883331743, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9965711605899442, -0.08274008629685452, BFz, 0.0, 0.08274008629685453, 0.996571160589944
Time, 0.08, Pos_X, -0.0025171837878600004, Pos_Y, 0.0038620435390861307, Pos_Z, -0.002118034780981214, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9963065279150308, -0.08586793600579279, BFz, 0.0, 0.08586793600579279, 0.9963065279150307
Time, 0.082, Pos_X, -0.0026520677591000004, Pos_Y, 0.0041303033423528675, Pos_Z, -0.002231622529719108, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9960265465272006, -0.08905682799817964, BFz, 0.0, 0.08905682799817966, 0.9960265465272006
Time, 0.084, Pos_X, -0.0027885123606400004, Pos_Y, 0.00441004378320265, Pos_Z, -0.0023482570697755042, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9957306371126811, -0.09230654535390877, BFz, 0.0, 0.0923065453539088, 0.9957306371126811
Time, 0.086, Pos_X, -0.00292636063154, Pos_Y, 0.004701510669253108, Pos_Z, -0.0024678202082107224, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9954181806270248, -0.09561718295987563, BFz, 0.0, 0.09561718295987565, 0.9954181806270248
Time, 0.088, Pos_X, -0.0030654912127, Pos_Y, 0.005004969138706514, Pos_Z, -0.0025901693695107317, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9950885413902311, -0.09898886196871395, BFz, 0.0, 0.098988861968714, 0.9950885413902312
Time, 0.09, Pos_X, -0.00320581984056, Pos_Y, 0.005320703288461531, Pos_Z, -0.0027151370674132376, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.994741100576272, -0.10242139827353366, BFz, 0.0, 0.10242139827353369, 0.994741100576272
Time, 0.092, Pos_X, -0.00334730136148, Pos_Y, 0.005649015845530417, Pos_Z, -0.0028425332302683647, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9943753112844161, -0.10591383435613608, BFz, 0.0, 0.1059138343561361, 0.994375311284416
Time, 0.094, Pos_X, -0.0034899291455200003, Pos_Y, 0.005990227244925631, Pos_Z, -0.0029721480517078624, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9939907313876432, -0.10946426775645395, BFz, 0.0, 0.10946426775645397, 0.9939907313876432
Time, 0.096, Pos_X, -0.0036337335464800002, Pos_Y, 0.006344674153444599, Pos_Z, -0.003103753970186803, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9935870548738573, -0.11306973240921893, BFz, 0.0, 0.11306973240921894, 0.9935870548738576
Time, 0.098, Pos_X, -0.0037787803805200003, Pos_Y, 0.006712707287274722, Pos_Z, -0.00323710769123353, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9931641377866035, -0.11672615565754832, BFz, 0.0, 0.11672615565754832, 0.9931641377866037
Time, 0.1, Pos_X, -0.00392516772994, Pos_Y, 0.0070946877677570165, Pos_Z, -0.0033719519864794907, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9927220166194641, -0.12042839249521728, BFz, 0.0, 0.12042839249521729, 0.9927220166194644
Time, 0.102, Pos_X, -0.004073021034619999, Pos_Y, 0.007490982395835164, Pos_Z, -0.0035080184501945924, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9922609409186036, -0.12417014587784282, BFz, 0.0, 0.12417014587784284, 0.9922609409186038
Time, 0.104, Pos_X, -0.004222487581439999, Pos_Y, 0.007901958927198728, Pos_Z, -0.0036450314254241685, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9917813894480348, -0.12794403286016579, BFz, 0.0, 0.1279440328601658, 0.9917813894480351
Time, 0.106, Pos_X, -0.0043737314963199995, Pos_Y, 0.008327982312605727, Pos_Z, -0.003782711733294785, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9912841405045982, -0.1317412341829906, BFz, 0.0, 0.1317412341829906, 0.9912841405045986
Time, 0.108, Pos_X, -0.00452692904612, Pos_Y, 0.008769411279065872, Pos_Z, -0.003920778967742012, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9907703186892122, -0.13555137625444705, BFz, 0.0, 0.13555137625444708, 0.9907703186892125
Time, 0.11, Pos_X, -0.00468226284612, Pos_Y, 0.009226593769708564, Pos_Z, -0.004058953426674875, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9902414371149336, -0.1393624634560852, BFz, 0.0, 0.13936246345608522, 0.9902414371149341
Time, 0.112, Pos_X, -0.004839916181120001, Pos_Y, 0.009699861941241481, Pos_Z, -0.004196956897083461, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9896994392657934, -0.14316081837210962, BFz, 0.0, 0.14316081837210962, 0.9896994392657938
Time, 0.114, Pos_X, -0.005000066955520001, Pos_Y, 0.010189527315481053, Pos_Z, -0.004334513038849325, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9891467562712825, -0.1469309176381814, BFz, 0.0, 0.14693091763818142, 0.9891467562712829
Time, 0.116, Pos_X, -0.0051628798629200015, Pos_Y, 0.010695875480488226, Pos_Z, -0.004471352176970384, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9885863551171872, -0.1506552968737336, BFz, 0.0, 0.15065529687373364, 0.9885863551171875
Time, 0.118, Pos_X, -0.005328500585120001, Pos_Y, 0.01121916151086103, Pos_Z, -0.004607217477283858, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9880217945051217, -0.1543143984950125, BFz, 0.0, 0.1543143984950125, 0.9880217945051221
Time, 0.12, Pos_X, -0.005497051305220001, Pos_Y, 0.011759606663139886, Pos_Z, -0.004741868981274534, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9874571812282026, -0.15788703316248365, BFz, 0.0, 0.15788703316248368, 0.9874571812282029
Time, 0.122, Pos_X, -0.005668625398420002, Pos_Y, 0.012317395500929687, Pos_Z, -0.00487508545411279, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9868971650008347, -0.16135050577334503, BFz, 0.0, 0.16135050577334506, 0.9868971650008349
Time, 0.124, Pos_X, -0.0058432834869400025, Pos_Y, 0.012892673619990946, Pos_Z, -0.0050066646538100504, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9863469135458744, -0.1646808007586991, BFz, 0.0, 0.1646808007586991, 0.9863469135458747
Time, 0.126, Pos_X, -0.006021051085660003, Pos_Y, 0.013485545919230743, Pos_Z, -0.005136423278138957, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9858120082276093, -0.1678531633131976, BFz, 0.0, 0.1678531633131976, 0.9858120082276094
Time, 0.128, Pos_X, -0.006201917862660003, Pos_Y, 0.014096074764153874, Pos_Z, -0.005264196118479129, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.985298361525324, -0.1708424384499094, BFz, 0.0, 0.17084243844990946, 0.9852983615253238
Time, 0.13, Pos_X, -0.006385836777660003, Pos_Y, 0.01472427720979434, Pos_Z, -0.005389834913035953, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9848120697195546, -0.17362369462342003, BFz, 0.0, 0.1736236946234201, 0.9848120697195544
Time, 0.132, Pos_X, -0.0065727233620600034, Pos_Y, 0.01537012234529988, Pos_Z, -0.005513206523631349, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9843592192318719, -0.17617300449620216, BFz, 0.0, 0.17617300449620218, 0.9843592192318719
Time, 0.134, Pos_X, -0.006762456550260003, Pos_Y, 0.016033530037635087, Pos_Z, -0.005634190321298476, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.983945669526593, -0.1784682588581616, BFz, 0.0, 0.1784682588581616, 0.9839456695265931
Time, 0.136, Pos_X, -0.006954880088460003, Pos_Y, 0.01671437093973755, Pos_Z, -0.005752674884412148, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9835767982933686, -0.1804901156821752, BFz, 0.0, 0.18049011568217524, 0.9835767982933687
Time, 0.138, Pos_X, -0.007149804601060004, Pos_Y, 0.01741246746969537, Pos_Z, -0.005868553545871257, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9832572406191811, -0.18222293700287173, BFz, 0.0, 0.18222293700287176, 0.9832572406191813
Time, 0.14, Pos_X, -0.007347010676260004, Pos_Y, 0.018127595504088042, Pos_Z, -0.005981719824681602, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9829905873237725, -0.18365594254709952, BFz, 0.0, 0.18365594254709958, 0.9829905873237725
Time, 0.142, Pos_X, -0.0075462525381200015, Pos_Y, 0.018859485902040934, Pos_Z, -0.006092063060495478, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9827791571010379, -0.18478400463181896, BFz, 0.0, 0.18478400463181904, 0.9827791571010378
Time, 0.144, Pos_X, -0.007747261567320002, Pos_Y, 0.019607826115510558, Pos_Z, -0.006199463214096755, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9826238014762085, -0.1856083639614426, BFz, 0.0, 0.18560836396144273, 0.9826238014762084
Time, 0.146, Pos_X, -0.007949750018600002, Pos_Y, 0.020372261833523607, Pos_Z, -0.006303785185831494, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9825238011102604, -0.1861369932384317, BFz, 0.0, 0.18613699323843183, 0.9825238011102602
Time, 0.148, Pos_X, -0.008153415034320002, Pos_Y, 0.02115239838926355, Pos_Z, -0.0064048738406430085, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9824768579966495, -0.1863846117602794, BFz, 0.0, 0.18638461176027957, 0.9824768579966492
Time, 0.15, Pos_X, -0.008357943033500003, Pos_Y, 0.021947802205268447, Pos_Z, -0.006502549214422402, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9824792582097209, -0.18637195923119745, BFz, 0.0, 0.18637195923119762, 0.9824792582097207
Time, 0.152, Pos_X, -0.008563013141680002, Pos_Y, 0.022758002491782267, Pos_Z, -0.006596602352692568, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9825260768556237, -0.1861249803188596, BFz, 0.0, 0.18612498031885977, 0.9825260768556234
Time, 0.154, Pos_X, -0.008768299814034002, Pos_Y, 0.02358249294628295, Pos_Z, -0.0066867934884340995, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9826114807477606, -0.1856735789031171, BFz, 0.0, 0.18567357890311725, 0.9826114807477605
Time, 0.156, Pos_X, -0.008973475723322003, Pos_Y, 0.024420733714222112, Pos_Z, -0.006772850805315652, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.982729001464032, -0.18505055979787097, BFz, 0.0, 0.18505055979787116, 0.982729001464032
Time, 0.158, Pos_X, -0.009178214004110003, Pos_Y, 0.025272154342768745, Pos_Z, -0.0068544691008612805, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9828718431039234, -0.18429036880286304, BFz, 0.0, 0.18429036880286326, 0.9828718431039233
Time, 0.16, Pos_X, -0.009382189238398004, Pos_Y, 0.026136156632440198, Pos_Z, -0.006931309935095072, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.983033146026841, -0.18342800716512744, BFz, 0.0, 0.1834280071651277, 0.983033146026841
Time, 0.162, Pos_X, -0.009585076977826004, Pos_Y, 0.027012116046427316, Pos_Z, -0.007003003461293361, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9832062655949998, -0.18249777887616364, BFz, 0.0, 0.1824977788761639, 0.9832062655949999
Time, 0.164, Pos_X, -0.009786554513794005, Pos_Y, 0.027899382819276734, Pos_Z, -0.0070691495153812536, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9833849827035325, -0.1815322995865246, BFz, 0.0, 0.18153229958652484, 0.9833849827035326
Time, 0.166, Pos_X, -0.009986301279422006, Pos_Y, 0.028797283360737166, Pos_Z, -0.007129320129712294, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.983563651524258, -0.18056174401092412, BFz, 0.0, 0.18056174401092437, 0.9835636515242581
Time, 0.168, Pos_X, -0.010183997546770006, Pos_Y, 0.029705122034982132, Pos_Z, -0.007183065156043662, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9837372757004962, -0.17961339704310703, BFz, 0.0, 0.1796133970431073, 0.9837372757004963
Time, 0.17, Pos_X, -0.010379324348918006, Pos_Y, 0.030622184238539733, Pos_Z, -0.007229918576614107, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9839015744681535, -0.17871119651294315, BFz, 0.0, 0.17871119651294343, 0.9839015744681535
Time, 0.172, Pos_X, -0.010571961761466004, Pos_Y, 0.03154773835671495, Pos_Z, -0.0072694047137748475, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9840529777174857, -0.17787562240326454, BFz, 0.0, 0.17787562240326482, 0.9840529777174857
Time, 0.174, Pos_X, -0.010761585172614005, Pos_Y, 0.032481034701021844, Pos_Z, -0.007301042394567316, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9841886630645185, -0.17712333413549858, BFz, 0.0, 0.17712333413549888, 0.9841886630645181
Time, 0.176, Pos_X, -0.010947867492902006, Pos_Y, 0.033421305999926224, Pos_Z, -0.007324347055167419, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9843064655393038, -0.1764675094671053, BFz, 0.0, 0.1764675094671056, 0.9843064655393035
Time, 0.178, Pos_X, -0.011130479873730005, Pos_Y, 0.03436776966462854, Pos_Z, -0.007338838722592907, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.984404789150609, -0.1759181943328895, BFz, 0.0, 0.17591819433288977, 0.9844047891506089
Time, 0.18, Pos_X, -0.011309085179958005, Pos_Y, 0.03531962684650968, Pos_Z, -0.0073440601729494875, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9844825476386867, -0.17548251592349604, BFz, 0.0, 0.17548251592349629, 0.9844825476386866
Time, 0.182, Pos_X, -0.011483337818586006, Pos_Y, 0.036276060738969336, Pos_Z, -0.007339587075163608, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9845390764365637, -0.17516508490403354, BFz, 0.0, 0.17516508490403374, 0.9845390764365636
Time, 0.184, Pos_X, -0.011652886760814007, Pos_Y, 0.037236236466658176, Pos_Z, -0.007325024420041169, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9845741162603981, -0.1749680244789168, BFz, 0.0, 0.17496802447891702, 0.984574116260398
Time, 0.186, Pos_X, -0.011817375827842007, Pos_Y, 0.03819930520597531, Pos_Z, -0.0073000128651681566, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9845877903050868, -0.17489106089833598, BFz, 0.0, 0.17489106089833623, 0.9845877903050866
Time, 0.188, Pos_X, -0.011976443443470007, Pos_Y, 0.03916441150391557, Pos_Z, -0.007264247152624522, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9845805968169615, -0.1749315533903323, BFz, 0.0, 0.17493155339033256, 0.9845805968169612
Time, 0.19, Pos_X, -0.012129721466298007, Pos_Y, 0.04013069874092502, Pos_Z, -0.007217488358396772, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9845534331814113, -0.1750843716917499, BFz, 0.0, 0.17508437169175012, 0.984553433181411
Time, 0.192, Pos_X, -0.012276834339726006, Pos_Y, 0.041097313246697215, Pos_Z, -0.0071595685002318376, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.984507609061455, -0.17534185952046885, BFz, 0.0, 0.17534185952046907, 0.9845076090614548
Time, 0.194, Pos_X, -0.012417398725754007, Pos_Y, 0.04206340648943215, Pos_Z, -0.007090394307182187, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.984444874281277, -0.1756937377976787, BFz, 0.0, 0.1756937377976789, 0.9844448742812769
Time, 0.196, Pos_X, -0.012551020435382008, Pos_Y, 0.04302813402155938, Pos_Z, -0.00700994887566541, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9843674679573486, -0.1761269088675475, BFz, 0.0, 0.17612690886754775, 0.9843674679573484
Time, 0.198, Pos_X, -0.012677290949810007, Pos_Y, 0.043990655922977136, Pos_Z, -0.006918291856219217, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9842781693379692, -0.17662526819426336, BFz, 0.0, 0.1766252681942636, 0.9842781693379689
