Time, 0.036, Pos_X, -0.0003304932886879999 , Pos_Y, 0.0006187641722690146 , Pos_Z, -0.0004215877858004538 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999989962478613   , 0.0014168638859397545 , BFz, 0.0, -0.0014168638859397573, 0.9999989962478611
Time, 0.038, Pos_X, -0.00039639479183999993, Pos_Y, 0.0007153728543119813 , Pos_Z, -0.0005049414384461108 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999992081348896   , -0.001258463187822205 , BFz, 0.0, 0.0012584631878222018 , 0.9999992081348895
Time, 0.04 , Pos_X, -0.00047090227059199996, Pos_Y, 0.0008216255448917301 , Pos_Z, -0.0005985227130705589 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999924594663796   , -0.003883427658931628 , BFz, 0.0, 0.0038834276589316246 , 0.9999924594663796
Time, 0.042, Pos_X, -0.000554614475144     , Pos_Y, 0.0009379551419096345 , Pos_Z, -0.0007026807096983838 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999797513105027   , -0.006363722887302522 , BFz, 0.0, 0.006363722887302519  , 0.9999797513105025
Time, 0.044, Pos_X, -0.0006481254624959998 , Pos_Y, 0.0010647627217724204 , Pos_Z, -0.000817669804367441  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999629150997584   , -0.008612109218683684 , BFz, 0.0, 0.00861210921868368   , 0.9999629150997583
Time, 0.046, Pos_X, -0.0007520165558479999 , Pos_Y, 0.001202408749799428  , Pos_Z, -0.00094364433320305   , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999443123336255   , -0.010553304299339983 , BFz, 0.0, 0.010553304299339978  , 0.9999443123336252
Time, 0.048, Pos_X, -0.0008668471052       , Pos_Y, 0.0013512046839429465 , Pos_Z, -0.0010806570953377026 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999264535610689   , -0.012127962268440816 , BFz, 0.0, 0.012127962268440809  , 0.9999264535610687
Time, 0.05 , Pos_X, -0.000993145272552     , Pos_Y, 0.001511405650975057  , Pos_Z, -0.001228661336406916  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999116104897506   , -0.013295533377588367 , BFz, 0.0, 0.013295533377588358  , 0.9999116104897505
Time, 0.052, Pos_X, -0.0011313999805039996 , Pos_Y, 0.0016832051549561457 , Pos_Z, -0.0013875161276891378 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999014903501937   , -0.01403601066767306  , BFz, 0.0, 0.01403601066767305   , 0.9999014903501936
Time, 0.054, Pos_X, -0.0012820535036559997 , Pos_Y, 0.0018667318894604486 , Pos_Z, -0.0015569931715767045 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9998970265295983   , -0.01435048212672817  , BFz, 0.0, 0.01435048212672816   , 0.9998970265295982
Time, 0.056, Pos_X, -0.0014455032396079998 , Pos_Y, 0.0020620546623961304 , Pos_Z, -0.0017367886560051234 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9998983210542477   , -0.014259998348475859 , BFz, 0.0, 0.014259998348475852  , 0.9998983210542476
Time, 0.058, Pos_X, -0.00162209279036      , Pos_Y, 0.0022691798397683535 , Pos_Z, -0.0019265287301758814 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999047430125086   , -0.013802351288499184 , BFz, 0.0, 0.013802351288499179  , 0.9999047430125085
Time, 0.06 , Pos_X, -0.0018120955829119996 , Pos_Y, 0.0024880440528388973 , Pos_Z, -0.002125772619010383  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999151423936706   , -0.013027202763744142 , BFz, 0.0, 0.013027202763744136  , 0.9999151423936705
Time, 0.062, Pos_X, -0.002015711858464     , Pos_Y, 0.002718517214538401  , Pos_Z, -0.002334026754928351  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999281105571285   , -0.011990567861989548 , BFz, 0.0, 0.011990567861989545  , 0.9999281105571285
Time, 0.064, Pos_X, -0.002233066490216     , Pos_Y, 0.0029604065112147685 , Pos_Z, -0.0025507603662916537 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999422213000623   , -0.010749607504432917 , BFz, 0.0, 0.010749607504432912  , 0.9999422213000622
Time, 0.066, Pos_X, -0.002464207454568     , Pos_Y, 0.003213462090094276  , Pos_Z, -0.002775420568140223  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999562069257274   , -0.009358644704999312 , BFz, 0.0, 0.009358644704999303  , 0.9999562069257272
Time, 0.068, Pos_X, -0.00270910733052      , Pos_Y, 0.0034773849243727255 , Pos_Z, -0.003007445520541237  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999690580758375   , -0.007866567925413083 , BFz, 0.0, 0.007866567925413074  , 0.999969058075837
Time, 0.07 , Pos_X, -0.002967666339872     , Pos_Y, 0.0037518353096418888 , Pos_Z, -0.0032462758279106405 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999800569864382   , -0.0063155070582507945, BFz, 0.0, 0.006315507058250786  , 0.9999800569864377
Time, 0.072, Pos_X, -0.0032397152736239987 , Pos_Y, 0.004036439960928134  , Pos_Z, -0.0034913652984320228 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999887635740631   , -0.004740540646342258 , BFz, 0.0, 0.004740540646342249  , 0.9999887635740626
Time, 0.074, Pos_X, -0.003525018794175999  , Pos_Y, 0.004330798900685943  , Pos_Z, -0.0037421899077451767 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999949759139908   , -0.0031698811934040977, BFz, 0.0, 0.0031698811934040894 , 0.9999949759139903
Time, 0.076, Pos_X, -0.003823281031727999  , Pos_Y, 0.004634493706592138  , Pos_Z, -0.003998254955056688  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.99999867805042     , -0.0016260065855000616, BFz, 0.0, 0.0016260065855000538 , 0.9999986780504194
Time, 0.078, Pos_X, -0.0041341538770799996 , Pos_Y, 0.004947095880252043  , Pos_Z, -0.0042590985861396405 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999999918924217   , -0.0001273387616558752, BFz, 0.0, 0.00012733876165586824, 0.9999999918924211
Time, 0.08 , Pos_X, -0.004457247425631999  , Pos_Y, 0.005268174048989194  , Pos_Z, -0.0045242900756554735 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999991406661093   , 0.0013109794224768464 , BFz, 0.0, -0.0013109794224768526, 0.9999991406661088
Time, 0.082, Pos_X, -0.0047921415383839995 , Pos_Y, 0.0055972999797364    , Pos_Z, -0.004793424231249991  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999964148601976   , 0.0026777353779768435 , BFz, 0.0, -0.0026777353779768496, 0.9999964148601972
Time, 0.084, Pos_X, -0.005138394952536     , Pos_Y, 0.005934054240663053  , Pos_Z, -0.0050661150043328955 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999921360145146   , 0.003965842802190551  , BFz, 0.0, -0.003965842802190556 , 0.9999921360145142
Time, 0.086, Pos_X, -0.005495550883887998  , Pos_Y, 0.006278032416517872  , Pos_Z, -0.0053419922216848634 , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999866302507606   , 0.005171007612851715  , BFz, 0.0, -0.005171007612851719 , 0.9999866302507601
Time, 0.088, Pos_X, -0.0058631409964399975 , Pos_Y, 0.006628851636382246  , Pos_Z, -0.005620703654893758  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999802216946906   , 0.006289373533288637  , BFz, 0.0, -0.0062893735332886416, 0.9999802216946901
Time, 0.09 , Pos_X, -0.006240688761591998  , Pos_Y, 0.006986155182223319  , Pos_Z, -0.005901919619036837  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999732400310164   , 0.007315683281482256  , BFz, 0.0, -0.007315683281482258 , 0.999973240031016
Time, 0.092, Pos_X, -0.006627712311543998  , Pos_Y, 0.007349614028754503  , Pos_Z, -0.006185334928946457  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999660249056934   , 0.008243120423133382  , BFz, 0.0, -0.008243120423133384 , 0.9999660249056929
Time, 0.094, Pos_X, -0.007023728273695998  , Pos_Y, 0.007718926378620271  , Pos_Z, -0.006470666684153659  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999589176515183   , 0.009064381347269073  , BFz, 0.0, -0.009064381347269073 , 0.9999589176515176
Time, 0.096, Pos_X, -0.007428255920447998  , Pos_Y, 0.008093815815294763  , Pos_Z, -0.006757649110713976  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999522463526714   , 0.009772666690868976  , BFz, 0.0, -0.009772666690868976 , 0.9999522463526707
Time, 0.098, Pos_X, -0.0078408209936       , Pos_Y, 0.008474029752968234  , Pos_Z, -0.007046028831344689  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999463126862972   , 0.01036203382943074   , BFz, 0.0, -0.01036203382943074  , 0.9999463126862965
Time, 0.1  , Pos_X, -0.008260958223351999  , Pos_Y, 0.008859337917010707  , Pos_Z, -0.007335561061902858  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999413819835024   , 0.010827400284796541  , BFz, 0.0, -0.010827400284796541 , 0.9999413819835018
Time, 0.102, Pos_X, -0.008688211319703995  , Pos_Y, 0.009249529547292811  , Pos_Z, -0.007626003835353592  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999376742176014   , 0.011164572553310827  , BFz, 0.0, -0.011164572553310829 , 0.9999376742176008
Time, 0.104, Pos_X, -0.009122133471255995  , Pos_Y, 0.009644410862800677  , Pos_Z, -0.007917115278820726  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999353557106491   , 0.011370329802701194  , BFz, 0.0, -0.011370329802701196 , 0.9999353557106485
Time, 0.106, Pos_X, -0.009562290513407996  , Pos_Y, 0.010043805997455047  , Pos_Z, -0.0082086627471329    , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999345299438115   , 0.011442719346967318  , BFz, 0.0, -0.01144271934696732  , 0.9999345299438108
Time, 0.108, Pos_X, -0.010008267350559997  , Pos_Y, 0.01044756316441011   , Pos_Z, -0.008500437942241904  , BFx, 1.0, 0.0, 0.0, BFy, 0.0, 0.9999352313609695   , 0.011381260171390024  , BFz, 0.0, -0.011381260171390024 , 0.999935231360969
