Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.034, Pos_X, -0.00024053294204000002, Pos_Y, 0.00013411199850684154, Pos_Z, -0.00025288228494820225, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999995707293461, -0.0009265749414161681, BFz, 0.0, 0.0009265749414161675, 0.999999570729346
Time, 0.036, Pos_X, -0.00027352062207999995, Pos_Y, 0.00015692358973351024, Pos_Z, -0.0002881446997013351, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999983099882258, -0.0018384832583131807, BFz, 0.0, 0.00183848325831318, 0.9999983099882257
Time, 0.038, Pos_X, -0.00030902075051999995, Pos_Y, 0.00018228400677703055, Pos_Z, -0.00032660056581598827, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999957420510569, -0.0029181980321468693, BFz, 0.0, 0.002918198032146868, 0.9999957420510568
Time, 0.04, Pos_X, -0.00034705717676, Pos_Y, 0.0002103312628202441, Pos_Z, -0.00036845158094511797, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999913045670518, -0.004170226646649229, BFz, 0.0, 0.004170226646649228, 0.9999913045670517
Time, 0.042, Pos_X, -0.0003876358156, Pos_Y, 0.00024119867571803727, Pos_Z, -0.00041390446319801655, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999984361842654, -0.005592501241679519, BFz, 0.0, 0.005592501241679518, 0.999984361842654
Time, 0.044, Pos_X, -0.00043074271723999994, Pos_Y, 0.0002750142936051359, Pos_Z, -0.00046316832809013136, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999742542543134, -0.007175711012022193, BFz, 0.0, 0.007175711012022192, 0.9999742542543135
Time, 0.046, Pos_X, -0.00047634226388, Pos_Y, 0.0003119004949519563, Pos_Z, -0.0005164518910749144, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999603631680545, -0.008903487676786628, BFz, 0.0, 0.008903487676786627, 0.9999603631680545
Time, 0.048, Pos_X, -0.00052437557792, Pos_Y, 0.0003519734331076614, Pos_Z, -0.0005739607143926491, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999421778100184, -0.010753652242631709, BFz, 0.0, 0.010753652242631709, 0.9999421778100184
Time, 0.05, Pos_X, -0.0005747591353600001, Pos_Y, 0.0003953424471367987, Pos_Z, -0.0006358943033356238, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999919349726431, -0.01270015915921506, BFz, 0.0, 0.012700159159215059, 0.999919349726431
Time, 0.052, Pos_X, -0.0006273837073999999, Pos_Y, 0.0004421094805033696, Pos_Z, -0.0007024437733648388, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998917199571434, -0.014715582256368617, BFz, 0.0, 0.014715582256368615, 0.9998917199571434
Time, 0.054, Pos_X, -0.0006821141984399999, Pos_Y, 0.0004923688279653034, Pos_Z, -0.0007737894706519936, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998593094577445, -0.016773827550096976, BFz, 0.0, 0.016773827550096976, 0.9998593094577446
Time, 0.056, Pos_X, -0.00073878949128, Pos_Y, 0.0005462076843775544, Pos_Z, -0.0008500996257266137, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998222767959468, -0.018852448715402, BFz, 0.0, 0.018852448715401995, 0.999822276795947
Time, 0.058, Pos_X, -0.0007972229515600001, Pos_Y, 0.0006037060277977792, Pos_Z, -0.0009315281779403636, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997808545571657, -0.02093425090471088, BFz, 0.0, 0.02093425090471088, 0.9997808545571659
Time, 0.06, Pos_X, -0.00085720326342, Pos_Y, 0.0006649360539172429, Pos_Z, -0.0010182115408297742, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997352811636622, -0.023007989842901796, BFz, 0.0, 0.023007989842901793, 0.9997352811636625
Time, 0.062, Pos_X, -0.00091849529262, Pos_Y, 0.0007299621520979582, Pos_Z, -0.0011102670127001305, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996857373045656, -0.025068438918789192, BFz, 0.0, 0.02506843891878919, 0.9996857373045658
Time, 0.064, Pos_X, -0.00098084203758, Pos_Y, 0.0007988410985587642, Pos_Z, -0.0012077915344898423, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999632326470872, -0.027114790694930033, BFz, 0.0, 0.027114790694930033, 0.9996323264708723
Time, 0.066, Pos_X, -0.0010439673023600001, Pos_Y, 0.0008716222484558932, Pos_Z, -0.0013108603910015437, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995750770269582, -0.029149020335993567, BFz, 0.0, 0.029149020335993564, 0.9995750770269586
Time, 0.068, Pos_X, -0.0011075787103800002, Pos_Y, 0.0009483476048690159, Pos_Z, -0.0014195263423060977, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995139413580064, -0.03117500651132718, BFz, 0.0, 0.03117500651132718, 0.9995139413580069
Time, 0.07, Pos_X, -0.0011713709399372003, Pos_Y, 0.0010290524157533258, Pos_Z, -0.001533819138937611, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994488314771921, -0.03319688628278767, BFz, 0.0, 0.03319688628278767, 0.9994488314771927
Time, 0.072, Pos_X, -0.0012350302387915998, Pos_Y, 0.00111376613576423, Pos_Z, -0.001653744797191165, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993796376371545, -0.03521845931080075, BFz, 0.0, 0.03521845931080075, 0.9993796376371552
Time, 0.074, Pos_X, -0.001298239316386, Pos_Y, 0.001202513869879835, Pos_Z, -0.0017792856726405219, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993062640394466, -0.03724232339047939, BFz, 0.0, 0.03724232339047939, 0.9993062640394472
Time, 0.076, Pos_X, -0.0013606825590404001, Pos_Y, 0.0012953182274468267, Pos_Z, -0.0019104004228287384, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992286512626002, -0.03926961288225281, BFz, 0.0, 0.03926961288225281, 0.9992286512626011
Time, 0.078, Pos_X, -0.0014220514434148002, Pos_Y, 0.0013922011803294543, Pos_Z, -0.0020470238103232914, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9991467905645578, -0.041300010950855524, BFz, 0.0, 0.04130001095085554, 0.9991467905645588
Time, 0.08, Pos_X, -0.0014820496451292003, Pos_Y, 0.0014931861994542282, Pos_Z, -0.0021890675611547948, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9990607232875481, -0.04333210338949586, BFz, 0.0, 0.043332103389495884, 0.9990607232875491
Time, 0.082, Pos_X, -0.0015403995303836003, Pos_Y, 0.0015983005607375818, Pos_Z, -0.0023364214373292496, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989705304623441, -0.045363854198907094, BFz, 0.0, 0.045363854198907115, 0.9989705304623451
Time, 0.084, Pos_X, -0.0015968485634980003, Pos_Y, 0.0017075777145399897, Pos_Z, -0.002488954252224639, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9988763100573383, -0.047393218989988856, BFz, 0.0, 0.047393218989988876, 0.9988763100573393
Time, 0.086, Pos_X, -0.0016511738155324, Pos_Y, 0.0018210595360881514, Pos_Z, -0.0026465152619944373, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9987781556410991, -0.04941857762179212, BFz, 0.0, 0.04941857762179216, 0.9987781556411001
Time, 0.088, Pos_X, -0.0017031874259868, Pos_Y, 0.00193879914340926, Pos_Z, -0.002808937862530674, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9986761436619985, -0.05143889657054996, BFz, 0.0, 0.05143889657054999, 0.9986761436619994
Time, 0.09, Pos_X, -0.0017527442069412, Pos_Y, 0.002060864538233433, Pos_Z, -0.002976044129869766, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9985703166965719, -0.053453929813478476, BFz, 0.0, 0.0534539298134785, 0.9985703166965728
Time, 0.092, Pos_X, -0.0017997491740956, Pos_Y, 0.002187342299886113, Pos_Z, -0.0031476374904756254, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998460675456711, -0.05546421879486627, BFz, 0.0, 0.0554642187948663, 0.9984606754567119
Time, 0.094, Pos_X, -0.00184416036513, Pos_Y, 0.002318339836018827, Pos_Z, -0.003323500901062369, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998347167339804, -0.057471153325694725, BFz, 0.0, 0.05747115332569476, 0.9983471673398049
Time, 0.096, Pos_X, -0.0018859893626444002, Pos_Y, 0.0024539877370027574, Pos_Z, -0.0035034095029911044, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998229684556241, -0.059476859960353644, BFz, 0.0, 0.05947685996035368, 0.9982296845562418
Time, 0.098, Pos_X, -0.0019253050361588003, Pos_Y, 0.0025944428184934707, Pos_Z, -0.0036871344665524966, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9981080564009243, -0.061484207302079506, BFz, 0.0, 0.06148420730207954, 0.9981080564009251
Time, 0.1, Pos_X, -0.0019622362864732, Pos_Y, 0.0027398896311507524, Pos_Z, -0.003874444092806858, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9979820500880462, -0.06349667473226955, BFz, 0.0, 0.06349667473226961, 0.9979820500880473
Time, 0.102, Pos_X, -0.0019969718887876, Pos_Y, 0.0028905419327958067, Pos_Z, -0.00406510914871844, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9978513680744063, -0.06551829692559555, BFz, 0.0, 0.06551829692559559, 0.9978513680744076
Time, 0.104, Pos_X, -0.002029758937502, Pos_Y, 0.003046643388968348, Pos_Z, -0.004258907785450534, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9977156466158945, -0.06755359722340469, BFz, 0.0, 0.06755359722340473, 0.997715646615896
Time, 0.106, Pos_X, -0.0020608998773764, Pos_Y, 0.0032084662611302425, Pos_Z, -0.004455630322298489, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9975744615323235, -0.06960742559877385, BFz, 0.0, 0.06960742559877389, 0.9975744615323251
Time, 0.108, Pos_X, -0.0020907483750508002, Pos_Y, 0.003376309193389022, Pos_Z, -0.004655084646422662, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.997427334864168, -0.07168480777512803, BFz, 0.0, 0.0716848077751281, 0.9974273348641696
Time, 0.11, Pos_X, -0.0021197047527252003, Pos_Y, 0.0035504949887146114, Pos_Z, -0.004857100827778564, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.997273744316902, -0.07379077785292895, BFz, 0.0, 0.07379077785292902, 0.9972737443169036
Time, 0.112, Pos_X, -0.0021482111999736003, Pos_Y, 0.003731368371273049, Pos_Z, -0.005061533366899361, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9971131417362868, -0.07593011640176538, BFz, 0.0, 0.07593011640176545, 0.9971131417362885
Time, 0.114, Pos_X, -0.0021767463895360005, Pos_Y, 0.0039192929842244584, Pos_Z, -0.00526826340916673, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9969449721225276, -0.07810712233597257, BFz, 0.0, 0.07810712233597261, 0.9969449721225293
Time, 0.116, Pos_X, -0.0022058184987984006, Pos_Y, 0.00411464762957976, Pos_Z, -0.00547720123811844, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9967687042186064, -0.08032527802848967, BFz, 0.0, 0.08032527802848971, 0.9967687042186081
Time, 0.118, Pos_X, -0.0022359566712208006, Pos_Y, 0.0043178217667379495, Pos_Z, -0.005688286434852345, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9965838584053414, -0.08258700361386395, BFz, 0.0, 0.082587003613864, 0.996583858405343
Time, 0.12, Pos_X, -0.0022677028872032006, Pos_Y, 0.0045292107712737095, Pos_Z, -0.005901486175308962, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9963900614509913, -0.0848931413112026, BFz, 0.0, 0.08489314131120264, 0.996390061450993
Time, 0.122, Pos_X, -0.0023016027061856007, Pos_Y, 0.00474921093508268, Pos_Z, -0.006116793947538369, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9961871116120067, -0.08724241318373127, BFz, 0.0, 0.08724241318373131, 0.9961871116120085
Time, 0.124, Pos_X, -0.0023381939612680007, Pos_Y, 0.004978213458343533, Pos_Z, -0.006334232459140059, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9959750188245403, -0.08963125502552108, BFz, 0.0, 0.08963125502552112, 0.9959750188245423
Time, 0.126, Pos_X, -0.0023779980181704006, Pos_Y, 0.005216599424267408, Pos_Z, -0.006553857503857036, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9957540621593975, -0.09205350451260429, BFz, 0.0, 0.09205350451260434, 0.9957540621593995
Time, 0.128, Pos_X, -0.002421513764072801, Pos_Y, 0.005464736988375122, Pos_Z, -0.0067757564072871345, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.995524817492153, -0.0945004643227176, BFz, 0.0, 0.09450046432271765, 0.9955248174921549
Time, 0.13, Pos_X, -0.002469209733455201, Pos_Y, 0.0057229780072831525, Pos_Z, -0.007000043228693401, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9952881834023146, -0.0969609817386059, BFz, 0.0, 0.09696098173860596, 0.9952881834023165
Time, 0.132, Pos_X, -0.002521514790837601, Pos_Y, 0.00599165281457221, Pos_Z, -0.007226854783082779, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9950453830151109, -0.09942175687597317, BFz, 0.0, 0.09942175687597324, 0.9950453830151129
Time, 0.134, Pos_X, -0.002578811547020001, Pos_Y, 0.00627106536389239, Pos_Z, -0.007456346498397517, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9947979488360259, -0.1018677622785032, BFz, 0.0, 0.10186776227850325, 0.9947979488360279
Time, 0.136, Pos_X, -0.0026414321452024013, Pos_Y, 0.00656148885928547, Pos_Z, -0.007688685711077007, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9945476908217992, -0.10428274392736765, BFz, 0.0, 0.10428274392736772, 0.9945476908218013
Time, 0.138, Pos_X, -0.0027096546285848015, Pos_Y, 0.006863161672422836, Pos_Z, -0.007924043299714384, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9942966365291313, -0.10664988788953553, BFz, 0.0, 0.10664988788953561, 0.9942966365291332
Time, 0.14, Pos_X, -0.0027836991767672017, Pos_Y, 0.00717628351674683, Pos_Z, -0.008162585319806294, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9940469592711323, -0.10895247938348948, BFz, 0.0, 0.10895247938348956, 0.9940469592711342
Time, 0.142, Pos_X, -0.0028637251581496007, Pos_Y, 0.007501011485066944, Pos_Z, -0.008404463602898789, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9938008992337026, -0.11117451453583237, BFz, 0.0, 0.11117451453583245, 0.9938008992337045
Time, 0.144, Pos_X, -0.0029498296363320007, Pos_Y, 0.007837456762076837, Pos_Z, -0.00864980669301539, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9935606752286675, -0.11330130025356508, BFz, 0.0, 0.11330130025356516, 0.9935606752286693
Time, 0.146, Pos_X, -0.003042045862714401, Pos_Y, 0.008185682243993339, Pos_Z, -0.008898713301139765, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9933284528980131, -0.11531948952035001, BFz, 0.0, 0.1153194895203501, 0.9933284528980149
Time, 0.148, Pos_X, -0.003140343584296801, Pos_Y, 0.008545701288844446, Pos_Z, -0.009151246083395946, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.993106309396334, -0.11721714139658651, BFz, 0.0, 0.11721714139658661, 0.9931063093963358
Time, 0.15, Pos_X, -0.003244631222079201, Pos_Y, 0.00891747789600919, Pos_Z, -0.00940742530785833, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9928961479829082, -0.11898419777725748, BFz, 0.0, 0.11898419777725758, 0.9928961479829099
Time, 0.152, Pos_X, -0.003354757510261601, Pos_Y, 0.009300928084202076, Pos_Z, -0.00966722376161212, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9926996471825262, -0.12061264645004117, BFz, 0.0, 0.12061264645004129, 0.992699647182528
Time, 0.154, Pos_X, -0.0034705127200440012, Pos_Y, 0.009695921134991587, Pos_Z, -0.009930562547484149, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9925182067051342, -0.12209672132706602, BFz, 0.0, 0.12209672132706612, 0.9925182067051359
Time, 0.156, Pos_X, -0.0035916314350264013, Pos_Y, 0.0101022810233512, Pos_Z, -0.010197307724352494, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9923529606241868, -0.12343257892633534, BFz, 0.0, 0.12343257892633545, 0.9923529606241883
Time, 0.158, Pos_X, -0.0037177969228088014, Pos_Y, 0.010519788777982991, Pos_Z, -0.010467267934504781, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9922047014742142, -0.12461874005325432, BFz, 0.0, 0.12461874005325442, 0.9922047014742157
Time, 0.16, Pos_X, -0.0038486460361912013, Pos_Y, 0.010948184744420648, Pos_Z, -0.01074019283500262, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9920737813507623, -0.12565672427846797, BFz, 0.0, 0.12565672427846808, 0.9920737813507637
Time, 0.162, Pos_X, -0.003983773844973602, Pos_Y, 0.01138717034740338, Pos_Z, -0.011015772994568452, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9919600482201463, -0.1265514232835013, BFz, 0.0, 0.12655142328350139, 0.9919600482201477
Time, 0.164, Pos_X, -0.004122737459756002, Pos_Y, 0.011836409208927113, Pos_Z, -0.011293641414618456, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9918628079935997, -0.12731131182674302, BFz, 0.0, 0.1273113118267431, 0.9918628079936013
Time, 0.166, Pos_X, -0.004265060295538402, Pos_Y, 0.012295528336551767, Pos_Z, -0.011573376033177832, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9917807955654176, -0.12794863636484083, BFz, 0.0, 0.12794863636484094, 0.9917807955654192
Time, 0.168, Pos_X, -0.004410237720920802, Pos_Y, 0.012764120298966095, Pos_Z, -0.011854503682596483, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9917121763643166, -0.12847941177770938, BFz, 0.0, 0.12847941177770947, 0.991712176364318
Time, 0.17, Pos_X, -0.004557744265903202, Pos_Y, 0.01324174664750834, Pos_Z, -0.012136505416964864, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9916545556841992, -0.1289233965995655, BFz, 0.0, 0.1289233965995656, 0.9916545556842006
Time, 0.172, Pos_X, -0.0047070397446856, Pos_Y, 0.013727941676654132, Pos_Z, -0.01241882191598353, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.991605010292263, -0.1293039193654875, BFz, 0.0, 0.12930391936548755, 0.9916050102922644
Time, 0.174, Pos_X, -0.004857573435468001, Pos_Y, 0.014222214964153579, Pos_Z, -0.01270085921977405, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9915601115446834, -0.129647773577068, BFz, 0.0, 0.12964777357706808, 0.9915601115446848
Time, 0.176, Pos_X, -0.005008789119010401, Pos_Y, 0.014724054411765473, Pos_Z, -0.012981995368387874, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9915160320004235, -0.1299844540171287, BFz, 0.0, 0.12998445401712877, 0.9915160320004248
Time, 0.178, Pos_X, -0.005160131334984801, Pos_Y, 0.015232930293730913, Pos_Z, -0.013261587247527793, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9914687237500768, -0.13034481127144926, BFz, 0.0, 0.13034481127144937, 0.9914687237500782
Time, 0.18, Pos_X, -0.0053110508032312015, Pos_Y, 0.01574829852529224, Pos_Z, -0.013538977548202727, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9914141066025786, -0.13075958561194306, BFz, 0.0, 0.1307595856119432, 0.9914141066025799
Time, 0.182, Pos_X, -0.005461008434677602, Pos_Y, 0.016269603391339066, Pos_Z, -0.01381350241825834, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9913482628131132, -0.1312578447842967, BFz, 0.0, 0.13125784478429686, 0.9913482628131146
Time, 0.184, Pos_X, -0.005609479711124002, Pos_Y, 0.016796280300547087, Pos_Z, -0.014084497819080511, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9912676412589239, -0.13186532293580994, BFz, 0.0, 0.13186532293581013, 0.9912676412589253
Time, 0.186, Pos_X, -0.0057559588599704024, Pos_Y, 0.01732775865000212, Pos_Z, -0.014351304343721042, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.991169195037473, -0.13260326846938475, BFz, 0.0, 0.13260326846938497, 0.9911691950374745
Time, 0.188, Pos_X, -0.005899961970816802, Pos_Y, 0.01786346482598346, Pos_Z, -0.01461327284794391, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9910504871959399, -0.13348757181358242, BFz, 0.0, 0.1334875718135827, 0.9910504871959414
Time, 0.19, Pos_X, -0.006041029945063203, Pos_Y, 0.018402825227601057, Pos_Z, -0.014869769634282047, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9909097083677285, -0.13452862097925267, BFz, 0.0, 0.13452862097925297, 0.99090970836773
Time, 0.192, Pos_X, -0.006178729922009603, Pos_Y, 0.018945269010278383, Pos_Z, -0.015120180143516194, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9907456543004728, -0.13573153091571702, BFz, 0.0, 0.13573153091571732, 0.9907456543004743
Time, 0.194, Pos_X, -0.006312655731556004, Pos_Y, 0.01949023062380595, Pos_Z, -0.015363912587288581, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9905576476266185, -0.1370968516356812, BFz, 0.0, 0.13709685163568153, 0.99055764762662
Time, 0.196, Pos_X, -0.006442428245402404, Pos_Y, 0.02003715214569516, Pos_Z, -0.015600401968099847, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.990345402356948, -0.13862173000814296, BFz, 0.0, 0.13862173000814335, 0.9903454023569496
