Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.026, Pos_X, 0.00018710381448939998, Pos_Y, 0.00036125447220430927, Pos_Z, -0.0008962394046322967, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999287732606359, 0.0119351751340569, BFz, 0.0, -0.011935175134056905, 0.9999287732606363
Time, 0.028, Pos_X, 0.0002092145499382, Pos_Y, 0.0004337844952051073, Pos_Z, -0.0010512702337126996, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999943899012707, 0.010592394784286478, BFz, 0.0, -0.010592394784286481, 0.9999438990127074
Time, 0.03, Pos_X, 0.00023068189877699998, Pos_Y, 0.0005156429995388143, Pos_Z, -0.001221142175187922, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999601833031676, 0.008923665631150643, BFz, 0.0, -0.008923665631150646, 0.9999601833031682
Time, 0.032, Pos_X, 0.0002510678424558, Pos_Y, 0.0006075144519095887, Pos_Z, -0.0014064903536149184, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999757377752743, 0.006965907033319307, BFz, 0.0, -0.0069659070333193095, 0.9999757377752748
Time, 0.034, Pos_X, 0.0002699284598946, Pos_Y, 0.0007100843717745943, Pos_Z, -0.0016079627503226023, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999886487166924, 0.004764707521403156, BFz, 0.0, -0.004764707521403158, 0.9999886487166929
Time, 0.036, Pos_X, 0.00028681783085339994, Pos_Y, 0.0008240307276107201, Pos_Z, -0.0018262125424076013, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999971839701521, 0.002373194422335386, BFz, 0.0, -0.002373194422335387, 0.9999971839701527
Time, 0.038, Pos_X, 0.00030129138121219996, Pos_Y, 0.0009500163268794748, Pos_Z, -0.0020618937368298705, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999999887747771, -0.00014983472943935517, BFz, 0.0, 0.00014983472943935614, 0.9999999887747777
Time, 0.04, Pos_X, 0.000312907510171, Pos_Y, 0.0010886829324506823, Pos_Z, -0.002315657548384007, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999962400215252, -0.0027422514130594033, BFz, 0.0, 0.0027422514130594055, 0.9999962400215258
Time, 0.042, Pos_X, 0.00032122811428979996, Pos_Y, 0.0012406471596912848, Pos_Z, -0.002588144878928115, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999985734963914, -0.005341335851738856, BFz, 0.0, 0.00534133585173886, 0.9999857349639144
Time, 0.044, Pos_X, 0.00032581929202859996, Pos_Y, 0.0014064977745422416, Pos_Z, -0.0028799750031553504, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999688993191516, -0.007886722668167976, BFz, 0.0, 0.00788672266816798, 0.9999688993191521
Time, 0.046, Pos_X, 0.0003262534799074, Pos_Y, 0.0015867938004533496, Pos_Z, -0.0031917325577853865, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999467123622455, -0.010323392656355285, BFz, 0.0, 0.010323392656355289, 0.999946712362246
Time, 0.048, Pos_X, 0.0003221136949862, Pos_Y, 0.0017820628051124026, Pos_Z, -0.003523954445162225, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.99992055873501, -0.012604611023978607, BFz, 0.0, 0.01260461102397861, 0.9999205587350105
Time, 0.05, Pos_X, 0.000312998707865, Pos_Y, 0.00199279984430729, Pos_Z, -0.0038771173278152674, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998920375481984, -0.014693986787549308, BFz, 0.0, 0.014693986787549313, 0.999892037548199
Time, 0.052, Pos_X, 0.00029852689574380006, Pos_Y, 0.0022194685290665307, Pos_Z, -0.004251626487667791, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998627668389716, -0.016566456745989448, BFz, 0.0, 0.016566456745989448, 0.9998627668389721
Time, 0.054, Pos_X, 0.00027833913402260004, Pos_Y, 0.002462503881675098, Pos_Z, -0.004647806946451841, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998342106573334, -0.018208547422228306, BFz, 0.0, 0.018208547422228306, 0.9998342106573339
Time, 0.056, Pos_X, 0.0002521031355014, Pos_Y, 0.0027223165014950497, Pos_Z, -0.005065903923302891, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998075429467057, -0.019618283994061857, BFz, 0.0, 0.019618283994061857, 0.9998075429467063
Time, 0.058, Pos_X, 0.0002195175333802, Pos_Y, 0.002999298116327625, Pos_Z, -0.005506075379613168, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997835621300967, -0.02080454023658411, BFz, 0.0, 0.02080454023658411, 0.9997835621300971
Time, 0.06, Pos_X, 0.0001803161638590001, Pos_Y, 0.00329382542554984, Pos_Z, -0.005968377990014096, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997626561762166, -0.02178603487274238, BFz, 0.0, 0.021786034872742378, 0.9997626561762172
Time, 0.062, Pos_X, 0.00013427298473780007, Pos_Y, 0.003606261590970783, Pos_Z, -0.006452764280715176, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997448237188747, -0.022589542875341925, BFz, 0.0, 0.02258954287534192, 0.9997448237188751
Time, 0.064, Pos_X, 8.120677641660002e-05, Pos_Y, 0.00393695769110223, Pos_Z, -0.006959083153835805, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997297367716909, -0.023247653954896277, BFz, 0.0, 0.023247653954896273, 0.9997297367716911
Time, 0.066, Pos_X, 2.0986606495399955e-05, Pos_Y, 0.004286253860451926, Pos_Z, -0.007487083382336006, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997168323011764, -0.02379611761827128, BFz, 0.0, 0.023796117618271273, 0.9997168323011766
Time, 0.068, Pos_X, -4.6461818625800124e-05, Pos_Y, 0.004654479862738474, Pos_Z, -0.008036417333292826, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997054085293874, -0.02427130316015213, BFz, 0.0, 0.02427130316015212, 0.9997054085293874
Time, 0.07, Pos_X, -0.00012115063494700021, Pos_Y, 0.005041955389918311, Pos_Z, -0.008606645753226633, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.99969471205441, -0.024707947920699847, BFz, 0.0, 0.02470794792069983, 0.99969471205441
Time, 0.072, Pos_X, -0.0002030259180681997, Pos_Y, 0.00544898940586159, Pos_Z, -0.009197247062770851, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996840151740642, -0.025137020616281196, BFz, 0.0, 0.02513702061628117, 0.9996840151740642
Time, 0.074, Pos_X, -0.00029196381618939977, Pos_Y, 0.005875877678516918, Pos_Z, -0.009807629047899972, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996726788253405, -0.025583885751965074, BFz, 0.0, 0.025583885751965046, 0.9996726788253406
Time, 0.076, Pos_X, -0.00038776672891059985, Pos_Y, 0.006322898420894745, Pos_Z, -0.01043714024965291, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996601972215285, -0.026067030728804997, BFz, 0.0, 0.026067030728804973, 0.9996601972215287
Time, 0.078, Pos_X, -0.0004901608520317999, Pos_Y, 0.00679030654092082, Pos_Z, -0.01108508144279998, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996462103076126, -0.026598011535266683, BFz, 0.0, 0.026598011535266655, 0.9996462103076128
Time, 0.08, Pos_X, -0.000598798172953, Pos_Y, 0.007278327609422283, Pos_Z, -0.011750716379012196, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996304905853172, -0.027182389375471367, BFz, 0.0, 0.027182389375471343, 0.9996304905853174
Time, 0.082, Pos_X, -0.0007132604648742001, Pos_Y, 0.007787151810693678, Pos_Z, -0.012433281874786001, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996129099653743, -0.027821398788671372, BFz, 0.0, 0.027821398788671344, 0.9996129099653746
Time, 0.084, Pos_X, -0.0008330623157954002, Pos_Y, 0.008316926877992792, Pos_Z, -0.013131999313369955, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995934021615748, -0.0285136871528453, BFz, 0.0, 0.028513687152845267, 0.9995934021615749
Time, 0.086, Pos_X, -0.0009576544685165995, Pos_Y, 0.008867750947963752, Pos_Z, -0.013846086312366645, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995719277916073, -0.029256814094703668, BFz, 0.0, 0.029256814094703633, 0.9995719277916073
Time, 0.088, Pos_X, -0.0010864287215177997, Pos_Y, 0.009439666233866675, Pos_Z, -0.014574767461146871, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995484607012779, -0.030047873630393795, BFz, 0.0, 0.03004787363039376, 0.9995484607012778
Time, 0.09, Pos_X, -0.0012187241174789999, Pos_Y, 0.010032653988233093, Pos_Z, -0.015317284055314325, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995229964991558, -0.030883320244923053, BFz, 0.0, 0.030883320244923018, 0.9995229964991558
Time, 0.092, Pos_X, -0.0013538327706601998, Pos_Y, 0.010646630920594553, Pos_Z, -0.016072900390288834, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994955957699337, -0.03175773978901553, BFz, 0.0, 0.031757739789015485, 0.9994955957699337
Time, 0.094, Pos_X, -0.0014910073747213999, Pos_Y, 0.011281447342132801, Pos_Z, -0.016840906478894916, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999466452002864, -0.03266207771726345, BFz, 0.0, 0.0326620777172634, 0.9994664520028641
Time, 0.096, Pos_X, -0.0016294684239226, Pos_Y, 0.011936886075414085, Pos_Z, -0.01762062078293597, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994359834280128, -0.03358146853969848, BFz, 0.0, 0.03358146853969842, 0.9994359834280129
Time, 0.098, Pos_X, -0.0017684077465078, Pos_Y, 0.01261266011130287, Pos_Z, -0.018411394527351285, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994049207333662, -0.034493541626455675, BFz, 0.0, 0.03449354162645561, 0.9994049207333663
Time, 0.1, Pos_X, -0.0019069915547970002, Pos_Y, 0.013308411294448288, Pos_Z, -0.019212614633839567, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993743567626993, -0.03536799464407297, BFz, 0.0, 0.03536799464407289, 0.9993743567626994
Time, 0.102, Pos_X, -0.0020443661739061995, Pos_Y, 0.014023712051527921, Pos_Z, -0.02002370145306338, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993457547166561, -0.03616714710616927, BFz, 0.0, 0.03616714710616919, 0.9993457547166561
Time, 0.104, Pos_X, -0.0021796645372153998, Pos_Y, 0.014758069283176795, Pos_Z, -0.02084410205294353, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993208843533895, -0.03684793203371792, BFz, 0.0, 0.036847932033717834, 0.9993208843533895
Time, 0.106, Pos_X, -0.0023120122131046, Pos_Y, 0.015510930335467037, Pos_Z, -0.021673283051380804, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993016821564631, -0.03736506442207019, BFz, 0.0, 0.037365064422070104, 0.999301682156463
Time, 0.108, Pos_X, -0.0024405339778738, Pos_Y, 0.016281689910411585, Pos_Z, -0.022510721558301507, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992900709828187, -0.037674315324302425, BFz, 0.0, 0.03767431532430234, 0.9992900709828187
Time, 0.11, Pos_X, -0.0025643601478430003, Pos_Y, 0.017069696853784948, Pos_Z, -0.023355893012398456, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992877835524984, -0.03773493928360189, BFz, 0.0, 0.0377349392836018, 0.9992877835524985
Time, 0.112, Pos_X, -0.0026826321940122003, Pos_Y, 0.017874261842117607, Pos_Z, -0.02420825862766832, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992961936503222, -0.037511562963705204, BFz, 0.0, 0.037511562963705114, 0.9992961936503222
Time, 0.114, Pos_X, -0.0027945082549814004, Pos_Y, 0.01869466594430881, Pos_Z, -0.025067253315784955, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993161682596557, -0.03697561162227528, BFz, 0.0, 0.03697561162227519, 0.9993161682596559
Time, 0.116, Pos_X, -0.0028991699077506004, Pos_Y, 0.019530169989860856, Pos_Z, -0.025932275450384745, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993479601853459, -0.036106155616323146, BFz, 0.0, 0.03610615561632305, 0.9993479601853461
Time, 0.118, Pos_X, -0.0029958292457197997, Pos_Y, 0.020380024409799184, Pos_Z, -0.026802680144893065, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993911603720812, -0.034889949414516064, BFz, 0.0, 0.034889949414515974, 0.9993911603720811
Time, 0.12, Pos_X, -0.003083736023489, Pos_Y, 0.02124347945808461, Pos_Z, -0.02767777581841999, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999444713174685, -0.03332064385893164, BFz, 0.0, 0.03332064385893155, 0.9994447131746851
Time, 0.122, Pos_X, -0.0031621867712582, Pos_Y, 0.022119795886459195, Pos_Z, -0.028556821134800795, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995069658613343, -0.03139785334495515, BFz, 0.0, 0.03139785334495506, 0.9995069658613346
Time, 0.124, Pos_X, -0.0032305380314274, Pos_Y, 0.02300825709401296, Pos_Z, -0.029439020489013975, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995757378853878, -0.029126349425980812, BFz, 0.0, 0.029126349425980726, 0.9995757378853881
Time, 0.126, Pos_X, -0.0032882223315966, Pos_Y, 0.023908181813571995, Pos_Z, -0.030323518258299948, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996484022377229, -0.02651550307970164, BFz, 0.0, 0.026515503079701547, 0.9996484022377232
Time, 0.128, Pos_X, -0.0033347639257658, Pos_Y, 0.024818936427393974, Pos_Z, -0.031209392604480617, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997219789097096, -0.023578907626429165, BFz, 0.0, 0.023578907626429068, 0.99972197890971
Time, 0.13, Pos_X, -0.003369795646535, Pos_Y, 0.0257399479110184, Pos_Z, -0.032095652623122306, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997932385186479, -0.020334212854093273, BFz, 0.0, 0.020334212854093175, 0.9997932385186482
Time, 0.132, Pos_X, -0.0033930788537042, Pos_Y, 0.026670717474255392, Pos_Z, -0.03298124288992897, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999858819566069, -0.016803003777553616, BFz, 0.0, 0.01680300377755352, 0.9998588195660694
Time, 0.134, Pos_X, -0.0034045256070734, Pos_Y, 0.027610834818379042, Pos_Z, -0.0338650552355771, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999153587870392, -0.013010582684405032, BFz, 0.0, 0.013010582684404933, 0.9999153587870396
Time, 0.136, Pos_X, -0.0034042195342426, Pos_Y, 0.02855999092584079, Pos_Z, -0.03474594354337054, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999596264075438, -0.008985853041657482, BFz, 0.0, 0.008985853041657381, 0.9999596264075443
Time, 0.138, Pos_X, -0.0033924326336117997, Pos_Y, 0.029517988893542936, Pos_Z, -0.03562273719364409, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999988667095091, -0.0047608488091695185, BFz, 0.0, 0.004760848809169416, 0.9999886670950916
Time, 0.14, Pos_X, -0.0033696401491809997, Pos_Y, 0.030484753859981596, Pos_Z, -0.0364942539949758, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999999316074153, -0.0003698447855684422, BFz, 0.0, 0.00036984478556833795, 0.9999999316074158
Time, 0.142, Pos_X, -0.0033365327117502, Pos_Y, 0.031460340928396134, Pos_Z, -0.037359316207286726, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999913824008884, 0.004151520680578536, BFz, 0.0, -0.004151520680578643, 0.9999913824008888
Time, 0.144, Pos_X, -0.0032940225953194003, Pos_Y, 0.03244493976214913, Pos_Z, -0.03821676955852605, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999615656759409, 0.008767392481338513, BFz, 0.0, -0.008767392481338622, 0.9999615656759413
Time, 0.146, Pos_X, -0.0032432442506886002, Pos_Y, 0.03343887544456583, Pos_Z, -0.03906550222122566, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9999096428246684, 0.013442700109895563, BFz, 0.0, -0.013442700109895674, 0.9999096428246688
Time, 0.148, Pos_X, -0.0031855504254578, Pos_Y, 0.03444260526920098, Pos_Z, -0.039904461785527444, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999835379863506, 0.018144232505090837, BFz, 0.0, -0.018144232505090948, 0.9998353798635063
Time, 0.15, Pos_X, -0.003122503616227, Pos_Y, 0.03545671241112949, Pos_Z, -0.04073267261069071, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997390961051519, 0.02284162250923789, BFz, 0.0, -0.022841622509238005, 0.9997390961051522
Time, 0.152, Pos_X, -0.0030558624801962, Pos_Y, 0.03648189741718228, Pos_Z, -0.041549257152681617, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996215713343384, 0.027508437306915236, BFz, 0.0, -0.02750843730691535, 0.9996215713343388
Time, 0.154, Pos_X, -0.0029875662212854, Pos_Y, 0.03751896864282454, Pos_Z, -0.04235345968201061, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994839160881506, 0.032123223392046756, BFz, 0.0, -0.03212322339204687, 0.999483916088151
Time, 0.156, Pos_X, -0.0029197175988945998, Pos_Y, 0.038568832562707045, Pos_Z, -0.04314466878515895, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993274293678236, 0.036670000178598866, BFz, 0.0, -0.03667000017859898, 0.9993274293678239
Time, 0.158, Pos_X, -0.0028545632465037996, Pos_Y, 0.039632483943764625, Pos_Z, -0.04392243734040006, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9991534540745605, 0.0411384881938554, BFz, 0.0, -0.0411384881938555, 0.9991534540745608
Time, 0.16, Pos_X, -0.002794470093113, Pos_Y, 0.040710995129990116, Pos_Z, -0.04468649865007908, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989632301599939, 0.045524331827194495, BFz, 0.0, -0.0455243318271946, 0.998963230159994
Time, 0.162, Pos_X, -0.0027418967833222, Pos_Y, 0.04180550369430661, Pos_Z, -0.045436777502231275, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9987577815173214, 0.04982864496050422, BFz, 0.0, -0.049828644960504334, 0.9987577815173214
Time, 0.164, Pos_X, -0.0026993613559313998, Pos_Y, 0.042917199571345994, Pos_Z, -0.046173395970969464, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9985378548952657, 0.05405693610595521, BFz, 0.0, -0.05405693610595531, 0.9985378548952655
Time, 0.166, Pos_X, -0.0026694085915405998, Pos_Y, 0.044047313118981045, Pos_Z, -0.04689667513272691, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998303900087254, 0.05821789304483658, BFz, 0.0, -0.058217893044836676, 0.9983039000872538
Time, 0.168, Pos_X, -0.0026545778673497996, Pos_Y, 0.04519710399813117, Pos_Z, -0.047607134304239775, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9980560810413981, 0.062322219924265246, BFz, 0.0, -0.06232221992426534, 0.9980560810413978
Time, 0.17, Pos_X, -0.002657369875359, Pos_Y, 0.04636784992310868, Pos_Z, -0.04830548797697011, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9977943352086943, 0.06638120686942796, BFz, 0.0, -0.06638120686942806, 0.997794335208694
Time, 0.172, Pos_X, -0.0026802124023681995, Pos_Y, 0.04756083501390584, Pos_Z, -0.04899264025312541, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9975184650006107, 0.0704053405845566, BFz, 0.0, -0.07040534058455668, 0.9975184650006104
Time, 0.174, Pos_X, -0.0027254262261773993, Pos_Y, 0.04877733719112846, Pos_Z, -0.049669675947338704, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9972282521869617, 0.0744030445622997, BFz, 0.0, -0.07440304456229978, 0.9972282521869613
Time, 0.176, Pos_X, -0.0027951932621865993, Pos_Y, 0.050018615427090435, Pos_Z, -0.050337848368803936, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9969235455163293, 0.07838012755254557, BFz, 0.0, -0.07838012755254567, 0.996923545516329
Time, 0.178, Pos_X, -0.002891528675795799, Pos_Y, 0.051285897297580735, Pos_Z, -0.05099856577951843, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9966043460789784, 0.08233940354710963, BFz, 0.0, -0.08233940354710972, 0.9966043460789781
Time, 0.18, Pos_X, -0.003016254561004999, Pos_Y, 0.052580365667026334, Pos_Z, -0.051653374757753064, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9962708797798547, 0.08628055460343519, BFz, 0.0, -0.08628055460343531, 0.9962708797798543
Time, 0.182, Pos_X, -0.003170975632214199, Pos_Y, 0.05390314580758357, Pos_Z, -0.052303939048437935, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.995923616907624, 0.09020060579418616, BFz, 0.0, -0.09020060579418629, 0.9959236169076237
Time, 0.184, Pos_X, -0.003357059198023399, Pos_Y, 0.05525529406144127, Pos_Z, -0.05295201769254631, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9955632503065551, 0.09409471100465598, BFz, 0.0, -0.0940947110046561, 0.9955632503065548
Time, 0.186, Pos_X, -0.0035756183152325987, Pos_Y, 0.05663778691281662, Pos_Z, -0.05359944401854552, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9951906401902735, 0.09795708079396749, BFz, 0.0, -0.09795708079396763, 0.9951906401902733
Time, 0.188, Pos_X, -0.0038274959664417988, Pos_Y, 0.058051509384564076, Pos_Z, -0.054248104359007995, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9948067424291929, 0.10178185112002681, BFz, 0.0, -0.10178185112002695, 0.9948067424291926
Time, 0.19, Pos_X, -0.004113250375650999, Pos_Y, 0.05949724272975112, Pos_Z, -0.05489991758488223, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9944124851775757, 0.10556424263432786, BFz, 0.0, -0.105564242634328, 0.9944124851775757
Time, 0.192, Pos_X, -0.004433144478860199, Pos_Y, 0.06097565216462807, Pos_Z, -0.055556815137674395, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9940086476894608, 0.10930145615942599, BFz, 0.0, -0.10930145615942614, 0.9940086476894607
Time, 0.194, Pos_X, -0.004787140646069399, Pos_Y, 0.062487275429095684, Pos_Z, -0.05622071995705823, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9935957183290531, 0.11299357733152035, BFz, 0.0, -0.11299357733152049, 0.993595718329053
Time, 0.196, Pos_X, -0.0051748992972785995, Pos_Y, 0.06403251186895792, Pos_Z, -0.056893525574752406, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9931737238406038, 0.11664456383642516, BFz, 0.0, -0.1166445638364253, 0.9931737238406037
Time, 0.198, Pos_X, -0.0055957802884878, Pos_Y, 0.0656116115707871, Pos_Z, -0.05757707632991109, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.992742086750565, 0.12026283380219968, BFz, 0.0, -0.12026283380219982, 0.9927420867505649
