Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.026, Pos_X, 3.7352430100000005e-05, Pos_Y, 4.022701828549096e-05, Pos_Z, -0.00040092167834389445, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998677122756251, -0.01626523743163012, BFz, 0.0, 0.016265237431630115, 0.9998677122756249
Time, 0.028, Pos_X, 3.274190334e-05, Pos_Y, 5.538221141196285e-05, Pos_Z, -0.0004738172792668956, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998427215069134, -0.01773505708048476, BFz, 0.0, 0.017735057080484756, 0.9998427215069132
Time, 0.03, Pos_X, 2.4885782180000006e-05, Pos_Y, 7.407978290823251e-05, Pos_Z, -0.0005545454424551152, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9998151042370339, -0.019229075367489495, BFz, 0.0, 0.01922907536748949, 0.9998151042370337
Time, 0.032, Pos_X, 1.3261611819999994e-05, Pos_Y, 9.677754615131567e-05, Pos_Z, -0.0006435115716041151, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997853298765065, -0.020719415139543618, BFz, 0.0, 0.02071941513954361, 0.9997853298765063
Time, 0.034, Pos_X, -2.6577841400000244e-06, Pos_Y, 0.0001239491644100624, Pos_Z, -0.0007411100389059903, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9997542036822226, -0.022170525923509363, BFz, 0.0, 0.022170525923509356, 0.9997542036822223
Time, 0.036, Pos_X, -2.339832049999997e-05, Pos_Y, 0.00015608002314594562, Pos_Z, -0.0008477161875790121, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999722863350738, -0.02354137833265612, BFz, 0.0, 0.02354137833265611, 0.9997228633507379
Time, 0.038, Pos_X, -4.947829945999999e-05, Pos_Y, 0.00019366138994223925, Pos_Z, -0.0009636783050821522, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996927105186827, -0.02478879859550759, BFz, 0.0, 0.024788798595507578, 0.9996927105186826
Time, 0.04, Pos_X, -8.140232562000002e-05, Pos_Y, 0.00023718411790948067, Pos_Z, -0.0010893101959988391, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996652775934315, -0.025871466406963417, BFz, 0.0, 0.025871466406963403, 0.9996652775934315
Time, 0.042, Pos_X, -0.00011965674478000006, Pos_Y, 0.00028713266572343563, Pos_Z, -0.0012248828551931624, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996420402965619, -0.026754275765301906, BFz, 0.0, 0.02675427576530189, 0.9996420402965619
Time, 0.044, Pos_X, -0.00016470535093999995, Pos_Y, 0.00034397943099740574, Pos_Z, -0.0013706166432638403, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996242048687919, -0.027412570846863136, BFz, 0.0, 0.027412570846863115, 0.9996242048687919
Time, 0.046, Pos_X, -0.0002169839269, Pos_Y, 0.00040817966733023913, Pos_Z, -0.001526676603384249, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996125237303359, -0.027835272613491238, BFz, 0.0, 0.027835272613491217, 0.999612523730336
Time, 0.048, Pos_X, -0.00027689558186000005, Pos_Y, 0.00048016762764689365, Pos_Z, -0.0016931692632071536, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996071802145234, -0.02802651001405946, BFz, 0.0, 0.02802651001405944, 0.9996071802145235
Time, 0.05, Pos_X, -0.00034480699982000014, Pos_Y, 0.0005603530380952294, Pos_Z, -0.0018701422412392256, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996077631348255, -0.028005711570842643, BFz, 0.0, 0.028005711570842622, 0.9996077631348256
Time, 0.052, Pos_X, -0.0004210447611799999, Pos_Y, 0.0006491177025963824, Pos_Z, -0.0020575874892937024, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996133426972906, -0.027805846535356945, BFz, 0.0, 0.027805846535356928, 0.9996133426972907
Time, 0.054, Pos_X, -0.00050589282634, Pos_Y, 0.00074681361639949, Pos_Z, -0.002255445280578475, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996226208362047, -0.02747027325230858, BFz, 0.0, 0.027470273252308563, 0.9996226208362048
Time, 0.056, Pos_X, -0.0005995934197000001, Pos_Y, 0.0008537650332980111, Pos_Z, -0.0024636120522611863, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996341153188726, -0.02704876135157549, BFz, 0.0, 0.02704876135157547, 0.9996341153188726
Time, 0.058, Pos_X, -0.0007023470960600001, Pos_Y, 0.0009702702043562885, Pos_Z, -0.0026819450707392042, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996463404294077, -0.026593120653504165, BFz, 0.0, 0.026593120653504155, 0.9996463404294078
Time, 0.06, Pos_X, -0.0008143114434199998, Pos_Y, 0.0010966020137161182, Pos_Z, -0.0029102653272201516, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996579439610757, -0.026153299514861627, BFz, 0.0, 0.026153299514861613, 0.9996579439610758
Time, 0.062, Pos_X, -0.0009356027341799999, Pos_Y, 0.0012330116435264487, Pos_Z, -0.003148365960072921, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996677811915566, -0.025774546505207337, BFz, 0.0, 0.025774546505207323, 0.9996677811915567
Time, 0.064, Pos_X, -0.00106629854374, Pos_Y, 0.0013797330534935498, Pos_Z, -0.003396020794505059, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996749348080831, -0.025495582292892748, BFz, 0.0, 0.02549558229289274, 0.9996749348080832
Time, 0.066, Pos_X, -0.0012064402197000002, Pos_Y, 0.0015369870674657189, Pos_Z, -0.0036529925244528413, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996786785515075, -0.025348365815391072, BFz, 0.0, 0.02534836581539106, 0.9996786785515076
Time, 0.068, Pos_X, -0.0013560356290600003, Pos_Y, 0.0017049851870625352, Pos_Z, -0.00391904040136103, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996784135867164, -0.02535881323614679, BFz, 0.0, 0.025358813236146777, 0.9996784135867162
Time, 0.07, Pos_X, -0.0015150625770200005, Pos_Y, 0.0018839335571188857, Pos_Z, -0.004193926935666586, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999673595847288, -0.025548028607954996, BFz, 0.0, 0.025548028607954985, 0.9996735958472875
Time, 0.072, Pos_X, -0.0016834724405799994, Pos_Y, 0.0020740365846758234, Pos_Z, -0.004477423050359484, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996636660905541, -0.02593365956422397, BFz, 0.0, 0.025933659564223967, 0.9996636660905535
Time, 0.074, Pos_X, -0.0018611943481399995, Pos_Y, 0.002275500276595455, Pos_Z, -0.0047693117900232465, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996479947960965, -0.026530859393226795, BFz, 0.0, 0.026530859393226792, 0.9996479947960959
Time, 0.076, Pos_X, -0.0020481392446999994, Pos_Y, 0.0024885348460569256, Pos_Z, -0.005069390787998482, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9996258574563701, -0.027352241308827154, BFz, 0.0, 0.027352241308827147, 0.9996258574563696
Time, 0.078, Pos_X, -0.0022442038932599996, Pos_Y, 0.0027133568471054753, Pos_Z, -0.00537747335273765, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.999596433370993, -0.028407224292234697, BFz, 0.0, 0.02840722429223469, 0.9995964333709925
Time, 0.08, Pos_X, -0.00244927442222, Pos_Y, 0.0029501904686146537, Pos_Z, -0.005693388507123056, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995588203644636, -0.02970125639769181, BFz, 0.0, 0.0297012563976918, 0.9995588203644632
Time, 0.082, Pos_X, -0.00266322951698, Pos_Y, 0.003199267282961877, Pos_Z, -0.0060169805994269784, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9995120754873233, -0.031234771569884034, BFz, 0.0, 0.031234771569884023, 0.9995120754873229
Time, 0.084, Pos_X, -0.00288594323374, Pos_Y, 0.003460824661637218, Pos_Z, -0.00634810809567431, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9994552688395276, -0.033002508827464166, BFz, 0.0, 0.033002508827464166, 0.9994552688395272
Time, 0.086, Pos_X, -0.003117287305699999, Pos_Y, 0.0037351032492433573, Pos_Z, -0.006686641737142114, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993875639990731, -0.03499281246196152, BFz, 0.0, 0.034992812461961516, 0.9993875639990727
Time, 0.088, Pos_X, -0.003357132502459999, Pos_Y, 0.004022343845432127, Pos_Z, -0.007032461774406458, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9993083015240365, -0.03718761225388382, BFz, 0.0, 0.03718761225388381, 0.9993083015240362
Time, 0.09, Pos_X, -0.0036053492440199994, Pos_Y, 0.004322783792847815, Pos_Z, -0.007385453779222327, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9992170590621822, -0.03956347910793258, BFz, 0.0, 0.03956347910793258, 0.9992170590621817
Time, 0.092, Pos_X, -0.0038618082741799994, Pos_Y, 0.004636653348781812, Pos_Z, -0.0077455049626567905, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9991136782269872, -0.042093443429361735, BFz, 0.0, 0.042093443429361735, 0.9991136782269867
Time, 0.094, Pos_X, -0.0041263802961399995, Pos_Y, 0.004964171599304574, Pos_Z, -0.00811250018870493, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9989982603841452, -0.04474903070963629, BFz, 0.0, 0.04474903070963629, 0.9989982603841449
Time, 0.096, Pos_X, -0.0043989344495, Pos_Y, 0.005305542097472047, Pos_Z, -0.008486317416142258, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9988711194033993, -0.047502492795648193, BFz, 0.0, 0.0475024927956482, 0.998871119403399
Time, 0.098, Pos_X, -0.00467933791406, Pos_Y, 0.005660949731331004, Pos_Z, -0.008866825560212645, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9987327135006698, -0.050328590121216515, BFz, 0.0, 0.05032859012121652, 0.9987327135006696
Time, 0.1, Pos_X, -0.0049674565572200005, Pos_Y, 0.006030558528722646, Pos_Z, -0.00925388674805107, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9985835484753904, -0.05320617176886065, BFz, 0.0, 0.053206171768860645, 0.9985835484753904
Time, 0.102, Pos_X, -0.005263154156979998, Pos_Y, 0.006414509114633718, Pos_Z, -0.00964736206198985, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9984240768078512, -0.056119184334681396, BFz, 0.0, 0.05611918433468139, 0.9984240768078512
Time, 0.104, Pos_X, -0.005566290804139998, Pos_Y, 0.006812916697527855, Pos_Z, -0.010047118304013187, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9982546223414313, -0.05905682834326865, BFz, 0.0, 0.05905682834326864, 0.9982546223414311
Time, 0.106, Pos_X, -0.0058767214906999985, Pos_Y, 0.007225870908049627, Pos_Z, -0.010453033942114902, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.998075329602088, -0.06201319568997716, BFz, 0.0, 0.06201319568997715, 0.9980753296020879
Time, 0.108, Pos_X, -0.006194294646059998, Pos_Y, 0.0076534368279203326, Pos_Z, -0.010865000941552917, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9978861545848974, -0.06498632539054705, BFz, 0.0, 0.06498632539054704, 0.9978861545848975
Time, 0.11, Pos_X, -0.006518849894819999, Pos_Y, 0.008095656376689188, Pos_Z, -0.011282922342015944, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9976868930492081, -0.06797693313042164, BFz, 0.0, 0.06797693313042162, 0.9976868930492082
Time, 0.112, Pos_X, -0.006850216393979999, Pos_Y, 0.00855255039609909, Pos_Z, -0.011706708344679292, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9974772156006416, -0.07098735350462788, BFz, 0.0, 0.07098735350462786, 0.9974772156006416
Time, 0.114, Pos_X, -0.007188212790339999, Pos_Y, 0.009024121297099378, Pos_Z, -0.012136272895077786, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9972567221740668, -0.07402047067288782, BFz, 0.0, 0.07402047067288779, 0.9972567221740669
Time, 0.116, Pos_X, -0.007532647794099999, Pos_Y, 0.009510355959052239, Pos_Z, -0.012571532292163252, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9970249946370994, -0.07707892104130626, BFz, 0.0, 0.07707892104130624, 0.9970249946370995
Time, 0.118, Pos_X, -0.007883320998659998, Pos_Y, 0.010011229061849338, Pos_Z, -0.013012405446921295, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9967816409854449, -0.08016458191972274, BFz, 0.0, 0.08016458191972273, 0.996781640985445
Time, 0.12, Pos_X, -0.008240024229019998, Pos_Y, 0.010526706935974128, Pos_Z, -0.013458815129671477, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9965263548350687, -0.0832779930061429, BFz, 0.0, 0.08327799300614289, 0.9965263548350688
Time, 0.122, Pos_X, -0.008602545259379998, Pos_Y, 0.011056752646452294, Pos_Z, -0.013910689660724873, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9962589565903264, -0.08641811970619764, BFz, 0.0, 0.08641811970619763, 0.9962589565903264
Time, 0.124, Pos_X, -0.008970673104739998, Pos_Y, 0.011601331352708563, Pos_Z, -0.014367965983477633, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9959794318486506, -0.08958220434014516, BFz, 0.0, 0.08958220434014515, 0.9959794318486506
Time, 0.126, Pos_X, -0.009344198755299998, Pos_Y, 0.012160411780689332, Pos_Z, -0.014830591855670813, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.995687964112968, -0.0927657162995752, BFz, 0.0, 0.09276571629957518, 0.995687964112968
Time, 0.128, Pos_X, -0.009722913940059998, Pos_Y, 0.012733964325423133, Pos_Z, -0.015298524286143228, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9953849579565223, -0.09596241698650995, BFz, 0.0, 0.09596241698650992, 0.9953849579565224
Time, 0.13, Pos_X, -0.010106616973219998, Pos_Y, 0.01332196160950355, Pos_Z, -0.01577172680791916, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9950710171646702, -0.09916486675667784, BFz, 0.0, 0.0991648667566778, 0.99507101716467
Time, 0.132, Pos_X, -0.010495122325179998, Pos_Y, 0.013924383418161967, Pos_Z, -0.016250170578646916, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.994746911481777, -0.10236494564775007, BFz, 0.0, 0.10236494564775003, 0.9947469114817767
Time, 0.134, Pos_X, -0.010888264536339998, Pos_Y, 0.014541220644211202, Pos_Z, -0.016733839229506577, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9944135399970114, -0.10555430578907275, BFz, 0.0, 0.10555430578907271, 0.994413539997011
Time, 0.136, Pos_X, -0.011285898922499999, Pos_Y, 0.01517247520219024, Pos_Z, -0.017222730505074616, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9940718577371964, -0.10872507371770493, BFz, 0.0, 0.1087250737177049, 0.994071857737196
Time, 0.138, Pos_X, -0.01168790758626, Pos_Y, 0.015818159307656024, Pos_Z, -0.01771685070074137, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9937228098443929, -0.1118703588756469, BFz, 0.0, 0.11187035887564688, 0.9937228098443925
Time, 0.14, Pos_X, -0.01209420573062, Pos_Y, 0.01647829524999057, Pos_Z, -0.01821620566881914, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.99336724929185, -0.11498481653829287, BFz, 0.0, 0.11498481653829283, 0.9933672492918496
Time, 0.142, Pos_X, -0.012504742684379995, Pos_Y, 0.017152914062844558, Pos_Z, -0.018720794644864324, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9930058654790166, -0.11806502921809686, BFz, 0.0, 0.11806502921809679, 0.9930058654790165
Time, 0.144, Pos_X, -0.012919501761339994, Pos_Y, 0.017842053649251337, Pos_Z, -0.0192306109415955, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9926391215947752, -0.12110976128931034, BFz, 0.0, 0.12110976128931027, 0.9926391215947752
Time, 0.146, Pos_X, -0.013338498758499994, Pos_Y, 0.01854575702744623, Pos_Z, -0.019745646637760923, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9922671987234222, -0.12412012865596624, BFz, 0.0, 0.12412012865596617, 0.9922671987234222
Time, 0.148, Pos_X, -0.013761779583659995, Pos_Y, 0.019264071692456617, Pos_Z, -0.020265894410559114, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9918899557987321, -0.12709962858163776, BFz, 0.0, 0.1270996285816377, 0.991889955798732
Time, 0.15, Pos_X, -0.014189418193019996, Pos_Y, 0.01999705025104786, Pos_Z, -0.020791346651222387, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9915069414398852, -0.1300537776326593, BFz, 0.0, 0.13005377763265924, 0.991506941439885
Time, 0.152, Pos_X, -0.014621512886579997, Pos_Y, 0.020744751073618135, Pos_Z, -0.021321997131294897, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9911174414648115, -0.13298953802554306, BFz, 0.0, 0.132989538025543, 0.9911174414648114
Time, 0.154, Pos_X, -0.015058181752139996, Pos_Y, 0.021507237854601187, Pos_Z, -0.021857843522432918, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9907205904190766, -0.13591435435478438, BFz, 0.0, 0.1359143543547843, 0.9907205904190766
Time, 0.156, Pos_X, -0.015499559172699996, Pos_Y, 0.022284577769303326, Pos_Z, -0.022398886551704144, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9903154743702576, -0.13883537453694336, BFz, 0.0, 0.13883537453694325, 0.9903154743702577
Time, 0.158, Pos_X, -0.015945791858059995, Pos_Y, 0.02307683948449512, Pos_Z, -0.022945129063092703, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9899011353742515, -0.14175945183574012, BFz, 0.0, 0.14175945183574, 0.9899011353742515
Time, 0.16, Pos_X, -0.016397034376619997, Pos_Y, 0.023884091887963702, Pos_Z, -0.023496573785128448, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9894766544311423, -0.14469260636174755, BFz, 0.0, 0.1446926063617474, 0.9894766544311423
Time, 0.162, Pos_X, -0.016853445430379997, Pos_Y, 0.024706403375939632, Pos_Z, -0.02405321904340764, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9890413238384173, -0.14763895061924737, BFz, 0.0, 0.14763895061924726, 0.9890413238384173
Time, 0.164, Pos_X, -0.017315183430139998, Pos_Y, 0.025543840470906604, Pos_Z, -0.024615056013392325, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9885947564612544, -0.15060015769352522, BFz, 0.0, 0.1506001576935251, 0.9885947564612544
Time, 0.166, Pos_X, -0.0177824015293, Pos_Y, 0.02639646581853486, Pos_Z, -0.02518206643538845, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.988136930979053, -0.15357540700027472, BFz, 0.0, 0.15357540700027464, 0.988136930979053
Time, 0.168, Pos_X, -0.01825524264726, Pos_Y, 0.027264336171712693, Pos_Z, -0.025754221224256576, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9876682326046224, -0.15656136912937105, BFz, 0.0, 0.15656136912937096, 0.9876682326046223
Time, 0.17, Pos_X, -0.01873383379942, Pos_Y, 0.028147500476121003, Pos_Z, -0.0263314803867224, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9871894829151303, -0.1595522636058774, BFz, 0.0, 0.15955226360587735, 0.9871894829151302
Time, 0.172, Pos_X, -0.019218282879179996, Pos_Y, 0.029045998929231556, Pos_Z, -0.02691379423048706, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9867018039616184, -0.1625409181064546, BFz, 0.0, 0.16254091810645452, 0.9867018039616184
Time, 0.174, Pos_X, -0.019708677111139997, Pos_Y, 0.029959860690181757, Pos_Z, -0.027501103904935802, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.986206531521754, -0.1655194163348612, BFz, 0.0, 0.16551941633486109, 0.9862065315217539
Time, 0.176, Pos_X, -0.020205079907099997, Pos_Y, 0.030889099619904964, Pos_Z, -0.02809333642264654, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9857051462998347, -0.16847956718256163, BFz, 0.0, 0.1684795671825615, 0.9857051462998346
Time, 0.178, Pos_X, -0.02070752889966, Pos_Y, 0.03183371280051577, Pos_Z, -0.0286903971702022, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9851991498008381, -0.17141363782297864, BFz, 0.0, 0.1714136378229785, 0.9851991498008382
Time, 0.18, Pos_X, -0.02121603607922, Pos_Y, 0.0327936815695913, Pos_Z, -0.02929216592171918, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9846899926594629, -0.1743147106709833, BFz, 0.0, 0.17431471067098314, 0.9846899926594632
Time, 0.182, Pos_X, -0.02173058816718, Pos_Y, 0.03376897183813336, Pos_Z, -0.029898496459200386, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9841790536343341, -0.17717672078303098, BFz, 0.0, 0.17717672078303082, 0.9841790536343344
Time, 0.184, Pos_X, -0.02225114681214, Pos_Y, 0.034759532942022754, Pos_Z, -0.030509216749933562, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9836676348505516, -0.1799944003226851, BFz, 0.0, 0.17999440032268496, 0.983667634850552
Time, 0.186, Pos_X, -0.0227776497897, Pos_Y, 0.03576529605357923, Pos_Z, -0.03112412804060806, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9831569407130524, -0.1827633166906122, BFz, 0.0, 0.18276331669061202, 0.9831569407130527
Time, 0.188, Pos_X, -0.02331001342286, Pos_Y, 0.03678617251582315, Pos_Z, -0.031743003007360895, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9826480555145409, -0.18547991533719455, BFz, 0.0, 0.18547991533719438, 0.9826480555145413
Time, 0.19, Pos_X, -0.023848135788620002, Pos_Y, 0.03782205294404665, Pos_Z, -0.03236558373953659, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9821419079313504, -0.18814162932474054, BFz, 0.0, 0.18814162932474035, 0.9821419079313507
Time, 0.192, Pos_X, -0.024391899138780003, Pos_Y, 0.03887280743812693, Pos_Z, -0.03299158053060394, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9816392540114308, -0.19074688721937902, BFz, 0.0, 0.19074688721937885, 0.9816392540114312
Time, 0.194, Pos_X, -0.024941172239740003, Pos_Y, 0.039938285844381874, Pos_Z, -0.033620672554234766, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9811406875929222, -0.19329498480221544, BFz, 0.0, 0.1932949848022153, 0.9811406875929226
Time, 0.196, Pos_X, -0.025495813417100003, Pos_Y, 0.04101831845427825, Pos_Z, -0.034252509514980746, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9806466282375653, -0.19578608358689575, BFz, 0.0, 0.19578608358689556, 0.9806466282375659
Time, 0.198, Pos_X, -0.026055674149860004, Pos_Y, 0.04211271747266912, Pos_Z, -0.034886713628217304, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9801573532622401, -0.19822099496763965, BFz, 0.0, 0.19822099496763945, 0.9801573532622406
