Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1.0, 0.0, 0.0,                         BFy, 0.0, 1.0, 0.0, BFz, 0.0, 0.0, 1.0
Time, 0.046, Pos_X, -0.0020087986847799996, Pos_Y, 0.0010075072366956522, Pos_Z, 0.001514128710633178, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9981416350591137, -0.060936658601515876, BFz, 0.0, 0.06093665860151587, 0.9981416350591138
Time, 0.048, Pos_X, -0.0022650145851, Pos_Y, 0.0011044204003405774, Pos_Z, 0.001636396556483978, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9978615888928889, -0.0653624464976456, BFz, 0.0, 0.06536244649764558, 0.997861588892889
Time, 0.05, Pos_X, -0.00254082750262, Pos_Y, 0.0012055114095353672, Pos_Z, 0.0017616089013656015, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9975498052334838, -0.06995988906964244, BFz, 0.0, 0.06995988906964243, 0.9975498052334839
Time, 0.052, Pos_X, -0.0028364480639399992, Pos_Y, 0.0013105685968509923, Pos_Z, 0.0018894655828026908, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.997204078503432, -0.07472633950702383, BFz, 0.0, 0.07472633950702381, 0.9972040785034323
Time, 0.054, Pos_X, -0.0031519783164599994, Pos_Y, 0.0014193455188673265, Pos_Z, 0.002019659642178063, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.996822363996124, -0.07965660447933134, BFz, 0.0, 0.07965660447933132, 0.9968223639961243
Time, 0.056, Pos_X, -0.0034874186121799998, Pos_Y, 0.0015315644828345894, Pos_Z, 0.0021518789771085714, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9964029033235905, -0.08474228134949509, BFz, 0.0, 0.08474228134949506, 0.9964029033235908
Time, 0.058, Pos_X, -0.0038426654943, Pos_Y, 0.0016469175529829458, Pos_Z, 0.0022858106517991924, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9959442181721605, -0.08997285306936408, BFz, 0.0, 0.08997285306936406, 0.9959442181721608
Time, 0.06, Pos_X, -0.004217502157619999, Pos_Y, 0.0017650654313399398, Pos_Z, 0.0024211464975566637, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9954450759938, -0.09533677506447946, BFz, 0.0, 0.09533677506447946, 0.9954450759938004
Time, 0.062, Pos_X, -0.004611602425539999, Pos_Y, 0.0018856407661973708, Pos_Z, 0.0025575866492756195, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9949045995640775, -0.10082082010299404, BFz, 0.0, 0.10082082010299404, 0.9949045995640778
Time, 0.064, Pos_X, -0.00502453592406, Pos_Y, 0.0020082528996300582, Pos_Z, 0.002694842562716276, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9943223555261647, -0.10640983648562281, BFz, 0.0, 0.1064098364856228, 0.9943223555261649
Time, 0.066, Pos_X, -0.00545577489658, Pos_Y, 0.0021324927272627914, Pos_Z, 0.0028326396925133267, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.993698321676901, -0.11208766879772189, BFz, 0.0, 0.11208766879772186, 0.9936983216769012
Time, 0.068, Pos_X, -0.0059047030421, Pos_Y, 0.002257937092189007, Pos_Z, 0.0029707200053600787, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.993032789219477, -0.11783836189876022, BFz, 0.0, 0.11783836189876018, 0.9930327892194772
Time, 0.07, Pos_X, -0.006370625343620001, Pos_Y, 0.00238415275469413, Pos_Z, 0.0031088444079045187, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.992326274857404, -0.12364693375747501, BFz, 0.0, 0.12364693375747497, 0.9923262748574043
Time, 0.072, Pos_X, -0.006852779819139998, Pos_Y, 0.0025107010956319895, Pos_Z, 0.003246795599065683, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9915794703051, -0.12949962961126435, BFz, 0.0, 0.1294996296112643, 0.9915794703051004
Time, 0.074, Pos_X, -0.007350346766859998, Pos_Y, 0.0026371424738048503, Pos_Z, 0.0033843788857655776, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9907931096278412, -0.13538468862463646, BFz, 0.0, 0.1353846886246364, 0.9907931096278417
Time, 0.076, Pos_X, -0.007862458921579999, Pos_Y, 0.002763039972487192, Pos_Z, 0.00352142329050273, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9899678292817067, -0.14129294740808152, BFz, 0.0, 0.14129294740808143, 0.9899678292817073
Time, 0.078, Pos_X, -0.0083882159009, Pos_Y, 0.0028879644593693765, Pos_Z, 0.00365777939574365, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9891040691443029, -0.14721800298258175, BFz, 0.0, 0.1472180029825817, 0.9891040691443035
Time, 0.08, Pos_X, -0.008926695136020001, Pos_Y, 0.003011500471476833, Pos_Z, 0.003793314664940788, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9882020165803697, -0.15315604600043953, BFz, 0.0, 0.15315604600043947, 0.9882020165803701
Time, 0.082, Pos_X, -0.009476959831740002, Pos_Y, 0.003133249983216657, Pos_Z, 0.00392791367030531, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9872615746713413, -0.15910557242743417, BFz, 0.0, 0.15910557242743412, 0.9872615746713419
Time, 0.084, Pos_X, -0.010038071930060002, Pos_Y, 0.003252838686155877, Pos_Z, 0.0040614708908973994, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.986282353083812, -0.16506701667945878, BFz, 0.0, 0.16506701667945872, 0.9862823530838125
Time, 0.086, Pos_X, -0.010609109484379998, Pos_Y, 0.0033699231020764653, Pos_Z, 0.004193886103945983, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9852637106732978, -0.1710421598036046, BFz, 0.0, 0.17104215980360457, 0.9852637106732984
Time, 0.088, Pos_X, -0.011189175198299999, Pos_Y, 0.0034841861354409677, Pos_Z, 0.004325081379775509, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9842048667394648, -0.17703327451739218, BFz, 0.0, 0.17703327451739215, 0.9842048667394655
Time, 0.09, Pos_X, -0.011777408416419999, Pos_Y, 0.0035953354612320667, Pos_Z, 0.004455014265571616, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.983105009921881, -0.18304245263461852, BFz, 0.0, 0.18304245263461844, 0.9831050099218817
Time, 0.092, Pos_X, -0.012373000956139999, Pos_Y, 0.0037031108135819526, Pos_Z, 0.004583672954404536, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9819633839935316, -0.18907118367422032, BFz, 0.0, 0.18907118367422024, 0.9819633839935321
Time, 0.094, Pos_X, -0.01297521121046, Pos_Y, 0.003807291300663237, Pos_Z, 0.004711059990120273, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9807793791648014, -0.19511998720045487, BFz, 0.0, 0.1951199872004548, 0.980779379164802
Time, 0.096, Pos_X, -0.01358338461298, Pos_Y, 0.003907704227096217, Pos_Z, 0.004837172878467699, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9795525809172265, -0.20118832276849258, BFz, 0.0, 0.2011883227684925, 0.9795525809172272
Time, 0.098, Pos_X, -0.014196948862500001, Pos_Y, 0.004004219965592446, Pos_Z, 0.004962002892025983, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9782827774065829, -0.20727471488259455, BFz, 0.0, 0.2072747148825944, 0.9782827774065835
Time, 0.1, Pos_X, -0.014815399867820002, Pos_Y, 0.004096738068144, Pos_Z, 0.005085556509126555, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9769698880855109, -0.21337721943586951, BFz, 0.0, 0.21337721943586935, 0.9769698880855116
Time, 0.102, Pos_X, -0.015438323225739998, Pos_Y, 0.004185194167453391, Pos_Z, 0.005207860012987334, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.975613915293887, -0.21949370898713974, BFz, 0.0, 0.21949370898713957, 0.9756139152938875
Time, 0.104, Pos_X, -0.016065413906659998, Pos_Y, 0.004269575504720813, Pos_Z, 0.005328931636492308, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9742148579607818, -0.2256222740078045, BFz, 0.0, 0.22562227400780427, 0.9742148579607824
Time, 0.106, Pos_X, -0.016696469915039997, Pos_Y, 0.004349920756419801, Pos_Z, 0.005448768087662917, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9727725748842456, -0.2317617689634636, BFz, 0.0, 0.23176176896346337, 0.9727725748842462
Time, 0.108, Pos_X, -0.017331397156159997, Pos_Y, 0.004426314385352241, Pos_Z, 0.005567362458510488, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9712867589527481, -0.23791181534985956, BFz, 0.0, 0.2379118153498594, 0.9712867589527485
Time, 0.11, Pos_X, -0.017970224113659998, Pos_Y, 0.00449888329633349, Pos_Z, 0.00568472273991482, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9697568148521571, -0.24407318584350574, BFz, 0.0, 0.24407318584350557, 0.9697568148521578
Time, 0.112, Pos_X, -0.018613097201059997, Pos_Y, 0.00456778985627893, Pos_Z, 0.0058008800902231185, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.968182263187965, -0.25024608937649667, BFz, 0.0, 0.2502460893764965, 0.9681822631879655
Time, 0.114, Pos_X, -0.019260274261059997, Pos_Y, 0.0046332277216595275, Pos_Z, 0.0059158942804651265, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9665627120390994, -0.25643034862437813, BFz, 0.0, 0.25643034862437797, 0.9665627120390999
Time, 0.116, Pos_X, -0.01991213038426, Pos_Y, 0.0046954232094198614, Pos_Z, 0.006029849620747897, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9648977823903513, -0.2626257213948797, BFz, 0.0, 0.2626257213948795, 0.964897782390352
Time, 0.118, Pos_X, -0.020569159588459996, Pos_Y, 0.004754634674016496, Pos_Z, 0.006142842886961446, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9631874371720598, -0.26883072903579747, BFz, 0.0, 0.2688307290357973, 0.9631874371720603
Time, 0.12, Pos_X, -0.021231967342259996, Pos_Y, 0.00481114846561169, Pos_Z, 0.0062549776187714075, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9614320929560305, -0.27504241606375074, BFz, 0.0, 0.2750424160637505, 0.9614320929560312
Time, 0.122, Pos_X, -0.021901261615859997, Pos_Y, 0.004865273495895132, Pos_Z, 0.0063663695881947865, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9596327965486688, -0.28125592578322717, BFz, 0.0, 0.2812559257832269, 0.9596327965486694
Time, 0.124, Pos_X, -0.022577844444659996, Pos_Y, 0.004917336432464463, Pos_Z, 0.006477154627258421, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9577910717604484, -0.2874652376479121, BFz, 0.0, 0.2874652376479118, 0.957791071760449
Time, 0.126, Pos_X, -0.023262601318059996, Pos_Y, 0.004967677233710686, Pos_Z, 0.006587490614762769, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9559085943883353, -0.29366436483597363, BFz, 0.0, 0.29366436483597336, 0.9559085943883358
Time, 0.128, Pos_X, -0.023956488573459996, Pos_Y, 0.005016645330346487, Pos_Z, 0.006697553840161016, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9539872474712608, -0.299847180514019, BFz, 0.0, 0.2998471805140186, 0.9539872474712612
Time, 0.13, Pos_X, -0.024660520300859995, Pos_Y, 0.005064595986037827, Pos_Z, 0.006807533858209831, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9520291830038466, -0.306007246170786, BFz, 0.0, 0.3060072461707856, 0.9520291830038469
Time, 0.132, Pos_X, -0.025375756471259996, Pos_Y, 0.0051118857603576606, Pos_Z, 0.0069176320200753086, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.950036352310005, -0.31213927867139646, BFz, 0.0, 0.31213927867139607, 0.9500363523100052
Time, 0.134, Pos_X, -0.026103287562659994, Pos_Y, 0.0051588636329022225, Pos_Z, 0.007028062715546584, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9480097385978751, -0.31824131649361387, BFz, 0.0, 0.31824131649361354, 0.9480097385978752
Time, 0.136, Pos_X, -0.026844210404859993, Pos_Y, 0.005205865580214523, Pos_Z, 0.007139041764816939, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9459488891272929, -0.3243157399184324, BFz, 0.0, 0.32431573991843204, 0.945948889127293
Time, 0.138, Pos_X, -0.027599609990259993, Pos_Y, 0.005253210282753654, Pos_Z, 0.00725077685184926, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9438515703353252, -0.33036981274859306, BFz, 0.0, 0.3303698127485927, 0.9438515703353254
Time, 0.14, Pos_X, -0.028370552625459993, Pos_Y, 0.005301189590920269, Pos_Z, 0.007363471466655393, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9417134537352104, -0.33641606836490623, BFz, 0.0, 0.3364160683649059, 0.9417134537352108
Time, 0.142, Pos_X, -0.02915807166165998, Pos_Y, 0.005350063194316216, Pos_Z, 0.007477325686270991, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9395279312536784, -0.34247228558553916, BFz, 0.0, 0.34247228558553877, 0.9395279312536787
Time, 0.144, Pos_X, -0.02996314235185998, Pos_Y, 0.005400056807752091, Pos_Z, 0.007592532220285768, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9372861348907808, -0.34856090047723454, BFz, 0.0, 0.3485609004772342, 0.9372861348907812
Time, 0.146, Pos_X, -0.03078666555465998, Pos_Y, 0.005451360676095538, Pos_Z, 0.007709274389622078, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9349774346357145, -0.3547071985765417, BFz, 0.0, 0.35470719857654137, 0.9349774346357147
Time, 0.148, Pos_X, -0.03162946324105998, Pos_Y, 0.005504125971935362, Pos_Z, 0.007827725367852168, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.932590405847056, -0.36093646937102836, BFz, 0.0, 0.3609364693710282, 0.9325904058470561
Time, 0.15, Pos_X, -0.032492270053059984, Pos_Y, 0.0055584598783292374, Pos_Z, 0.007948044357332259, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9301141062771535, -0.36727067580226413, BFz, 0.0, 0.36727067580226397, 0.9301141062771536
Time, 0.152, Pos_X, -0.033375717628259985, Pos_Y, 0.005614422969416761, Pos_Z, 0.008070374589093295, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9275394279183415, -0.3737253131069879, BFz, 0.0, 0.37372531310698764, 0.9275394279183415
Time, 0.154, Pos_X, -0.034280323736459985, Pos_Y, 0.005672028281404663, Pos_Z, 0.008194847326724816, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9248602354702007, -0.3803071716994116, BFz, 0.0, 0.3803071716994113, 0.9248602354702006
Time, 0.156, Pos_X, -0.035206491590259986, Pos_Y, 0.005731239837794227, Pos_Z, 0.00832158758438528, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9220739045966768, -0.3870138427263799, BFz, 0.0, 0.3870138427263796, 0.9220739045966768
Time, 0.158, Pos_X, -0.036154509735259986, Pos_Y, 0.005791970436090863, Pos_Z, 0.008450715902158715, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9191812402320835, -0.39383479735215005, BFz, 0.0, 0.39383479735214977, 0.9191812402320836
Time, 0.16, Pos_X, -0.037124547873059986, Pos_Y, 0.00585407973490006, Pos_Z, 0.008582348670504041, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9161859170066317, -0.40075349715095165, BFz, 0.0, 0.4007534971509514, 0.9161859170066318
Time, 0.162, Pos_X, -0.03811665462685999, Pos_Y, 0.005917373266456864, Pos_Z, 0.008716601104857467, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9130935866426155, -0.4077500484759319, BFz, 0.0, 0.40775004847593166, 0.9130935866426156
Time, 0.164, Pos_X, -0.039130760942859985, Pos_Y, 0.005981601951347052, Pos_Z, 0.008853591584925253, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9099107148507081, -0.41480415981505475, BFz, 0.0, 0.4148041598150546, 0.9099107148507084
Time, 0.166, Pos_X, -0.04016668452525998, Pos_Y, 0.0060464620866443435, Pos_Z, 0.00899344392642644, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9066431986409585, -0.4218982227482017, BFz, 0.0, 0.42189822274820155, 0.9066431986409589
Time, 0.168, Pos_X, -0.041224133391059986, Pos_Y, 0.006111595481769876, Pos_Z, 0.009136289232840421, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.9032958274829029, -0.4290182374351678, BFz, 0.0, 0.42901823743516765, 0.903295827482903
Time, 0.17, Pos_X, -0.042302710750859986, Pos_Y, 0.0061765906338828655, Pos_Z, 0.00928226761418457, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8998716559922608, -0.43615479218019226, BFz, 0.0, 0.43615479218019215, 0.8998716559922609
Time, 0.172, Pos_X, -0.043401920900659974, Pos_Y, 0.006240984552137567, Pos_Z, 0.009431528812946717, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8963719680343124, -0.4433027125140265, BFz, 0.0, 0.44330271251402636, 0.8963719680343127
Time, 0.174, Pos_X, -0.04452117563585997, Pos_Y, 0.006304264440511547, Pos_Z, 0.009584232576536362, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8927974891622883, -0.4504582592710607, BFz, 0.0, 0.4504582592710606, 0.8927974891622886
Time, 0.176, Pos_X, -0.04565980122345997, Pos_Y, 0.006365870446517776, Pos_Z, 0.009740547709282843, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8891490906734236, -0.4576176291999953, BFz, 0.0, 0.4576176291999952, 0.8891490906734241
Time, 0.178, Pos_X, -0.04681704386305997, Pos_Y, 0.0064251989775480885, Pos_Z, 0.009900649361086788, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8854285152813378, -0.4647755849081211, BFz, 0.0, 0.4647755849081211, 0.8854285152813383
Time, 0.18, Pos_X, -0.047992074931659974, Pos_Y, 0.006481606186296921, Pos_Z, 0.010064716014636689, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8816387937851768, -0.47192482165385075, BFz, 0.0, 0.47192482165385075, 0.8816387937851773
Time, 0.182, Pos_X, -0.049183997551059976, Pos_Y, 0.006534412140323393, Pos_Z, 0.010232925858289315, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8777840483878807, -0.4790565356988496, BFz, 0.0, 0.4790565356988496, 0.8777840483878813
Time, 0.184, Pos_X, -0.05039185219445998, Pos_Y, 0.0065829055484279055, Pos_Z, 0.010405452364292854, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8738690804155426, -0.4861613212645513, BFz, 0.0, 0.48616132126455136, 0.8738690804155431
Time, 0.186, Pos_X, -0.05161462146405998, Pos_Y, 0.0066263479689222015, Pos_Z, 0.010582460301865819, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8698994550548704, -0.4932290929124514, BFz, 0.0, 0.4932290929124513, 0.869899455054871
Time, 0.188, Pos_X, -0.052851235160459975, Pos_Y, 0.006663977921716763, Pos_Z, 0.010764102439494256, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8658813503110188, -0.5002494249707508, BFz, 0.0, 0.5002494249707508, 0.8658813503110193
Time, 0.19, Pos_X, -0.05410057579605997, Pos_Y, 0.006695015832871377, Pos_Z, 0.010950515947638415, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8618208674093338, -0.5072127684688382, BFz, 0.0, 0.5072127684688382, 0.8618208674093344
Time, 0.192, Pos_X, -0.055361486414659974, Pos_Y, 0.006718670443435262, Pos_Z, 0.011141819330556363, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8577235980930578, -0.5141111059628047, BFz, 0.0, 0.5141111059628047, 0.8577235980930584
Time, 0.194, Pos_X, -0.056632773385659974, Pos_Y, 0.006734141146494072, Pos_Z, 0.011338112310840599, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8535946068045929, -0.5209378535239229, BFz, 0.0, 0.5209378535239229, 0.8535946068045936
Time, 0.196, Pos_X, -0.057913206397459976, Pos_Y, 0.006740623573373724, Pos_Z, 0.011539468247357831, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8494386960114668, -0.5276873143428205, BFz, 0.0, 0.5276873143428205, 0.8494386960114676
Time, 0.198, Pos_X, -0.05920152797585998, Pos_Y, 0.0067373307402695875, Pos_Z, 0.011745915217771317, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.8452607974819933, -0.5343539877647631, BFz, 0.0, 0.534353987764763, 0.8452607974819942
