Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.056, Pos_X, -0.00045973763449, Pos_Y, -0.00016405552188495967, Pos_Z, 0.00021427445407876233, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995624373010809, -0.029579282221233787, BFz, 0.0, 0.029579282221233807, -0.9995624373010814
Time, 0.058, Pos_X, -0.000520331012446, Pos_Y, -0.00018960746609977217, Pos_Z, 0.0002402528359656255, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995173404863711, -0.031065834401345725, BFz, 0.0, 0.031065834401345745, -0.9995173404863718
Time, 0.06, Pos_X, -0.0005864623184019998, Pos_Y, -0.00021794763820123748, Pos_Z, 0.00026844964992701556, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994681805070197, -0.03260914218417762, BFz, 0.0, 0.03260914218417764, -0.9994681805070204
Time, 0.062, Pos_X, -0.0006583545417579999, Pos_Y, -0.0002492025566920937, Pos_Z, 0.00029896219947877253, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994147058866145, -0.03420885349689556, BFz, 0.0, 0.03420885349689558, -0.9994147058866153
Time, 0.064, Pos_X, -0.0007362119963139999, Pos_Y, -0.00028348092026212027, Pos_Z, 0.00033188178019727686, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993566819805085, -0.035863939840860226, BFz, 0.0, 0.03586393984086025, -0.9993566819805095
Time, 0.066, Pos_X, -0.00082021876887, Pos_Y, -0.00032087173133278906, Pos_Z, 0.00036729209179156097, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992938883115025, -0.03757292620064013, BFz, 0.0, 0.03757292620064015, -0.9992938883115035
Time, 0.068, Pos_X, -0.000910537842026, Pos_Y, -0.0003614431966230971, Pos_Z, 0.0004052680083462806, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992261137780073, -0.03933412696502658, BFz, 0.0, 0.039334126965026604, -0.9992261137780083
Time, 0.07, Pos_X, -0.001007310638982, Pos_Y, -0.0004052417116481035, Pos_Z, 0.0004458747626650926, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9991531576147945, -0.04114568784678564, BFz, 0.0, 0.04114568784678567, -0.9991531576147956
Time, 0.072, Pos_X, -0.0011106566523379994, Pos_Y, -0.00045229049346005444, Pos_Z, 0.000489167047341962, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999074819114274, -0.043005881130147965, BFz, 0.0, 0.04300588113014799, -0.9990748191142751
Time, 0.074, Pos_X, -0.0012206742354939995, Pos_Y, -0.000502588908070442, Pos_Z, 0.0005351879347639363, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998990893397431, -0.04491319303949128, BFz, 0.0, 0.04491319303949131, -0.9989908933974321
Time, 0.076, Pos_X, -0.0013374422430499995, Pos_Y, -0.0005561127959583064, Pos_Z, 0.0005839696373415719, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989011708477862, -0.04686630856939738, BFz, 0.0, 0.046866308569397414, -0.9989011708477872
Time, 0.078, Pos_X, -0.0014610211602059996, Pos_Y, -0.0006128151576477967, Pos_Z, 0.0006355352221306559, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.998805436074149, -0.04886410613865072, BFz, 0.0, 0.048864106138650755, -0.99880543607415
Time, 0.08, Pos_X, -0.0015914547191619997, Pos_Y, -0.0006726271607598557, Pos_Z, 0.0006898994761206036, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9987034695350125, -0.05090559830439451, BFz, 0.0, 0.050905598304394555, -0.9987034695350135
Time, 0.082, Pos_X, -0.0017287723477179997, Pos_Y, -0.0007354595384200265, Pos_Z, 0.0007470692205966902, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9985950603827393, -0.052989672382392876, BFz, 0.0, 0.052989672382392924, -0.9985950603827404
Time, 0.084, Pos_X, -0.001872991427074, Pos_Y, -0.000801204765061907, Pos_Z, 0.0008070434265491437, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9984800181646046, -0.05511491019688719, BFz, 0.0, 0.05511491019688724, -0.9984800181646057
Time, 0.086, Pos_X, -0.002024119732229999, Pos_Y, -0.0008697399644722033, Pos_Z, 0.0008698134846905492, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9983581825813473, -0.05727948387397999, BFz, 0.0, 0.05727948387398004, -0.9983581825813483
Time, 0.088, Pos_X, -0.002182158227185999, Pos_Y, -0.0009409299669135364, Pos_Z, 0.0009353644626967697, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9982294260112514, -0.059481199090538645, BFz, 0.0, 0.0594811990905387, -0.9982294260112523
Time, 0.09, Pos_X, -0.0023471030057419994, Pos_Y, -0.0010146305999222233, Pos_Z, 0.001003676194032709, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9980936497796997, -0.06171763337522661, BFz, 0.0, 0.06171763337522667, -0.9980936497797007
Time, 0.092, Pos_X, -0.0025189465732979996, Pos_Y, -0.0010906923475842215, Pos_Z, 0.0010747231832924707, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9979507821572201, -0.06398622032745359, BFz, 0.0, 0.06398622032745364, -0.9979507821572212
Time, 0.094, Pos_X, -0.0026976792070539995, Pos_Y, -0.0011689644918873158, Pos_Z, 0.0011484746835023802, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.997800766987798, -0.0662844581977003, BFz, 0.0, 0.06628445819770037, -0.9978007669877991
Time, 0.096, Pos_X, -0.0028832900116099996, Pos_Y, -0.001249299327918612, Pos_Z, 0.0012248954173847203, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976435341603876, -0.06861033994939907, BFz, 0.0, 0.06861033994939914, -0.9976435341603889
Time, 0.098, Pos_X, -0.0030757671347659997, Pos_Y, -0.0013315557438388706, Pos_Z, 0.001303946408869529, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9974789634335913, -0.07096278959742398, BFz, 0.0, 0.07096278959742408, -0.9974789634335927
Time, 0.1, Pos_X, -0.003275097883922, Pos_Y, -0.0014156027354004022, Pos_Z, 0.001385585290051031, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9973068335783464, -0.07334220952448078, BFz, 0.0, 0.07334220952448091, -0.9973068335783477
Time, 0.102, Pos_X, -0.0034812684776779988, Pos_Y, -0.0015013225339526538, Pos_Z, 0.0014697663610392542, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9971267797864952, -0.07575080879181882, BFz, 0.0, 0.07575080879181896, -0.9971267797864966
Time, 0.104, Pos_X, -0.003694263119233999, Pos_Y, -0.001588612527743281, Pos_Z, 0.0015564412845208533, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9969382621088468, -0.07819272052686704, BFz, 0.0, 0.07819272052686718, -0.9969382621088483
Time, 0.106, Pos_X, -0.003914062591389999, Pos_Y, -0.0016773862388490552, Pos_Z, 0.0016455599613312947, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9967405538377464, -0.08067383922451549, BFz, 0.0, 0.08067383922451564, -0.9967405538377477
Time, 0.108, Pos_X, -0.004140642999545999, Pos_Y, -0.0017675740190482004, Pos_Z, 0.0017370711180455254, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9965327199974673, -0.08320179069256903, BFz, 0.0, 0.08320179069256918, -0.9965327199974686
Time, 0.11, Pos_X, -0.004373974985701999, Pos_Y, -0.0018591234164244193, Pos_Z, 0.0018309229614996499, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9963136334126474, -0.08578545259010872, BFz, 0.0, 0.08578545259010889, -0.9963136334126488
Time, 0.112, Pos_X, -0.004614022812857999, Pos_Y, -0.0019519987619021734, Pos_Z, 0.001927063829600017, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9960820082509574, -0.08843434196476223, BFz, 0.0, 0.0884343419647624, -0.9960820082509587
Time, 0.114, Pos_X, -0.004860743594214, Pos_Y, -0.0020461793858717048, Pos_Z, 0.0020254421953439963, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.995836457632198, -0.09115782824615958, BFz, 0.0, 0.09115782824615973, -0.9958364576321992
Time, 0.116, Pos_X, -0.00511408660477, Pos_Y, -0.0021416571858116234, Pos_Z, 0.002126006561532536, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9955755624192982, -0.09396435235502183, BFz, 0.0, 0.09396435235502199, -0.9955755624192996
Time, 0.118, Pos_X, -0.005373991997725999, Pos_Y, -0.0022384335123579384, Pos_Z, 0.0022287048038629065, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9952979467934436, -0.09686070982992163, BFz, 0.0, 0.09686070982992179, -0.995297946793445
Time, 0.12, Pos_X, -0.005640390124281999, Pos_Y, -0.002336516496627109, Pos_Z, 0.0023334843258260457, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9950023294887743, -0.09985171161233783, BFz, 0.0, 0.099851711612338, -0.9950023294887755
Time, 0.122, Pos_X, -0.005913201083837999, Pos_Y, -0.002435918586918243, Pos_Z, 0.002440292842369369, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.994687561346627, -0.10294005684038283, BFz, 0.0, 0.10294005684038302, -0.9946875613466282
Time, 0.124, Pos_X, -0.006192334496193999, Pos_Y, -0.0025366529096316564, Pos_Z, 0.002549078417108656, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9943526271362206, -0.10612658906841849, BFz, 0.0, 0.10612658906841868, -0.9943526271362219
Time, 0.126, Pos_X, -0.006477689129549999, Pos_Y, -0.0026387287229398186, Pos_Z, 0.002659790298178397, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.993996645761657, -0.10941054891817213, BFz, 0.0, 0.10941054891817234, -0.9939966457616582
Time, 0.128, Pos_X, -0.006769151730305999, Pos_Y, -0.002742146567230942, Pos_Z, 0.0027723802109999663, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9936188593777237, -0.11278990331103206, BFz, 0.0, 0.1127899033110323, -0.9936188593777249
Time, 0.13, Pos_X, -0.007066596667061999, Pos_Y, -0.0028468941690178266, Pos_Z, 0.0028868040756862786, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9932186115828519, -0.11626172889404618, BFz, 0.0, 0.11626172889404641, -0.9932186115828532
Time, 0.132, Pos_X, -0.007369886444817999, Pos_Y, -0.0029529430721745987, Pos_Z, 0.0030030238456691064, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9927953348815658, -0.11982246466084923, BFz, 0.0, 0.11982246466084946, -0.9927953348815671
Time, 0.134, Pos_X, -0.007678872869773999, Pos_Y, -0.0030602457318322715, Pos_Z, 0.0031210086179219512, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9923485459658473, -0.12346806599064185, BFz, 0.0, 0.12346806599064208, -0.9923485459658486
Time, 0.136, Pos_X, -0.00799339857353, Pos_Y, -0.003168733479120387, Pos_Z, 0.0032407350519143307, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9918778262898204, -0.12719425189285186, BFz, 0.0, 0.12719425189285213, -0.9918778262898217
Time, 0.138, Pos_X, -0.008313298581086, Pos_Y, -0.0032783154988188646, Pos_Z, 0.0033621882055652145, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9913828507090274, -0.13099634849889213, BFz, 0.0, 0.13099634849889244, -0.9913828507090288
Time, 0.14, Pos_X, -0.008638401476642, Pos_Y, -0.003388878179185523, Pos_Z, 0.0034853627364038377, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9908634776065174, -0.13486870928988623, BFz, 0.0, 0.13486870928988656, -0.9908634776065187
Time, 0.142, Pos_X, -0.008968531167397997, Pos_Y, -0.003500285443943564, Pos_Z, 0.003610263215640806, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9903198599232111, -0.13880408870660962, BFz, 0.0, 0.13880408870660993, -0.9903198599232126
Time, 0.144, Pos_X, -0.009303509094353997, Pos_Y, -0.00361238004986134, Pos_Z, 0.003736902972834422, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9897525228905949, -0.14279335920029132, BFz, 0.0, 0.1427933592002916, -0.9897525228905965
Time, 0.146, Pos_X, -0.009643156029709997, Pos_Y, -0.0037249849036160893, Pos_Z, 0.003865302216901366, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9891624339456123, -0.14682533592944153, BFz, 0.0, 0.14682533592944183, -0.9891624339456138
Time, 0.148, Pos_X, -0.009987294485265997, Pos_Y, -0.003837905740714352, Pos_Z, 0.00399548515373881, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9885509872494194, -0.15088719497757005, BFz, 0.0, 0.15088719497757036, -0.9885509872494207
Time, 0.15, Pos_X, -0.010335752012821997, Pos_Y, -0.003950935400014397, Pos_Z, 0.00412747588518316, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9879199751361898, -0.15496490804989055, BFz, 0.0, 0.15496490804989083, -0.9879199751361911
Time, 0.152, Pos_X, -0.010688363984577997, Pos_Y, -0.004063858433000152, Pos_Z, 0.004261295056372223, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9872715180660053, -0.15904386066631374, BFz, 0.0, 0.159043860666314, -0.9872715180660067
Time, 0.154, Pos_X, -0.011044975450333996, Pos_Y, -0.004176455722766072, Pos_Z, 0.004396957880355265, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9866079280744176, -0.16310976752084902, BFz, 0.0, 0.1631097675208493, -0.9866079280744188
Time, 0.156, Pos_X, -0.011405443576089996, Pos_Y, -0.004288509236226007, Pos_Z, 0.004534471222489037, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9859314996828906, -0.16714986668569767, BFz, 0.0, 0.16714986668569792, -0.985931499682892
Time, 0.158, Pos_X, -0.011769640145245997, Pos_Y, -0.004399807406407309, Pos_Z, 0.004673828309613741, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9852442724409752, -0.1711540932091707, BFz, 0.0, 0.17115409320917094, -0.9852442724409765
Time, 0.16, Pos_X, -0.012137453896801997, Pos_Y, -0.004510151188412868, Pos_Z, 0.004815003120133641, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9845478418366576, -0.175115810636218, BFz, 0.0, 0.17511581063621828, -0.9845478418366588
Time, 0.162, Pos_X, -0.012508791726857997, Pos_Y, -0.004619359692650925, Pos_Z, 0.00495794658938871, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9838432830620436, -0.17903182503035378, BFz, 0.0, 0.17903182503035406, -0.9838432830620447
Time, 0.164, Pos_X, -0.012883577730553998, Pos_Y, -0.004727274691914529, Pos_Z, 0.005102584046977087, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9831311395894708, -0.18290205676675145, BFz, 0.0, 0.1829020567667517, -0.9831311395894721
Time, 0.166, Pos_X, -0.013261753592389998, Pos_Y, -0.004833764890088181, Pos_Z, 0.005248812297653993, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9824114928336113, -0.18672883748482763, BFz, 0.0, 0.1867288374848279, -0.9824114928336124
Time, 0.168, Pos_X, -0.013643280153305997, Pos_Y, -0.004938730114773201, Pos_Z, 0.005396496347745511, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9816840921107511, -0.19051599223343477, BFz, 0.0, 0.19051599223343504, -0.9816840921107524
Time, 0.17, Pos_X, -0.014028137128301997, Pos_Y, -0.005042104131965894, Pos_Z, 0.0055454675853990115, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.980948586606778, -0.1942675228497149, BFz, 0.0, 0.1942675228497152, -0.9809485866067792
Time, 0.172, Pos_X, -0.014416321440577992, Pos_Y, -0.005143856005073621, Pos_Z, 0.005695524163845796, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9802047947177646, -0.19798626319092158, BFz, 0.0, 0.19798626319092189, -0.9802047947177657
Time, 0.174, Pos_X, -0.014807845131213993, Pos_Y, -0.0052439910172220015, Pos_Z, 0.005846433318882391, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9794530176444165, -0.20167247265615174, BFz, 0.0, 0.20167247265615204, -0.9794530176444177
Time, 0.176, Pos_X, -0.015202732776929993, Pos_Y, -0.005342550102797999, Pos_Z, 0.005997934136033817, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9786942741962779, -0.2053229593967061, BFz, 0.0, 0.20532295939670642, -0.978694274196279
Time, 0.178, Pos_X, -0.015601018251445994, Pos_Y, -0.005439607815192099, Pos_Z, 0.006149741512570546, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9779304528330681, -0.20893068090089417, BFz, 0.0, 0.20893068090089448, -0.9779304528330691
Time, 0.18, Pos_X, -0.016002741015561994, Pos_Y, -0.00553526913341169, Pos_Z, 0.006301550583253364, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9771644217563328, -0.212484570860128, BFz, 0.0, 0.2124845708601283, -0.9771644217563339
Time, 0.182, Pos_X, -0.016407941672757994, Pos_Y, -0.005629664997951221, Pos_Z, 0.006453041341472341, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9764000489636222, -0.21596977655180635, BFz, 0.0, 0.21596977655180669, -0.9764000489636233
Time, 0.184, Pos_X, -0.016816656342033994, Pos_Y, -0.00572294641073946, Pos_Z, 0.0066038844905477794, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9756421845633494, -0.21936801886431886, BFz, 0.0, 0.2193680188643192, -0.9756421845633505
Time, 0.186, Pos_X, -0.017228910913709993, Pos_Y, -0.005815277478890066, Pos_Z, 0.006753745911601351, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9748966420010241, -0.22265789322439897, BFz, 0.0, 0.2226578932243993, -0.9748966420010252
Time, 0.188, Pos_X, -0.017644716083985993, Pos_Y, -0.005906828120322593, Pos_Z, 0.00690229105429098, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9741701352504989, -0.2258152952880417, BFz, 0.0, 0.22581529528804203, -0.9741701352504999
Time, 0.19, Pos_X, -0.018064062609401993, Pos_Y, -0.005997766422278061, Pos_Z, 0.007049191215288902, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9734701431305098, -0.2288140739409749, BFz, 0.0, 0.22881407394097522, -0.9734701431305106
Time, 0.192, Pos_X, -0.018486916464297995, Pos_Y, -0.006088250711507667, Pos_Z, 0.007194130186459214, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9728046799808883, -0.23162697297008178, BFz, 0.0, 0.23162697297008214, -0.972804679980889
Time, 0.194, Pos_X, -0.018913214921813994, Pos_Y, -0.006178421330207803, Pos_Z, 0.007336810129674617, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9721819513560983, -0.2342269272680878, BFz, 0.0, 0.23422692726808816, -0.9721819513560992
Time, 0.196, Pos_X, -0.019342863663209996, Pos_Y, -0.006268392278609974, Pos_Z, 0.0074769560707143015, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9716099960048218, -0.23658828302245144, BFz, 0.0, 0.23658828302245183, -0.9716099960048226
