Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.038, Pos_X, -0.001122078180118, Pos_Y, 0.004133614037343039, Pos_Z, 0.0037793377398711303, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8450051154970762, -0.5347582208660024, BFz, 0.0, 0.5347582208660027, -0.8450051154970765
Time, 0.04, Pos_X, -0.00117234103773, Pos_Y, 0.004701548761186186, Pos_Z, 0.004228907746509835, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8244497745038651, -0.5659351281909664, BFz, 0.0, 0.5659351281909665, -0.8244497745038654
Time, 0.042, Pos_X, -0.001212787482542, Pos_Y, 0.0053173906208030045, Pos_Z, 0.0047051868122417635, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8021975694809301, -0.5970586734307507, BFz, 0.0, 0.5970586734307508, -0.8021975694809304
Time, 0.044, Pos_X, -0.001242014877754, Pos_Y, 0.00598267419331511, Pos_Z, 0.005208046307158389, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.778207830292305, -0.6280068254977352, BFz, 0.0, 0.6280068254977353, -0.7782078302923052
Time, 0.046, Pos_X, -0.001258640698166, Pos_Y, 0.006698822658652185, Pos_Z, 0.005737334374709144, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7524522607937998, -0.6586467909481521, BFz, 0.0, 0.6586467909481524, -0.7524522607938001
Time, 0.048, Pos_X, -0.0012613185339779998, Pos_Y, 0.007467145898299582, Pos_Z, 0.006292894702463371, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7249168065959068, -0.6888364272559866, BFz, 0.0, 0.6888364272559868, -0.7249168065959071
Time, 0.05, Pos_X, -0.0012487559521899999, Pos_Y, 0.00828884383207101, Pos_Z, 0.006874587677155355, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6956032863914471, -0.7184261047327122, BFz, 0.0, 0.7184261047327123, -0.6956032863914473
Time, 0.052, Pos_X, -0.001219731977402, Pos_Y, 0.00916501305670711, Pos_Z, 0.007482310597108887, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6645311615276812, -0.7472605538623529, BFz, 0.0, 0.7472605538623529, -0.6645311615276814
Time, 0.054, Pos_X, -0.0011731164786139999, Pos_Y, 0.010096653394821842, Pos_Z, 0.00811601625521766, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6317390233553766, -0.7751811442301694, BFz, 0.0, 0.7751811442301693, -0.6317390233553768
Time, 0.056, Pos_X, -0.0011078720018259998, Pos_Y, 0.011084705502486953, Pos_Z, 0.008775743600480012, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5972858746608948, -0.8020284184058377, BFz, 0.0, 0.8020284184058377, -0.5972858746608951
Time, 0.058, Pos_X, -0.0010230803510379997, Pos_Y, 0.012130050291055534, Pos_Z, 0.0094616290581169, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.561251963248333, -0.8276449925843156, BFz, 0.0, 0.8276449925843156, -0.5612519632483334
Time, 0.06, Pos_X, -0.00091798547505, Pos_Y, 0.013233483421632409, Pos_Z, 0.010173904941815913, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5237397944386498, -0.8518782939606813, BFz, 0.0, 0.8518782939606812, -0.5237397944386502
Time, 0.062, Pos_X, -0.0007920079752619998, Pos_Y, 0.014395736958715235, Pos_Z, 0.010912916059646964, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.48487450897412515, -0.8745837355834495, BFz, 0.0, 0.8745837355834493, -0.48487450897412554
Time, 0.064, Pos_X, -0.0006447575556739997, Pos_Y, 0.015617501172907935, Pos_Z, 0.011679131785747488, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.44480300883422813, -0.8956284292785806, BFz, 0.0, 0.8956284292785803, -0.4448030088342285
Time, 0.066, Pos_X, -0.00047604296288599954, Pos_Y, 0.016899444583704758, Pos_Z, 0.012473153003369045, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.40369312991954315, -0.9148944512105004, BFz, 0.0, 0.9148944512105002, -0.40369312991954354
Time, 0.068, Pos_X, -0.00028588192669799935, Pos_Y, 0.018242233762955872, Pos_Z, 0.013295715718690718, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.3617320550771098, -0.9322821034052357, BFz, 0.0, 0.9322821034052354, -0.3617320550771102
Time, 0.07, Pos_X, -7.451084510999912e-05, Pos_Y, 0.01964654927533049, Pos_Z, 0.014147690808483798, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.319123365432876, -0.9477131832125133, BFz, 0.0, 0.9477131832125131, -0.3191233654328764
Time, 0.072, Pos_X, 0.00015760904647799947, Pos_Y, 0.02111309650597381, Pos_Z, 0.015030081565778997, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.2760834073747118, -0.9611336806981475, BFz, 0.0, 0.9611336806981474, -0.27608340737471226
Time, 0.074, Pos_X, 0.00040978800606599966, Pos_Y, 0.022642616947838638, Pos_Z, 0.015944020141146605, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.23283758999430423, -0.9725156331317477, BFz, 0.0, 0.9725156331317475, -0.23283758999430468
Time, 0.076, Pos_X, 0.0006811069796539997, Pos_Y, 0.024235898628097646, Pos_Z, 0.016890760746451638, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.18961573034673276, -0.9818583781814333, BFz, 0.0, 0.9818583781814332, -0.18961573034673324
Time, 0.078, Pos_X, 0.0009704219522419999, Pos_Y, 0.025893782231050103, Pos_Z, 0.01787166909440433, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.14664704417318505, -0.9891888820823187, BFz, 0.0, 0.9891888820823186, -0.14664704417318553
Time, 0.08, Pos_X, 0.00127637233023, Pos_Y, 0.0276171647577941, Pos_Z, 0.01888821059909131, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.10415455352304816, -0.9945611238030644, BFz, 0.0, 0.9945611238030643, -0.10415455352304863
Time, 0.082, Pos_X, 0.0015973932124180002, Pos_Y, 0.029406999937183317, Pos_Z, 0.019941937544710672, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.062350456032554846, -0.9980543174760244, BFz, 0.0, 0.9980543174760242, -0.062350456032555304
Time, 0.084, Pos_X, 0.0019317273596060004, Pos_Y, 0.03126429361442458, Pos_Z, 0.021034476080610126, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.021431886552741575, -0.9997703107408176, BFz, 0.0, 0.9997703107408175, -0.021431886552742033
Time, 0.086, Pos_X, 0.002277436920793998, Pos_Y, 0.033190095343797126, Pos_Z, 0.02216751215957421, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.018422248224531427, -0.9998302959854507, BFz, 0.0, 0.9998302959854508, 0.018422248224530965
Time, 0.088, Pos_X, 0.0026324191287819985, Pos_Y, 0.035185487224835124, Pos_Z, 0.023342776143024668, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.05705390382676746, -0.9983710993704324, BFz, 0.0, 0.9983710993704326, 0.05705390382676701
Time, 0.09, Pos_X, 0.0029944239357699988, Pos_Y, 0.037251568117363305, Pos_Z, 0.02456202859423075, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.09432680583744217, -0.9955412867885013, BFz, 0.0, 0.9955412867885014, 0.09432680583744173
Time, 0.092, Pos_X, 0.0033610718906179993, Pos_Y, 0.039389435490377996, Pos_Z, 0.025827047654935018, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.1301270363675657, -0.9914973295002836, BFz, 0.0, 0.9914973295002836, 0.13012703636756526
Time, 0.094, Pos_X, 0.0037298721370059994, Pos_Y, 0.0416001674132991, Pos_Z, 0.027139617624633516, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.16436252138393914, -0.9864000007929409, BFz, 0.0, 0.9864000007929409, 0.1643625213839387
Time, 0.096, Pos_X, 0.004098241163574, Pos_Y, 0.04388480509222215, Pos_Z, 0.028501518904000565, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.19696191366246912, -0.9804111405764512, BFz, 0.0, 0.9804111405764513, 0.19696191366246868
Time, 0.098, Pos_X, 0.004463519975242, Pos_Y, 0.0462443355481317, Pos_Z, 0.02991452020263975, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.22787359348010594, -0.9736907236871797, BFz, 0.0, 0.9736907236871797, 0.2278735934801055
Time, 0.1, Pos_X, 0.0048229890857100005, Pos_Y, 0.04867967296712522, Pos_Z, 0.031380372533935004, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.25706470538622056, -0.9663941935073367, BFz, 0.0, 0.9663941935073367, 0.2570647053862201
Time, 0.102, Pos_X, 0.005173884642977998, Pos_Y, 0.05119163922800221, Pos_Z, 0.03290080369958569, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.2845194357976776, -0.9586702721235134, BFz, 0.0, 0.9586702721235136, 0.28451943579767713
Time, 0.104, Pos_X, 0.005513414936645998, Pos_Y, 0.05378094561902946, Pos_Z, 0.03447751246981276, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3102380940361679, -0.9506588899330853, BFz, 0.0, 0.9506588899330856, 0.3102380940361675
Time, 0.106, Pos_X, 0.005838774694113999, Pos_Y, 0.056448177107057074, Pos_Z, 0.036112163245994665, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3342360809826714, -0.9424893857064626, BFz, 0.0, 0.9424893857064628, 0.33423608098267094
Time, 0.108, Pos_X, 0.006147156545381999, Pos_Y, 0.059193780394117004, Pos_Z, 0.037806381768418815, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3565426616415022, -0.9342790431287611, BFz, 0.0, 0.9342790431287612, 0.3565426616415019
Time, 0.11, Pos_X, 0.006435760540849999, Pos_Y, 0.062018056230498435, Pos_Z, 0.03956175176432525, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.37719988010127997, -0.9261318753026375, BFz, 0.0, 0.9261318753026377, 0.37719988010127964
Time, 0.112, Pos_X, 0.006701801483117999, Pos_Y, 0.06492115447905915, Pos_Z, 0.04137981246879167, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3962615041659437, -0.9181376913710403, BFz, 0.0, 0.9181376913710404, 0.39626150416594336
Time, 0.114, Pos_X, 0.006942514458785999, Pos_Y, 0.06790307158936564, Pos_Z, 0.043262055971679675, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4137918369602088, -0.9103715261721975, BFz, 0.0, 0.9103715261721976, 0.4137918369602084
