Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.028, Pos_X, -0.00027398354226000003, Pos_Y, -0.0002975509296292256, Pos_Z, 0.0002888195560279114, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9979196587731416, 0.06446979629327584, BFz, 0.0, -0.06446979629327583, -0.9979196587731418
Time, 0.03, Pos_X, -0.00032255504506, Pos_Y, -0.00034969611932142013, Pos_Z, 0.00032888672250433953, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9976017367155174, 0.06921542387491056, BFz, 0.0, -0.06921542387491053, -0.9976017367155176
Time, 0.032, Pos_X, -0.00037637621026000005, Pos_Y, -0.0004073339161176253, Pos_Z, 0.000371052544499223, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9972602229510842, 0.0739732905821713, BFz, 0.0, -0.07397329058217128, -0.9972602229510842
Time, 0.034, Pos_X, -0.0004357437112600001, Pos_Y, -0.00047076489442213323, Pos_Z, 0.00041520556277178044, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9968953208996834, 0.07873829543695739, BFz, 0.0, -0.07873829543695737, -0.9968953208996835
Time, 0.036, Pos_X, -0.0005009595798599999, Pos_Y, -0.0005402994094146701, Pos_Z, 0.00046122968314668246, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9965073815309352, 0.08350472174889195, BFz, 0.0, -0.08350472174889195, -0.9965073815309352
Time, 0.038, Pos_X, -0.0005723300596599999, Pos_Y, -0.0006162562162371089, Pos_Z, 0.0005090040289534986, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9960968932668735, 0.08826652380196973, BFz, 0.0, -0.08826652380196973, -0.9960968932668733
Time, 0.04, Pos_X, -0.0006501645620600001, Pos_Y, -0.0006989609812526449, Pos_Z, 0.0005584032396134839, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9956644606240376, 0.09301764268269416, BFz, 0.0, -0.09301764268269416, -0.9956644606240374
Time, 0.042, Pos_X, -0.0007347749396600001, Pos_Y, -0.0007887452872986428, Pos_Z, 0.0006092978943083029, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9952107895334671, 0.09775215801287428, BFz, 0.0, -0.09775215801287428, -0.9952107895334669
Time, 0.044, Pos_X, -0.0008264749704599999, Pos_Y, -0.0008859460870609295, Pos_Z, 0.0006615547497459535, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9947366640205334, 0.10246447800726477, BFz, 0.0, -0.10246447800726476, -0.9947366640205332
Time, 0.046, Pos_X, -0.00092557921526, Pos_Y, -0.000990905345482281, Pos_Z, 0.0007150385410273645, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9942429117656922, 0.10714957957770234, BFz, 0.0, -0.10714957957770231, -0.9942429117656921
Time, 0.048, Pos_X, -0.00103240213606, Pos_Y, -0.0011039698934456447, Pos_Z, 0.0007696135184940233, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9937303837073109, 0.11180306121444497, BFz, 0.0, -0.11180306121444494, -0.9937303837073109
Time, 0.05, Pos_X, -0.0011472576126600003, Pos_Y, -0.0012254915699605332, Pos_Z, 0.0008251440815660278, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9931999397955285, 0.11642113034221578, BFz, 0.0, -0.11642113034221577, -0.9931999397955285
Time, 0.052, Pos_X, -0.00127045865686, Pos_Y, -0.0013558275593812748, Pos_Z, 0.0008814959333003814, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9926524254675887, 0.12100067030109282, BFz, 0.0, -0.12100067030109281, -0.9926524254675888
Time, 0.054, Pos_X, -0.0014023176166600001, Pos_Y, -0.001495340592495035, Pos_Z, 0.0009385361191500054, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9920886642317921, 0.1255391664094495, BFz, 0.0, -0.12553916640944948, -0.9920886642317921
Time, 0.056, Pos_X, -0.0015431506312600003, Pos_Y, -0.0016444030794394158, Pos_Z, 0.0009961317833783803, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.991509478279432, 0.13003443575472487, BFz, 0.0, -0.13003443575472484, -0.991509478279432
Time, 0.058, Pos_X, -0.0016932787694600006, Pos_Y, -0.0018033971358154888, Pos_Z, 0.001054149238009386, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9909156971599218, 0.13448450141955828, BFz, 0.0, -0.13448450141955828, -0.9909156971599218
Time, 0.06, Pos_X, -0.0018530248844600002, Pos_Y, -0.0019727102104836196, Pos_Z, 0.00111245103547677, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9903081628779572, 0.13888751757190554, BFz, 0.0, -0.13888751757190554, -0.9903081628779573
Time, 0.062, Pos_X, -0.0020227155280600003, Pos_Y, -0.0021527344121622274, Pos_Z, 0.0011708934704028594, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9896877458231093, 0.14324163419751249, BFz, 0.0, -0.1432416341975125, -0.9896877458231093
Time, 0.064, Pos_X, -0.0022026811850600005, Pos_Y, -0.0023438635634752936, Pos_Z, 0.001229327121831313, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9890553579049548, 0.1475449050272601, BFz, 0.0, -0.1475449050272601, -0.9890553579049547
Time, 0.066, Pos_X, -0.0023932546850600005, Pos_Y, -0.0025464917357139443, Pos_Z, 0.001287600153043479, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9884119616480268, 0.15179523731362984, BFz, 0.0, -0.15179523731362984, -0.9884119616480265
Time, 0.068, Pos_X, -0.0025947717686600007, Pos_Y, -0.0027610155542832004, Pos_Z, 0.0013455615862635365, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9877585631606012, 0.15599045131964448, BFz, 0.0, -0.15599045131964448, -0.9877585631606007
Time, 0.07, Pos_X, -0.002807572159460001, Pos_Y, -0.0029878355067690554, Pos_Z, 0.0014030608023660905, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9870961900971233, 0.1601284218861404, BFz, 0.0, -0.1601284218861404, -0.9870961900971228
Time, 0.072, Pos_X, -0.00303200012526, Pos_Y, -0.003227356686921634, Pos_Z, 0.0014599465016654105, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9864258648088212, 0.16420722650410635, BFz, 0.0, -0.16420722650410638, -0.9864258648088206
Time, 0.074, Pos_X, -0.00326840455066, Pos_Y, -0.0034799897829555886, Pos_Z, 0.0015160666360050147, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.985748533292654, 0.1682255304981476, BFz, 0.0, -0.16822553049814765, -0.9857485332926532
Time, 0.076, Pos_X, -0.0035171385992600005, Pos_Y, -0.0037461512632488607, Pos_Z, 0.0015712685216526065, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9850650095460101, 0.17218283006188634, BFz, 0.0, -0.17218283006188637, -0.9850650095460094
Time, 0.078, Pos_X, -0.0037785589460600007, Pos_Y, -0.004026262366059637, Pos_Z, 0.0016253983729861883, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9843759038388061, 0.17607975449078497, BFz, 0.0, -0.17607975449078503, -0.9843759038388055
Time, 0.08, Pos_X, -0.004053024605060001, Pos_Y, -0.004320747120915494, Pos_Z, 0.0016783006278880419, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9836815344051799, 0.1799184228206554, BFz, 0.0, -0.17991842282065548, -0.9836815344051792
Time, 0.082, Pos_X, -0.004340895505460001, Pos_Y, -0.00463003018027764, Pos_Z, 0.0017298180131760034, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9829818757474165, 0.18370256381469507, BFz, 0.0, -0.18370256381469513, -0.9829818757474159
Time, 0.084, Pos_X, -0.004642530174060001, Pos_Y, -0.004954535224160431, Pos_Z, 0.001779792913209932, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9822769173624961, 0.18743547587592124, BFz, 0.0, -0.18743547587592127, -0.9822769173624956
Time, 0.086, Pos_X, -0.004958282936059999, Pos_Y, -0.0052946838675850625, Pos_Z, 0.0018280693956675322, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.98156573573081, 0.19112484516471093, BFz, 0.0, -0.19112484516471093, -0.9815657357308093
Time, 0.088, Pos_X, -0.0052885009770599995, Pos_Y, -0.005650895242387498, Pos_Z, 0.0018744957994862, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9808473380004998, 0.19477807766104982, BFz, 0.0, -0.19477807766104982, -0.9808473380004992
Time, 0.09, Pos_X, -0.00563352069946, Pos_Y, -0.0060235860523985335, Pos_Z, 0.001918926957162499, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.980120535217562, 0.19840296480859487, BFz, 0.0, -0.1984029648085949, -0.9801205352175614
Time, 0.092, Pos_X, -0.00599366332986, Pos_Y, -0.00641316968658249, Pos_Z, 0.00196122635660473, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9793840875006319, 0.202006953223287, BFz, 0.0, -0.202006953223287, -0.9793840875006312
Time, 0.094, Pos_X, -0.00636922977166, Pos_Y, -0.006820054431885988, Pos_Z, 0.002001269071881912, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9786369194081852, 0.20559615748174362, BFz, 0.0, -0.20559615748174365, -0.9786369194081845
Time, 0.096, Pos_X, -0.0067604954694600004, Pos_Y, -0.007244641562806245, Pos_Z, 0.0020389443556027365, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.977878284179416, 0.20917471484460592, BFz, 0.0, -0.20917471484460592, -0.9778782841794154
Time, 0.098, Pos_X, -0.007167705507460001, Pos_Y, -0.007687323334798012, Pos_Z, 0.002074157516953672, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9771079442745821, 0.21274413090729705, BFz, 0.0, -0.21274413090729705, -0.9771079442745815
Time, 0.1, Pos_X, -0.007591070116860002, Pos_Y, -0.008148480845269703, Pos_Z, 0.002106831311996243, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9763263186819955, 0.21630284198055244, BFz, 0.0, -0.2163028419805524, -0.9763263186819947
Time, 0.102, Pos_X, -0.00803076027826, Pos_Y, -0.008628481747543413, Pos_Z, 0.002136906346903929, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9755346088187538, 0.21984591648889512, BFz, 0.0, -0.2198459164888951, -0.975534608818753
Time, 0.104, Pos_X, -0.00848690382286, Pos_Y, -0.009127677494659585, Pos_Z, 0.0021643398759044166, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.974734924697438, 0.22336478365015508, BFz, 0.0, -0.22336478365015505, -0.9747349246974374
Time, 0.106, Pos_X, -0.00895958245946, Pos_Y, -0.009646400323675836, Pos_Z, 0.0021891028493008914, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9739303031539586, 0.22684744785524738, BFz, 0.0, -0.2268474478552473, -0.9739303031539578
Time, 0.108, Pos_X, -0.00944882954326, Pos_Y, -0.010184960291652197, Pos_Z, 0.002211175543228158, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9731246389611302, 0.23027904170108568, BFz, 0.0, -0.2302790417010856, -0.9731246389611296
Time, 0.11, Pos_X, -0.00995462849226, Pos_Y, -0.010743642495893673, Pos_Z, 0.002230543818345645, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9723225141126147, 0.23364273699330937, BFz, 0.0, -0.23364273699330926, -0.9723225141126138
Time, 0.112, Pos_X, -0.01047691169666, Pos_Y, -0.0113227044321889, Pos_Z, 0.002247195975275768, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9715290175196301, 0.23692059454032927, BFz, 0.0, -0.23692059454032918, -0.9715290175196291
Time, 0.114, Pos_X, -0.011015559791260001, Pos_Y, -0.011922372963229651, Pos_Z, 0.0022611187023042706, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.970749513579222, 0.2400945269799058, BFz, 0.0, -0.24009452697990571, -0.970749513579221
Time, 0.116, Pos_X, -0.011570402534660002, Pos_Y, -0.01254284269077773, Pos_Z, 0.002272291810968705, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9699893639599223, 0.24314734998479043, BFz, 0.0, -0.24314734998479032, -0.9699893639599214
Time, 0.118, Pos_X, -0.01214122148406, Pos_Y, -0.013184275444801519, Pos_Z, 0.002280682228990658, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9692536321435468, 0.24606380590518162, BFz, 0.0, -0.24606380590518148, -0.9692536321435461
Time, 0.12, Pos_X, -0.01272775389546, Pos_Y, -0.013846799765929592, Pos_Z, 0.002286237704430426, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9685468194501636, 0.2488313857474026, BFz, 0.0, -0.24883138574740246, -0.968546819450163
Time, 0.122, Pos_X, -0.01332969801486, Pos_Y, -0.014530511331086689, Pos_Z, 0.0022888809577949355, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9678726560993346, 0.2514408908177426, BFz, 0.0, -0.2514408908177425, -0.9678726560993339
Time, 0.124, Pos_X, -0.01394671824906, Pos_Y, -0.015235473279509299, Pos_Z, 0.0022885050948373183, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9672339608716467, 0.25388671673907387, BFz, 0.0, -0.2538867167390737, -0.967233960871646
Time, 0.126, Pos_X, -0.014578451142060002, Pos_Y, -0.015961716433257257, Pos_Z, 0.00228496906887616, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.966632557853263, 0.25616693404508606, BFz, 0.0, -0.2561669340450859, -0.9666325578532622
Time, 0.128, Pos_X, -0.015224512383660002, Pos_Y, -0.016709240107632174, Pos_Z, 0.0022780936297824537, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9660692240994169, 0.2582832829432672, BFz, 0.0, -0.25828328294326697, -0.966069224099416
Time, 0.13, Pos_X, -0.01588450360646, Pos_Y, -0.01747801387745336, Pos_Z, 0.002267658432317617, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9655436651298528, 0.26024110114970733, BFz, 0.0, -0.26024110114970717, -0.965543665129852
Time, 0.132, Pos_X, -0.016558019721460003, Pos_Y, -0.018267980786360685, Pos_Z, 0.0022534004271986398, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9650545659402414, 0.26204901212920806, BFz, 0.0, -0.2620490121292079, -0.9650545659402406
Time, 0.134, Pos_X, -0.017244656650060003, Pos_Y, -0.0190790616648533, Pos_Z, 0.0022350136291761843, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9645996957045184, 0.26371846171012037, BFz, 0.0, -0.2637184617101202, -0.9645996957045176
Time, 0.136, Pos_X, -0.017944018684660005, Pos_Y, -0.019911160446685484, Pos_Z, 0.0022121506950536864, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9641760041478225, 0.2652633277057723, BFz, 0.0, -0.26526332770577216, -0.9641760041478217
Time, 0.138, Pos_X, -0.018655724837860006, Pos_Y, -0.020764169989323372, Pos_Z, 0.0021844266891692943, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9637794436746558, 0.26670055108711804, BFz, 0.0, -0.2667005510871179, -0.9637794436746551
Time, 0.14, Pos_X, -0.019379414574060005, Pos_Y, -0.021637977788911272, Pos_Z, 0.0021514231497747655, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.963406357597102, 0.268045127061632, BFz, 0.0, -0.2680451270616318, -0.9634063575971012
Time, 0.142, Pos_X, -0.020114754431059995, Pos_Y, -0.022532472188251745, Pos_Z, 0.0021126921920811806, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9630524223766522, 0.2693140021507687, BFz, 0.0, -0.2693140021507684, -0.9630524223766513
Time, 0.144, Pos_X, -0.020861443869859997, Pos_Y, -0.023447548919601383, Pos_Z, 0.0020677619002992587, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9627135618227531, 0.27052282321931787, BFz, 0.0, -0.2705228232193176, -0.9627135618227521
Time, 0.146, Pos_X, -0.021619219369259996, Pos_Y, -0.024383117174829914, Pos_Z, 0.0020161420223661, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9623861718466474, 0.2716852153473897, BFz, 0.0, -0.27168521534738943, -0.9623861718466464
Time, 0.148, Pos_X, -0.022387857757859998, Pos_Y, -0.025339105172571853, Pos_Z, 0.0019573289726971615, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9620673888286367, 0.2728119120428048, BFz, 0.0, -0.2728119120428045, -0.9620673888286357
Time, 0.15, Pos_X, -0.02316717959846, Pos_Y, -0.026315465354046486, Pos_Z, 0.001890810043016817, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9617553523301171, 0.27390991633085154, BFz, 0.0, -0.2739099163308512, -0.9617553523301163
Time, 0.152, Pos_X, -0.02395705154426, Pos_Y, -0.027312178648009094, Pos_Z, 0.0018160677971701253, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9614492926849906, 0.2749822859668109, BFz, 0.0, -0.27498228596681057, -0.9614492926849898
Time, 0.154, Pos_X, -0.024757386898660003, Pos_Y, -0.028329257306581573, Pos_Z, 0.0017325851506146618, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9611496132056447, 0.27602793524323077, BFz, 0.0, -0.27602793524323044, -0.9611496132056438
Time, 0.156, Pos_X, -0.025568146314460003, Pos_Y, -0.029366746467951566, Pos_Z, 0.0016398489538990131, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9608578207297583, 0.27704196133882203, BFz, 0.0, -0.27704196133882164, -0.9608578207297575
Time, 0.158, Pos_X, -0.026389338216260005, Pos_Y, -0.030424725114165493, Pos_Z, 0.0015373536005571255, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9605763649352919, 0.27801627133623485, BFz, 0.0, -0.2780162713362344, -0.9605763649352909
Time, 0.16, Pos_X, -0.027221018433060004, Pos_Y, -0.03150330667525493, Pos_Z, 0.0014246045146275338, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9603085072426372, 0.2789400848164711, BFz, 0.0, -0.2789400848164707, -0.960308507242636
Time, 0.162, Pos_X, -0.028063288647060005, Pos_Y, -0.03260263827818216, Pos_Z, 0.0013011199499668408, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9600581837341197, 0.2798004357486695, BFz, 0.0, -0.2798004357486691, -0.9600581837341184
Time, 0.164, Pos_X, -0.028916293933660006, Pos_Y, -0.03372289887247142, Pos_Z, 0.001166432239963685, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9598298403234394, 0.28058274648431814, BFz, 0.0, -0.2805827464843177, -0.9598298403234381
Time, 0.166, Pos_X, -0.029780219536660008, Pos_Y, -0.034864296641582575, Pos_Z, 0.0010200876951837392, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9596282997428456, 0.28127126823167964, BFz, 0.0, -0.2812712682316792, -0.9596282997428442
Time, 0.168, Pos_X, -0.03065528728106001, Pos_Y, -0.03602706522203964, Pos_Z, 0.0008616459444493745, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9594586282968003, 0.28184949988748303, BFz, 0.0, -0.28184949988748265, -0.9594586282967991
Time, 0.17, Pos_X, -0.03154175257746001, Pos_Y, -0.03721145976127044, Pos_Z, 0.0006906802907884707, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9593260261387088, 0.28230050579642113, BFz, 0.0, -0.28230050579642074, -0.9593260261387074
Time, 0.172, Pos_X, -0.03243989926446, Pos_Y, -0.03841775182642415, Pos_Z, 0.0005067748033817653, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9592356895603749, 0.2826073103683523, BFz, 0.0, -0.2826073103683519, -0.9592356895603735
Time, 0.174, Pos_X, -0.03335003585806, Pos_Y, -0.039646224142931986, Pos_Z, 0.00030951803912937417, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9591927578449223, 0.28275298990082115, BFz, 0.0, -0.2827529899008208, -0.959192757844921
Time, 0.176, Pos_X, -0.03427249279986, Pos_Y, -0.040897162759424066, Pos_Z, 9.849604726435329e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9592022347096614, 0.28272083921775804, BFz, 0.0, -0.28272083921775765, -0.9592022347096599
Time, 0.178, Pos_X, -0.03520761642326, Pos_Y, -0.042170846835899875, Pos_Z, -0.00012671167473980727, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9592688980069073, 0.2824945686497628, BFz, 0.0, -0.28249456864976236, -0.9592688980069058
Time, 0.18, Pos_X, -0.03615576126626, Pos_Y, -0.04346754087304249, Pos_Z, -0.0003665309657675494, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9593972390930683, 0.2820583939906765, BFz, 0.0, -0.28205839399067606, -0.9593972390930667
Time, 0.182, Pos_X, -0.037117282428260005, Pos_Y, -0.04478748781301351, Pos_Z, -0.00062139140443939, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9595913816280432, 0.2813971931366501, BFz, 0.0, -0.2813971931366497, -0.9595913816280417
Time, 0.184, Pos_X, -0.03809252795606, Pos_Y, -0.046130902452980765, Pos_Z, -0.0008917250723881685, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9598549356878596, 0.2804968848947473, BFz, 0.0, -0.28049688489474683, -0.959854935687858
Time, 0.186, Pos_X, -0.039081830786260006, Pos_Y, -0.04749796628156985, Pos_Z, -0.0011779646078412809, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9601907451536784, 0.27934518596393554, BFz, 0.0, -0.2793451859639351, -0.9601907451536769
Time, 0.188, Pos_X, -0.04008550059846001, Pos_Y, -0.048888823534315576, Pos_Z, -0.0014805406364699091, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9606006026351036, 0.27793251378181316, BFz, 0.0, -0.2779325137818127, -0.9606006026351019
Time, 0.19, Pos_X, -0.04110381465026001, Pos_Y, -0.0503035770576315, Pos_Z, -0.001799878234801243, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9610849632108188, 0.276252952002437, BFz, 0.0, -0.27625295200243655, -0.9610849632108173
Time, 0.192, Pos_X, -0.04213700911426001, Pos_Y, -0.051742283635736665, Pos_Z, -0.002136393180158146, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.961642586364336, 0.27430555242377436, BFz, 0.0, -0.2743055524237739, -0.9616425863643345
Time, 0.194, Pos_X, -0.043185270919660006, Pos_Y, -0.053204949110686836, Pos_Z, -0.0024904891594639063, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9622702362349245, 0.2720955575829636, BFz, 0.0, -0.2720955575829633, -0.962270236234923
Time, 0.196, Pos_X, -0.04424872934566001, Pos_Y, -0.05469152303660875, Pos_Z, -0.002862554665421358, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9629624779677141, 0.2696354316967287, BFz, 0.0, -0.2696354316967285, -0.9629624779677126
Time, 0.198, Pos_X, -0.04532744798646001, Pos_Y, -0.056201893344830785, Pos_Z, -0.0032529587550787532, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9637116487782326, 0.26694542140509175, BFz, 0.0, -0.2669454214050916, -0.963711648778231
