Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.02, Pos_X, -0.000191881114, Pos_Y, 0.0004634421766092131, Pos_Z, 3.613970732407338e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.935887953891102, -0.35229779698647745, BFz, 0.0, 0.35229779698647745, -0.935887953891102
Time, 0.022, Pos_X, -0.00023422628915999996, Pos_Y, 0.0005589549684360683, Pos_Z, 2.556754208295853e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9220963377367533, -0.3869603906506014, BFz, 0.0, 0.38696039065060134, -0.9220963377367534
Time, 0.024, Pos_X, -0.00028116325232, Pos_Y, 0.0006619450132774754, Pos_Z, 8.699898159458261e-06, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9069605168279653, -0.42121564656972177, BFz, 0.0, 0.4212156465697217, -0.9069605168279654
Time, 0.026, Pos_X, -0.00033277779007999993, Pos_Y, 0.0007716965811835754, Pos_Z, -1.5302061497613954e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.890509065263817, -0.45496549834351335, BFz, 0.0, 0.45496549834351324, -0.8905090652638171
Time, 0.028, Pos_X, -0.00038915329684, Pos_Y, 0.0008873788224980173, Pos_Z, -4.720030359164188e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8727784750536315, -0.48811651629816394, BFz, 0.0, 0.4881165162981639, -0.8727784750536316
Time, 0.03, Pos_X, -0.00045037174439999995, Pos_Y, 0.0010080485131173625, Pos_Z, -8.765934067127539e-05, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8538230569177444, -0.5205633366610024, BFz, 0.0, 0.5205633366610024, -0.8538230569177444
Time, 0.032, Pos_X, -0.00051651548276, Pos_Y, 0.0011326554290405466, Pos_Z, -0.00013722577441819183, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8337082703902828, -0.552205142934074, BFz, 0.0, 0.552205142934074, -0.8337082703902828
Time, 0.034, Pos_X, -0.0005876695259200001, Pos_Y, 0.0012600503632041182, Pos_Z, -0.0001963090233580143, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8125095572801239, -0.582947870163752, BFz, 0.0, 0.5829478701637522, -0.8125095572801241
Time, 0.036, Pos_X, -0.0006639247580799999, Pos_Y, 0.001388996400322933, Pos_Z, -0.0002651626888559996, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.790310498163504, -0.6127065500649981, BFz, 0.0, 0.612706550064998, -0.7903104981635042
Time, 0.038, Pos_X, -0.0007453819584399999, Pos_Y, 0.0015181834502239074, Pos_Z, -0.00034386708928142154, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7672006327780243, -0.6414071944287785, BFz, 0.0, 0.6414071944287785, -0.7672006327780246
Time, 0.04, Pos_X, -0.0008321571676, Pos_Y, 0.0016462447715680905, Pos_Z, -0.0004323143542379681, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.743273058628792, -0.6689881615668531, BFz, 0.0, 0.6689881615668531, -0.7432730586287924
Time, 0.042, Pos_X, -0.00092438856456, Pos_Y, 0.0017717747937389461, Pos_Z, -0.0005301958774962112, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7186219450534058, -0.6954009635366185, BFz, 0.0, 0.6954009635366184, -0.7186219450534063
Time, 0.044, Pos_X, -0.0010222442785199999, Pos_Y, 0.0018933483941906302, Pos_Z, -0.0006369918369805206, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6933401874689377, -0.7206104248763934, BFz, 0.0, 0.7206104248763934, -0.6933401874689381
Time, 0.046, Pos_X, -0.00112593074548, Pos_Y, 0.0020095414444505203, Pos_Z, -0.0007519633224615615, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6675176607421875, -0.744593964921336, BFz, 0.0, 0.744593964921336, -0.6675176607421879
Time, 0.048, Pos_X, -0.00123570199624, Pos_Y, 0.0021189520413581087, Pos_Z, -0.0008741472130595926, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6412404088813065, -0.7673400406714961, BFz, 0.0, 0.7673400406714961, -0.6412404088813068
Time, 0.05, Pos_X, -0.0013518696176000001, Pos_Y, 0.002220221606659239, Pos_Z, -0.001002354656107431, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6145900076433407, -0.7888467040591327, BFz, 0.0, 0.7888467040591328, -0.6145900076433412
Time, 0.052, Pos_X, -0.0014748131749599998, Pos_Y, 0.002312055717899476, Pos_Z, -0.0011351728795883905, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5876437543841493, -0.8091197797194801, BFz, 0.0, 0.8091197797194801, -0.5876437543841498
Time, 0.054, Pos_X, -0.00160499135292, Pos_Y, 0.0023932440611202617, Pos_Z, -0.0012709700451812773, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5604755262411381, -0.8281709874686008, BFz, 0.0, 0.828170987468601, -0.5604755262411386
Time, 0.056, Pos_X, -0.00174295599608, Pos_Y, 0.0024626712409724543, Pos_Z, -0.0014079024893464882, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5331566989520934, -0.8460165095094214, BFz, 0.0, 0.8460165095094215, -0.5331566989520939
Time, 0.058, Pos_X, -0.0018893639718400002, Pos_Y, 0.00251933518740015, Pos_Z, -0.001543923163486594, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.5057574667486057, -0.8626757124366209, BFz, 0.0, 0.8626757124366211, -0.5057574667486061
Time, 0.06, Pos_X, -0.0020449861416, Pos_Y, 0.002562370995311249, Pos_Z, -0.0016767933076696259, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.4783477791126403, -0.8781704858499874, BFz, 0.0, 0.8781704858499877, -0.4783477791126407
Time, 0.062, Pos_X, -0.00221071733456, Pos_Y, 0.002591063830318808, Pos_Z, -0.0018040971064138783, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.45099801733384287, -0.8925249511139398, BFz, 0.0, 0.8925249511139403, -0.4509980173338432
Time, 0.064, Pos_X, -0.00238758624132, Pos_Y, 0.00260486088579168, Pos_Z, -0.00192325651589405, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.4237792228321832, -0.9057655161771995, BFz, 0.0, 0.9057655161771999, -0.4237792228321836
Time, 0.066, Pos_X, -0.00257676494528, Pos_Y, 0.0026033833051546454, Pos_Z, -0.0020315458331512425, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.3967630599712242, -0.9179210610081179, BFz, 0.0, 0.9179210610081183, -0.3967630599712245
Time, 0.068, Pos_X, -0.0027795725358400005, Pos_Y, 0.0025864352154636844, Pos_Z, -0.002126109206687084, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.37002155408645365, -0.9290231695234752, BFz, 0.0, 0.9290231695234756, -0.370021554086454
Time, 0.07, Pos_X, -0.0029974761156000007, Pos_Y, 0.0025540067809892565, Pos_Z, -0.002203980359636582, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.34362571994413715, -0.9391066843510758, BFz, 0.0, 0.9391066843510762, -0.3436257199441375
Time, 0.072, Pos_X, -0.003232097295759999, Pos_Y, 0.002506274765591505, Pos_Z, -0.00226209932478235, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.317643584241447, -0.9482101841839945, BFz, 0.0, 0.9482101841839949, -0.31764358424144734
Time, 0.074, Pos_X, -0.0034852182211199995, Pos_Y, 0.0024436043159900118, Pos_Z, -0.0022973276438571703, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.29213844426673247, -0.9563760397361549, BFz, 0.0, 0.9563760397361551, -0.2921384442667328
Time, 0.076, Pos_X, -0.00375878003048, Pos_Y, 0.002366551796920988, Pos_Z, -0.002306465021193907, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.26716742279630107, -0.9636501274821585, BFz, 0.0, 0.9636501274821588, -0.2671674227963013
Time, 0.078, Pos_X, -0.00405487468684, Pos_Y, 0.0022758657750966698, Pos_Z, -0.002286267635117762, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.24278071260867232, -0.9700811953569778, BFz, 0.0, 0.9700811953569781, -0.2427807126086725
Time, 0.08, Pos_X, -0.0043757353572, Pos_Y, 0.0021724842811502235, Pos_Z, -0.0022334674864818286, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.21902107411014435, -0.9757201284669884, BFz, 0.0, 0.9757201284669887, -0.21902107411014454
Time, 0.082, Pos_X, -0.0047237274345600004, Pos_Y, 0.0020575285602673576, Pos_Z, -0.0021447913327759154, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.19592380806433948, -0.9806191214908905, BFz, 0.0, 0.9806191214908909, -0.19592380806433965
Time, 0.084, Pos_X, -0.005101337978520001, Pos_Y, 0.0019322930547279974, Pos_Z, -0.002016978400321241, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.17351672279524685, -0.9848309230067848, BFz, 0.0, 0.9848309230067852, -0.17351672279524702
Time, 0.086, Pos_X, -0.005511162289079999, Pos_Y, 0.0017982332270075495, Pos_Z, -0.0018467971851268963, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.15182053030584858, -0.9884080769488122, BFz, 0.0, 0.9884080769488128, -0.1518205303058487
Time, 0.088, Pos_X, -0.005955887415639999, Pos_Y, 0.001656954003845534, Pos_Z, -0.0016310616867290743, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.13084918879810067, -0.991402284539872, BFz, 0.0, 0.9914022845398726, -0.1308491887981008
Time, 0.09, Pos_X, -0.006438272758199999, Pos_Y, 0.0015101994589914677, Pos_Z, -0.0013666483808486818, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.11061036553512746, -0.9938638473333176, BFz, 0.0, 0.9938638473333181, -0.1106103655351276
Time, 0.092, Pos_X, -0.00696112854476, Pos_Y, 0.00135984236234585, Pos_Z, -0.0010505125334496885, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.09110569440462091, -0.9958412285334698, BFz, 0.0, 0.9958412285334705, -0.091105694404621
Time, 0.094, Pos_X, -0.00752729245132, Pos_Y, 0.0012078717774760056, Pos_Z, -0.0006797022592178245, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.07233108531918168, -0.9973806766207914, BFz, 0.0, 0.9973806766207921, -0.07233108531918177
Time, 0.096, Pos_X, -0.00813960261188, Pos_Y, 0.0010563779641071184, Pos_Z, -0.0002513738383219861, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.05427708194088778, -0.9985259127213376, BFz, 0.0, 0.9985259127213384, -0.054277081940887845
Time, 0.098, Pos_X, -0.008800871762440002, Pos_Y, 0.0009075355251619436, Pos_Z, 0.00023719252742932526, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.03692926240014875, -0.999317882146907, BFz, 0.0, 0.9993178821469076, -0.036929262400148814
Time, 0.1, Pos_X, -0.009513864665000003, Pos_Y, 0.0007635864905491118, Pos_Z, 0.0007885791147157122, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.020268641751677745, -0.9997945699800238, BFz, 0.0, 0.9997945699800245, -0.020268641751677793
Time, 0.102, Pos_X, -0.01028127644956, Pos_Y, 0.0006268234757730261, Pos_Z, 0.0014052189752579397, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.004272118999715557, -0.9999908744579875, BFz, 0.0, 0.9999908744579882, -0.004272118999715594
Time, 0.104, Pos_X, -0.01110571229212, Pos_Y, 0.0004995717324909229, Pos_Z, 0.0020893866921428816, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.011086104908979225, -0.9999385472507525, BFz, 0.0, 0.999938547250753, 0.011086104908979199
Time, 0.106, Pos_X, -0.011989669408680001, Pos_Y, 0.00038417133003754356, Pos_Z, 0.0028431915005204525, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.025833447343452554, -0.9996662608082515, BFz, 0.0, 0.9996662608082522, 0.025833447343452536
Time, 0.108, Pos_X, -0.012935520461240002, Pos_Y, 0.0002829602932878343, Pos_Z, 0.003668571763935787, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.03999792491309221, -0.9991997628115433, BFz, 0.0, 0.999199762811544, 0.0399979249130922
Time, 0.11, Pos_X, -0.013945498173800003, Pos_Y, 0.00019825836662213324, Pos_Z, 0.0045672913681482205, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.053607101034358846, -0.9985621055891767, BFz, 0.0, 0.9985621055891774, 0.05360710103435885
Time, 0.112, Pos_X, -0.015021683658360005, Pos_Y, 0.00013235273277688032, Pos_Z, 0.005540939289539054, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.06668737647138609, -0.9977739191917984, BFz, 0.0, 0.9977739191917991, 0.06668737647138612
Time, 0.114, Pos_X, -0.016165995860920004, Pos_Y, 8.748565163758216e-05, Pos_Z, 0.00659093085894012, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.07926322656902156, -0.9968537209209112, BFz, 0.0, 0.996853720920912, 0.07926322656902163
Time, 0.116, Pos_X, -0.017380183457480006, Pos_Y, 6.584362657886107e-05, Pos_Z, 0.007718510471030124, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.09135698766370876, -0.995818206704924, BFz, 0.0, 0.9958182067049249, 0.09135698766370882
Time, 0.118, Pos_X, -0.01866582230204, Pos_Y, 6.95461646902327e-05, Pos_Z, 0.008924756482004538, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.10298920297888874, -0.9946824739934707, BFz, 0.0, 0.9946824739934715, 0.10298920297888882
Time, 0.12, Pos_X, -0.0200243164606, Pos_Y, 0.00010063403114673752, Pos_Z, 0.010210588023758356, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.11417899841710843, -0.9934601936265309, BFz, 0.0, 0.9934601936265318, 0.11417899841710853
Time, 0.122, Pos_X, -0.02145690165116, Pos_Y, 0.0001610598280052173, Pos_Z, 0.011576772812726982, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.12494472996564739, -0.9921637034551355, BFz, 0.0, 0.9921637034551364, 0.1249447299656475
Time, 0.124, Pos_X, -0.022964650285720003, Pos_Y, 0.0002526805655697268, Pos_Z, 0.013023936199768769, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.13530463695952283, -0.9908040448127219, BFz, 0.0, 0.9908040448127228, 0.13530463695952294
Time, 0.126, Pos_X, -0.024548479932280005, Pos_Y, 0.0003772528422655438, Pos_Z, 0.014552570992874964, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.14527777276744328, -0.989390907952832, BFz, 0.0, 0.9893909079528329, 0.14527777276744339
Time, 0.128, Pos_X, -0.026209164456840007, Pos_Y, 0.0005364310210639132, Pos_Z, 0.016163047047279583, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.1548850312547504, -0.9879325012839758, BFz, 0.0, 0.9879325012839767, 0.15488503125475053
Time, 0.13, Pos_X, -0.02794734471740001, Pos_Y, 0.0007317676531626207, Pos_Z, 0.017855621526853074, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.1641494006999364, -0.986435489147592, BFz, 0.0, 0.986435489147593, 0.16414940069993653
Time, 0.132, Pos_X, -0.029763540283960013, Pos_Y, 0.0009647170755504152, Pos_Z, 0.019630449229515165, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.17309663311503604, -0.9849048459644394, BFz, 0.0, 0.9849048459644404, 0.17309663311503623
Time, 0.134, Pos_X, -0.03165816349052002, Pos_Y, 0.0012366415652838528, Pos_Z, 0.02148759358862873, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.18175519411531674, -0.9833438103797173, BFz, 0.0, 0.9833438103797181, 0.18175519411531693
Time, 0.136, Pos_X, -0.033631533985080016, Pos_Y, 0.0015488194586026115, Pos_Z, 0.023427036809372963, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.190156210511729, -0.9817538467476542, BFz, 0.0, 0.9817538467476551, 0.19015621051172923
Time, 0.138, Pos_X, -0.03568389350564002, Pos_Y, 0.001902455685084853, Pos_Z, 0.02544868840702328, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.19833327938874307, -0.9801346388567767, BFz, 0.0, 0.9801346388567777, 0.19833327938874332
Time, 0.14, Pos_X, -0.03781542071020002, Pos_Y, 0.0022986934435672833, Pos_Z, 0.027552393624654427, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.20632215902502507, -0.9784841167312065, BFz, 0.0, 0.9784841167312075, 0.20632215902502532
Time, 0.142, Pos_X, -0.04002624541675999, Pos_Y, 0.002738627105499683, Pos_Z, 0.029737940782845126, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.2141600299390748, -0.9767985880295342, BFz, 0.0, 0.9767985880295352, 0.21416002993907501
Time, 0.144, Pos_X, -0.04231646205331999, Pos_Y, 0.003223316466829295, Pos_Z, 0.03200506762925871, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.2218849144164656, -0.9750728612541705, BFz, 0.0, 0.9750728612541717, 0.22188491441646582
Time, 0.146, Pos_X, -0.04468614241988, Pos_Y, 0.003753800325046081, Pos_Z, 0.03435346722301218, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.22953513291910013, -0.9733003764284734, BFz, 0.0, 0.9733003764284747, 0.22953513291910038
Time, 0.148, Pos_X, -0.04713534747244, Pos_Y, 0.00433110970225754, Pos_Z, 0.03678279302161541, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.23714872352375266, -0.971473356778791, BFz, 0.0, 0.9714733567787922, 0.2371487235237529
Time, 0.15, Pos_X, -0.049664137417, Pos_Y, 0.004956282163221483, Pos_Z, 0.03929266218310961, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.24476278146573488, -0.9695829932549119, BFz, 0.0, 0.9695829932549132, 0.24476278146573516
Time, 0.152, Pos_X, -0.05227258001356, Pos_Y, 0.005630375744493706, Pos_Z, 0.04188265745227141, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.25241314308800267, -0.967619556022114, BFz, 0.0, 0.9676195560221152, 0.25241314308800294
Time, 0.154, Pos_X, -0.05496075719812, Pos_Y, 0.006354481339090169, Pos_Z, 0.04455232800970377, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.26013414591957096, -0.9655724862104829, BFz, 0.0, 0.9655724862104841, 0.26013414591957124
Time, 0.156, Pos_X, -0.05772876954868, Pos_Y, 0.007129733989248243, Pos_Z, 0.047301189190545774, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.2679584979092131, -0.9634304559220848, BFz, 0.0, 0.9634304559220859, 0.26795849790921344
Time, 0.158, Pos_X, -0.060576738725240005, Pos_Y, 0.007957323019280264, Pos_Z, 0.05012872153175607, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.27591732916747075, -0.9611813707438818, BFz, 0.0, 0.9611813707438827, 0.27591732916747114
Time, 0.16, Pos_X, -0.06350480914180001, Pos_Y, 0.008838501631615835, Pos_Z, 0.0530343697677987, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.28404020682912995, -0.9588123700205701, BFz, 0.0, 0.9588123700205711, 0.2840402068291303
Time, 0.162, Pos_X, -0.06651314749236001, Pos_Y, 0.009774596003531085, Pos_Z, 0.05601754112956848, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.29235517759657137, -0.9563098086564179, BFz, 0.0, 0.9563098086564191, 0.2923551775965717
Time, 0.164, Pos_X, -0.06960193975692001, Pos_Y, 0.010767013651263733, Pos_Z, 0.05907760280380921, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3008886082672581, -0.9536592921033118, BFz, 0.0, 0.953659292103313, 0.30088860826725844
Time, 0.166, Pos_X, -0.07277138691948001, Pos_Y, 0.01181725138653094, Pos_Z, 0.06221387926117452, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.30966494496511865, -0.9508457403068847, BFz, 0.0, 0.950845740306886, 0.309664944965119
Time, 0.168, Pos_X, -0.07602169831604001, Pos_Y, 0.012926901400239863, Pos_Z, 0.06542564913118645, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.31870643706616514, -0.9478534733663152, BFz, 0.0, 0.9478534733663163, 0.31870643706616547
Time, 0.17, Pos_X, -0.07935308250460002, Pos_Y, 0.014097654034916779, Pos_Z, 0.06871214163830214, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.32803238663460454, -0.944666477291749, BFz, 0.0, 0.94466647729175, 0.3280323866346049
Time, 0.172, Pos_X, -0.08276573731915997, Pos_Y, 0.01533129874167809, Pos_Z, 0.07207253291503322, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3376585602314264, -0.9412686634019203, BFz, 0.0, 0.9412686634019211, 0.3376585602314267
Time, 0.174, Pos_X, -0.08625983884571997, Pos_Y, 0.016629724599708805, Pos_Z, 0.07550594200713831, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3475966495270592, -0.937644159176369, BFz, 0.0, 0.93764415917637, 0.34759664952705954
Time, 0.176, Pos_X, -0.08983552834427998, Pos_Y, 0.017994919369012517, Pos_Z, 0.07901142659576123, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.357853783214848, -0.9337776340429329, BFz, 0.0, 0.9337776340429339, 0.3578537832148483
Time, 0.178, Pos_X, -0.09349289750283998, Pos_Y, 0.01942896695472051, Pos_Z, 0.08258797809056653, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3684322057667142, -0.9296546185298444, BFz, 0.0, 0.9296546185298455, 0.3684322057667144
Time, 0.18, Pos_X, -0.09723197327539998, Pos_Y, 0.020934044262496777, Pos_Z, 0.08623451689669248, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.3793288087836394, -0.9252619384945985, BFz, 0.0, 0.9252619384945995, 0.37932880878363956
Time, 0.182, Pos_X, -0.10105270140195999, Pos_Y, 0.02251241639128453, Pos_Z, 0.08994988889666601, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.39053512780848937, -0.9205880261808774, BFz, 0.0, 0.9205880261808784, 0.3905351278084895
Time, 0.184, Pos_X, -0.10495492876851999, Pos_Y, 0.024166429521863868, Pos_Z, 0.09373286237579126, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.40203772344174404, -0.9156231041917722, BFz, 0.0, 0.9156231041917732, 0.40203772344174415
Time, 0.186, Pos_X, -0.10893838702107998, Pos_Y, 0.025898504828557798, Pos_Z, 0.09758212512328579, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.41381836683151196, -0.9103594670639161, BFz, 0.0, 0.9103594670639171, 0.4138183668315122
Time, 0.188, Pos_X, -0.11300267435163999, Pos_Y, 0.02771113165325563, Pos_Z, 0.10149628109719816, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4258546023768041, -0.9047916100597371, BFz, 0.0, 0.9047916100597382, 0.42585460237680434
Time, 0.19, Pos_X, -0.1171472365082, Pos_Y, 0.029606857644275963, Pos_Z, 0.10547384726839172, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4381202030264041, -0.8989163963907318, BFz, 0.0, 0.8989163963907331, 0.43812020302640436
Time, 0.192, Pos_X, -0.12137135250276, Pos_Y, 0.0315882803235302, Pos_Z, 0.10951325129488423, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.450585638232357, -0.8927332090937, BFz, 0.0, 0.8927332090937014, 0.4505856382323572
Time, 0.194, Pos_X, -0.12567412010932, Pos_Y, 0.03365803842009456, Pos_Z, 0.11361282899972192, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4632186672987388, -0.8862440218506284, BFz, 0.0, 0.8862440218506297, 0.46321866729873895
Time, 0.196, Pos_X, -0.13005443917588, Pos_Y, 0.035818801060677856, Pos_Z, 0.11777082389781, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4759850503488475, -0.8794533710461302, BFz, 0.0, 0.8794533710461314, 0.4759850503488477
Time, 0.198, Pos_X, -0.13451099658844, Pos_Y, 0.03807325743645316, Pos_Z, 0.12198538820228921, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, 0.4888490366840749, -0.8723683965693905, BFz, 0.0, 0.8723683965693918, 0.4888490366840751
