Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.028, Pos_X, 7.655928877e-05, Pos_Y, 0.0001554318253320113, Pos_Z, 0.0005973349047791878, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999237667244293, -0.012347499326992407, BFz, 0.0, 0.012347499326992402, -0.9999237667244286
Time, 0.03, Pos_X, 8.601289397e-05, Pos_Y, 0.0001723823608625905, Pos_Z, 0.0006852963850382536, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999154676895193, -0.013002210398649433, BFz, 0.0, 0.013002210398649426, -0.9999154676895186
Time, 0.032, Pos_X, 9.5649013036e-05, Pos_Y, 0.00018906207199992944, Pos_Z, 0.0007792280076388545, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999072943094209, -0.013616269195850027, BFz, 0.0, 0.013616269195850019, -0.9999072943094202
Time, 0.034, Pos_X, 0.00010538496776600002, Pos_Y, 0.00020523767023035257, Pos_Z, 0.0008791161741252313, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998993491171403, -0.014187728328374479, BFz, 0.0, 0.01418772832837447, -0.9998993491171396
Time, 0.036, Pos_X, 0.00011513421912999999, Pos_Y, 0.00022066830824818117, Pos_Z, 0.0009849481392653996, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998917334121252, -0.014714667991369862, BFz, 0.0, 0.014714667991369855, -0.9998917334121247
Time, 0.038, Pos_X, 0.000124806620766, Pos_Y, 0.00023510605235186344, Pos_Z, 0.0010967125138644854, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998845454263515, -0.015195256415708472, BFz, 0.0, 0.015195256415708465, -0.9998845454263509
Time, 0.04, Pos_X, 0.000134308668812, Pos_Y, 0.00024829669871571605, Pos_Z, 0.0012143996603959867, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998778806071924, -0.01562766369199034, BFz, 0.0, 0.015627663691990333, -0.9998778806071917
Time, 0.042, Pos_X, 0.000143543963632, Pos_Y, 0.00025998033957735526, Pos_Z, 0.0013380022702954302, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998718294668029, -0.01601014174546211, BFz, 0.0, 0.0160101417454621, -0.9998718294668021
Time, 0.044, Pos_X, 0.00015241337701199997, Pos_Y, 0.00026989183335503805, Pos_Z, 0.0014675158218588108, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998664767627508, -0.01634101116958269, BFz, 0.0, 0.016341011169582673, -0.9998664767627501
Time, 0.046, Pos_X, 0.00016081537285199998, Pos_Y, 0.00027776151049567905, Pos_Z, 0.0016029389204964292, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998618971871465, -0.016618861372568666, BFz, 0.0, 0.01661886137256865, -0.9998618971871458
Time, 0.048, Pos_X, 0.00016864647731199998, Pos_Y, 0.00028331599986429603, Pos_Z, 0.0017442737584287833, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998581556119222, -0.016842465862393588, BFz, 0.0, 0.016842465862393578, -0.9998581556119214
Time, 0.05, Pos_X, 0.00017580168507199998, Pos_Y, 0.00028627877034855957, Pos_Z, 0.0018915264760970662, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998553070038129, -0.017010733561843214, BFz, 0.0, 0.017010733561843207, -0.9998553070038121
Time, 0.052, Pos_X, 0.00018217520663199995, Pos_Y, 0.00028637086201805344, Pos_Z, 0.002044707689070624, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999853392252608, -0.017122908659236217, BFz, 0.0, 0.017122908659236213, -0.9998533922526075
Time, 0.054, Pos_X, 0.00018766104591199994, Pos_Y, 0.0002833116351978372, Pos_Z, 0.002203832868175149, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998524384882838, -0.017178511257759866, BFz, 0.0, 0.017178511257759863, -0.9998524384882833
Time, 0.056, Pos_X, 0.00019215244325199995, Pos_Y, 0.00027681627799415204, Pos_Z, 0.0023689225361822803, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998524593017767, -0.017177299793299163, BFz, 0.0, 0.01717729979329916, -0.9998524593017762
Time, 0.058, Pos_X, 0.00019554268649199996, Pos_Y, 0.0002665970614424293, Pos_Z, 0.002540002750270989, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998534512294326, -0.01711946449490983, BFz, 0.0, 0.017119464494909826, -0.9998534512294321
Time, 0.06, Pos_X, 0.00019772695269199995, Pos_Y, 0.000252367641161502, Pos_Z, 0.0027171055913052422, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998553951161204, -0.01700555371597081, BFz, 0.0, 0.017005553715970803, -0.99985539511612
Time, 0.062, Pos_X, 0.00019860313893199996, Pos_Y, 0.0002338436611258499, Pos_Z, 0.002900269167283237, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998582572735747, -0.016836429605177325, BFz, 0.0, 0.01683642960517732, -0.9998582572735742
Time, 0.064, Pos_X, 0.00019807222087199995, Pos_Y, 0.00021074318305576393, Pos_Z, 0.0030895382097228673, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998619893355096, -0.016613316406954213, BFz, 0.0, 0.01661331640695421, -0.9998619893355092
Time, 0.066, Pos_X, 0.00019603774547199995, Pos_Y, 0.00018278708590206032, Pos_Z, 0.0032849635945495356, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998665313751528, -0.016337669228537778, BFz, 0.0, 0.01633766922853777, -0.9998665313751525
Time, 0.068, Pos_X, 0.00019240625431199993, Pos_Y, 0.0001496993950666363, Pos_Z, 0.0034866010793273465, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.99987181325665, -0.016011154076446262, BFz, 0.0, 0.01601115407644626, -0.9998718132566496
Time, 0.07, Pos_X, 0.00018708833615199992, Pos_Y, 0.00011120779582664526, Pos_Z, 0.003694511882657355, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998777585934291, -0.015635468339058954, BFz, 0.0, 0.015635468339058947, -0.9998777585934284
Time, 0.072, Pos_X, 0.00017999924735199996, Pos_Y, 6.704426688498397e-05, Pos_Z, 0.003908763314347908, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998842851748077, -0.015212371953945855, BFz, 0.0, 0.015212371953945848, -0.9998842851748069
Time, 0.074, Pos_X, 0.00017105930569199997, Pos_Y, 1.694547848463189e-05, Pos_Z, 0.004129428890528702, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998913097352088, -0.01474342958778063, BFz, 0.0, 0.014743429587780623, -0.999891309735208
Time, 0.076, Pos_X, 0.00016019398657199997, Pos_Y, -3.9346837347681955e-05, Pos_Z, 0.00435658790262506, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998987466738001, -0.014230122984878925, BFz, 0.0, 0.014230122984878918, -0.9998987466737992
Time, 0.078, Pos_X, 0.00014733388425199997, Pos_Y, -0.00010208537452483318, Pos_Z, 0.004590324759051113, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999065096265296, -0.013673770748846018, BFz, 0.0, 0.01367377074884601, -0.9999065096265287
Time, 0.08, Pos_X, 0.00013241460185199996, Pos_Y, -0.00017151687720653503, Pos_Z, 0.004830728027815912, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999145111216171, -0.013075566848836713, BFz, 0.0, 0.013075566848836704, -0.9999145111216161
Time, 0.082, Pos_X, 0.00011537678691199993, Pos_Y, -0.00024788194626541654, Pos_Z, 0.005077890030380966, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999226627677884, -0.0124365784433235, BFz, 0.0, 0.012436578443323491, -0.9999226627677874
Time, 0.084, Pos_X, 9.616611671199991e-05, Pos_Y, -0.0003314148356790185, Pos_Z, 0.005331907038883764, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999308731875451, -0.011757926959931107, BFz, 0.0, 0.011757926959931098, -0.9999308731875441
Time, 0.086, Pos_X, 7.473303871200004e-05, Pos_Y, -0.00042234352858847707, Pos_Z, 0.005592878348695376, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999390476861217, -0.011040874629005378, BFz, 0.0, 0.011040874629005368, -0.9999390476861207
Time, 0.088, Pos_X, 5.1032589432000023e-05, Pos_Y, -0.0005208894093774427, Pos_Z, 0.005860905717359348, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999470879816639, -0.010286944978579446, BFz, 0.0, 0.010286944978579434, -0.9999470879816628
Time, 0.09, Pos_X, 2.5024090272000002e-05, Pos_Y, -0.0006272671933829568, Pos_Z, 0.006136092744465583, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999548934612258, -0.009497949407642267, BFz, 0.0, 0.009497949407642255, -0.9999548934612247
Time, 0.092, Pos_X, -3.3297164880000213e-06, Pos_Y, -0.0007416849013998169, Pos_Z, 0.006418543617523591, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999623631073083, -0.00867596500966664, BFz, 0.0, 0.00867596500966663, -0.9999623631073072
Time, 0.094, Pos_X, -3.406331884800005e-05, Pos_Y, -0.0008643437297280592, Pos_Z, 0.006708362379334179, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999693969192197, -0.00782337682930536, BFz, 0.0, 0.007823376829305348, -0.9999693969192186
Time, 0.096, Pos_X, -6.720888580800008e-05, Pos_Y, -0.0009954382400277004, Pos_Z, 0.007005652008828783, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999758991055764, -0.006942708981056909, BFz, 0.0, 0.006942708981056899, -0.9999758991055753
Time, 0.098, Pos_X, -0.00010279745856800011, Pos_Y, -0.0011351564166916205, Pos_Z, 0.007310513702591627, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999817800785836, -0.006036514794884407, BFz, 0.0, 0.0060365147948843985, -0.9999817800785825
Time, 0.1, Pos_X, -0.00014085977632800016, Pos_Y, -0.0012836798526925295, Pos_Z, 0.00762304622653599, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999986957246689, -0.005107380591875774, BFz, 0.0, 0.005107380591875765, -0.9999869572466878
Time, 0.102, Pos_X, -0.00018142695308799993, Pos_Y, -0.0014411838231652898, Pos_Z, 0.007943344851735003, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999913564260763, -0.004157772617380255, BFz, 0.0, 0.004157772617380248, -0.999991356426075
Time, 0.104, Pos_X, -0.00022453130784799995, Pos_Y, -0.0016078375474834785, Pos_Z, 0.008271500228885922, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999949116840021, -0.0031900793260384278, BFz, 0.0, 0.0031900793260384226, -0.9999949116840009
Time, 0.106, Pos_X, -0.000270206917108, Pos_Y, -0.0017838042507056886, Pos_Z, 0.00860759793836394, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999975655944785, -0.002206536906223042, BFz, 0.0, 0.0022065369062230387, -0.9999975655944772
Time, 0.108, Pos_X, -0.00031849066426800003, Pos_Y, -0.001969241194779912, Pos_Z, 0.008951718402824046, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999992688458973, -0.001209259142041646, BFz, 0.0, 0.001209259142041644, -0.999999268845896
Time, 0.11, Pos_X, -0.00036942340762800006, Pos_Y, -0.0021643000920317894, Pos_Z, 0.009303935703908575, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999999799549922, -0.00020022491542215506, BFz, 0.0, 0.00020022491542215438, -0.9999999799549908
Time, 0.112, Pos_X, -0.0004230510223880001, Pos_Y, -0.0023691274674175465, Pos_Z, 0.009664316576885207, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999996648149673, 0.0008187612317611607, BFz, 0.0, -0.00081876123176116, -0.9999996648149659
Time, 0.114, Pos_X, -0.00047942472794800016, Pos_Y, -0.0025838646138682106, Pos_Z, 0.010032920470562864, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999982962425672, 0.0018459447348919424, BFz, 0.0, -0.0018459447348919405, -0.9999982962425658
Time, 0.116, Pos_X, -0.0005386015113080003, Pos_Y, -0.0028086476262873554, Pos_Z, 0.010409799400286853, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999995853505432, 0.002879752062941315, BFz, 0.0, -0.0028797520629413116, -0.9999958535054305
Time, 0.118, Pos_X, -0.0006006447745679999, Pos_Y, -0.0030436073713072543, Pos_Z, 0.010794997796207892, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999923213036728, 0.003918843412673024, BFz, 0.0, -0.003918843412673019, -0.9999923213036714
Time, 0.12, Pos_X, -0.000665624559848, Pos_Y, -0.003288869296044693, Pos_Z, 0.01118855262945284, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.99998768939762, 0.004961960621564995, BFz, 0.0, -0.00496196062156499, -0.9999876893976186
Time, 0.122, Pos_X, -0.000733617939848, Pos_Y, -0.0035445534551472244, Pos_Z, 0.011590493434455684, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999819518785585, 0.006007987778681389, BFz, 0.0, -0.006007987778681381, -0.9999819518785572
Time, 0.124, Pos_X, -0.0008047097347080001, Pos_Y, -0.003810774545957972, Pos_Z, 0.012000842292679862, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999975106915008, 0.0070558876350535, BFz, 0.0, -0.007055887635053491, -0.9999751069150068
Time, 0.126, Pos_X, -0.0008789924130280001, Pos_Y, -0.00408764206339613, Pos_Z, 0.012419614082528427, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999671571834808, 0.008104600816101868, BFz, 0.0, -0.008104600816101858, -0.9999671571834795
Time, 0.128, Pos_X, -0.0009565654695480002, Pos_Y, -0.004375259844149668, Pos_Z, 0.012846817437759393, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999581100639467, 0.009153038694363248, BFz, 0.0, -0.009153038694363236, -0.9999581100639453
Time, 0.13, Pos_X, -0.0010375357502680003, Pos_Y, -0.004673725799473885, Pos_Z, 0.013282455423620049, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999479772031008, 0.010200141539595328, BFz, 0.0, -0.010200141539595316, -0.9999479772030992
Time, 0.132, Pos_X, -0.0011220178267880004, Pos_Y, -0.004983132228330946, Pos_Z, 0.0137265252564673, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999367748505914, 0.0112448344318008, BFz, 0.0, -0.011244834431800785, -0.9999367748505898
Time, 0.134, Pos_X, -0.0012101334489080006, Pos_Y, -0.00530356545176704, Pos_Z, 0.0141790184030546, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999245244581998, 0.012285983356824539, BFz, 0.0, -0.012285983356824522, -0.9999245244581982
Time, 0.136, Pos_X, -0.0013020108316280008, Pos_Y, -0.00563510504907414, Pos_Z, 0.014639921298902042, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9999112524463789, 0.013322433378125397, BFz, 0.0, -0.013322433378125378, -0.9999112524463775
Time, 0.138, Pos_X, -0.0013977844307480009, Pos_Y, -0.005977823586572322, Pos_Z, 0.015109215449086458, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998969885331458, 0.014353129357295274, BFz, 0.0, -0.014353129357295255, -0.9998969885331443
Time, 0.14, Pos_X, -0.0014975947244680009, Pos_Y, -0.006331786653688608, Pos_Z, 0.015586877276011355, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998817651165434, 0.015377118957287396, BFz, 0.0, -0.015377118957287376, -0.9998817651165419
Time, 0.142, Pos_X, -0.0016015875405879995, Pos_Y, -0.006697052707382392, Pos_Z, 0.016072878305734575, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998656163313361, 0.01639357430087857, BFz, 0.0, -0.016393574300878545, -0.9998656163313346
Time, 0.144, Pos_X, -0.0017099130629079995, Pos_Y, -0.007073672746015032, Pos_Z, 0.01656718491665796, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998485785523719, 0.017401723098669664, BFz, 0.0, -0.01740172309866964, -0.9998485785523704
Time, 0.146, Pos_X, -0.0018227253712279996, Pos_Y, -0.007461689911430226, Pos_Z, 0.01706975789962334, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998306886979699, 0.018400922198204703, BFz, 0.0, -0.018400922198204675, -0.9998306886979685
Time, 0.148, Pos_X, -0.0019401819441479996, Pos_Y, -0.007861139587540318, Pos_Z, 0.017580552141165835, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998119838988869, 0.019390638261103314, BFz, 0.0, -0.019390638261103287, -0.9998119838988857
Time, 0.15, Pos_X, -0.002062442711468, Pos_Y, -0.00827204915148179, Pos_Z, 0.018099516402188667, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997925013203872, 0.02037042718070682, BFz, 0.0, -0.020370427180706793, -0.999792501320386
Time, 0.152, Pos_X, -0.002189669187588, Pos_Y, -0.00869443743655089, Pos_Z, 0.01862659312952339, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999772276889366, 0.021339971027478633, BFz, 0.0, -0.021339971027478605, -0.9997722768893648
Time, 0.154, Pos_X, -0.002322023896908, Pos_Y, -0.00912831488074381, Pos_Z, 0.019161717706512392, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999751345460738, 0.022299041446764215, BFz, 0.0, -0.022299041446764187, -0.999751345460737
Time, 0.156, Pos_X, -0.0024596700054280002, Pos_Y, -0.009573683917743901, Pos_Z, 0.019704817739800137, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997297396568737, 0.023247529881677595, BFz, 0.0, -0.023247529881677567, -0.9997297396568727
Time, 0.158, Pos_X, -0.0026027702629480005, Pos_Y, -0.010030539051199877, Pos_Z, 0.020255812802764082, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9997074885969751, 0.024185475871461425, BFz, 0.0, -0.0241854758714614, -0.9997074885969741
Time, 0.16, Pos_X, -0.0027514860858680007, Pos_Y, -0.010498866664856941, Pos_Z, 0.020814614425955606, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996846178664308, 0.025113040462049093, BFz, 0.0, -0.025113040462049065, -0.9996846178664299
Time, 0.162, Pos_X, -0.002905977216388001, Pos_Y, -0.01097864545100711, Pos_Z, 0.021381126122111987, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996611477298866, 0.02603055357394511, BFz, 0.0, -0.02603055357394508, -0.9996611477298858
Time, 0.164, Pos_X, -0.003066401063308001, Pos_Y, -0.011469847044130952, Pos_Z, 0.021955243628966593, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996370958321348, 0.026938385925954374, BFz, 0.0, -0.026938385925954343, -0.9996370958321339
Time, 0.166, Pos_X, -0.0032329123052280014, Pos_Y, -0.011972436523338608, Pos_Z, 0.0225368549677704, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9996124749011864, 0.027837026096991797, BFz, 0.0, -0.027837026096991763, -0.9996124749011857
Time, 0.168, Pos_X, -0.0034056622413480018, Pos_Y, -0.012486372998896681, Pos_Z, 0.023125840210509965, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995872897579231, 0.02872716753195702, BFz, 0.0, -0.028727167531956983, -0.9995872897579224
Time, 0.17, Pos_X, -0.003584798088268002, Pos_Y, -0.013011610357745094, Pos_Z, 0.02372207155508924, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999561542131954, 0.02960951689557467, BFz, 0.0, -0.02960951689557463, -0.9995615421319535
Time, 0.172, Pos_X, -0.003770462658188, Pos_Y, -0.013548097670487631, Pos_Z, 0.02432541395154952, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995352305284169, 0.030484798383847496, BFz, 0.0, -0.03048479838384746, -0.9995352305284164
Time, 0.174, Pos_X, -0.003962793624308, Pos_Y, -0.014095779083346843, Pos_Z, 0.024935725660834233, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9995083468123113, 0.03135386184379375, BFz, 0.0, -0.03135386184379371, -0.9995083468123108
Time, 0.176, Pos_X, -0.004161923495628, Pos_Y, -0.014654594594779718, Pos_Z, 0.02555285919432619, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994808814339613, 0.03221750530365022, BFz, 0.0, -0.03221750530365019, -0.999480881433961
Time, 0.178, Pos_X, -0.004367980035948, Pos_Y, -0.015224480849760278, Pos_Z, 0.026176662464657406, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9994528240598799, 0.03307646412072749, BFz, 0.0, -0.033076464120727456, -0.9994528240598797
Time, 0.18, Pos_X, -0.0045810859984680005, Pos_Y, -0.015805371933580118, Pos_Z, 0.02680697990854844, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999424164872128, 0.03393138178219065, BFz, 0.0, -0.033931381782190614, -0.9994241648721277
Time, 0.182, Pos_X, -0.004801359359388001, Pos_Y, -0.016397200673284682, Pos_Z, 0.027443653561434106, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993948970823524, 0.03478274983023912, BFz, 0.0, -0.03478274983023908, -0.9993948970823522
Time, 0.184, Pos_X, -0.0050289137765080014, Pos_Y, -0.0169998994583962, Pos_Z, 0.028086523761454162, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993650195266786, 0.035630853855054365, BFz, 0.0, -0.03563085385505432, -0.9993650195266783
Time, 0.186, Pos_X, -0.0052638585026280015, Pos_Y, -0.017613400938676315, Pos_Z, 0.028735430564531733, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993345385529775, 0.03647574612130982, BFz, 0.0, -0.03647574612130978, -0.9993345385529773
Time, 0.188, Pos_X, -0.005506298857548002, Pos_Y, -0.018237638743618043, Pos_Z, 0.029390215012764488, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993034694716112, 0.03731723331115593, BFz, 0.0, -0.0373172333111559, -0.999303469471611
Time, 0.19, Pos_X, -0.005756337100468002, Pos_Y, -0.01887254852306214, Pos_Z, 0.030050719893829427, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992718402448596, 0.03815480695339338, BFz, 0.0, -0.03815480695339334, -0.9992718402448593
Time, 0.192, Pos_X, -0.006014073143988002, Pos_Y, -0.019518068693764747, Pos_Z, 0.03071679035127639, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992396927103891, 0.0389876456335368, BFz, 0.0, -0.038987645633536766, -0.9992396927103888
Time, 0.194, Pos_X, -0.006279605308508003, Pos_Y, -0.020174140834586993, Pos_Z, 0.03138827475761556, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9992070777646566, 0.039814767926168615, BFz, 0.0, -0.03981476792616858, -0.9992070777646563
Time, 0.196, Pos_X, -0.0065530313238280034, Pos_Y, -0.020840710485681115, Pos_Z, 0.03206502579802886, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999174056526712, 0.04063501893630493, BFz, 0.0, -0.040635018936304904, -0.9991740565267118
