Time, 0, Pos_X, 0.0, Pos_Y, 0.0, Pos_Z, 0.0, BFx, 1, 0, 0,                         BFy, 0, -1, 0, BFz, 0, 0, -1
Time, 0.07, Pos_X, -0.006475333963200001, Pos_Y, 0.009891685136957823, Pos_Z, 0.004029749853752908, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9998627207723381, -0.01656923684835079, BFz, 0.0, 0.016569236848350818, -0.9998627207723377
Time, 0.072, Pos_X, -0.0069756128903999985, Pos_Y, 0.01041344371853456, Pos_Z, 0.004140479330822455, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.999668814679371, -0.025734431362292795, BFz, 0.0, 0.02573443136229282, -0.9996688146793706
Time, 0.074, Pos_X, -0.007503461232799999, Pos_Y, 0.01093865572869895, Pos_Z, 0.004246283485137124, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9993758296056213, -0.03532635277062904, BFz, 0.0, 0.035326352770629066, -0.9993758296056212
Time, 0.076, Pos_X, -0.0080598294432, Pos_Y, 0.011465863981090035, Pos_Z, 0.004347277046139462, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9989719109940204, -0.04533344289764116, BFz, 0.0, 0.045333442897641185, -0.9989719109940202
Time, 0.078, Pos_X, -0.008645678330400001, Pos_Y, 0.011993554999385626, Pos_Z, 0.0044436549341863255, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9984452742975216, -0.05574077711106521, BFz, 0.0, 0.05574077711106523, -0.9984452742975213
Time, 0.08, Pos_X, -0.009261977555600001, Pos_Y, 0.012520165359956372, Pos_Z, 0.004535692650828972, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9977844211161246, -0.06653006070911804, BFz, 0.0, 0.06653006070911806, -0.9977844211161242
Time, 0.082, Pos_X, -0.009909700984800002, Pos_Y, 0.013044091161721318, Pos_Z, 0.004623749036267984, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9969783537220064, -0.07767987004209624, BFz, 0.0, 0.07767987004209626, -0.9969783537220059
Time, 0.084, Pos_X, -0.010589823530000004, Pos_Y, 0.01356369868051837, Pos_Z, 0.004708268768990973, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.99601678095865, -0.08916598033312596, BFz, 0.0, 0.08916598033312595, -0.9960167809586495
Time, 0.086, Pos_X, -0.011303318439199999, Pos_Y, 0.01407733516115491, Pos_Z, 0.004789785287779429, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9948903110604809, -0.10096172026059431, BFz, 0.0, 0.1009617202605943, -0.9948903110604805
Time, 0.088, Pos_X, -0.012051152630399999, Pos_Y, 0.014583340679828805, Pos_Z, 0.004868924917965393, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9935906297512848, -0.11303831417021558, BFz, 0.0, 0.11303831417021554, -0.9935906297512844
Time, 0.09, Pos_X, -0.0128342813936, Pos_Y, 0.015080061393389526, Pos_Z, 0.004946410589285537, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9921106599111957, -0.1253652204184645, BFz, 0.0, 0.12536522041846446, -0.9921106599111956
Time, 0.092, Pos_X, -0.0136536433248, Pos_Y, 0.015565863571776854, Pos_Z, 0.00502306362398791, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9904446597183831, -0.13791075387849355, BFz, 0.0, 0.1379107538784935, -0.990444659718383
Time, 0.094, Pos_X, -0.014510155228, Pos_Y, 0.01603914752922228, Pos_Z, 0.005099804324892547, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9885883416030211, -0.150642261157309, BFz, 0.0, 0.15064226115730897, -0.988588341603021
Time, 0.096, Pos_X, -0.0154047080532, Pos_Y, 0.01649836088846732, Pos_Z, 0.0051776511865030735, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9865390770611052, -0.1635256843172388, BFz, 0.0, 0.16352568431723877, -0.9865390770611052
Time, 0.098, Pos_X, -0.0163381621604, Pos_Y, 0.016942011841340084, Pos_Z, 0.005257719029371522, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9842959943232383, -0.17652590619856823, BFz, 0.0, 0.1765259061985682, -0.9842959943232384
Time, 0.1, Pos_X, -0.017311340943599998, Pos_Y, 0.01736868261141295, Pos_Z, 0.00534121639119845, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9818599730237406, -0.18960747183014065, BFz, 0.0, 0.18960747183014062, -0.9818599730237407
Time, 0.102, Pos_X, -0.01832502534879999, Pos_Y, 0.017777042671725165, Pos_Z, 0.005429440952901267, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9792336246439542, -0.20273506940502822, BFz, 0.0, 0.2027350694050282, -0.9792336246439542
Time, 0.104, Pos_X, -0.01937994929999999, Pos_Y, 0.01816586048457063, Pos_Z, 0.005523773269043963, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9764211032423015, -0.21587456807851468, BFz, 0.0, 0.21587456807851468, -0.9764211032423015
Time, 0.106, Pos_X, -0.020476795561199992, Pos_Y, 0.018534013930629353, Pos_Z, 0.00562566908739846, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.973427816580165, -0.2289940739581942, BFz, 0.0, 0.2289940739581942, -0.9734278165801651
Time, 0.108, Pos_X, -0.021616192842399993, Pos_Y, 0.018880498364475088, Pos_Z, 0.00573665044384479, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9702601169122266, -0.24206467220449743, BFz, 0.0, 0.24206467220449743, -0.9702601169122267
Time, 0.11, Pos_X, -0.022798713635599994, Pos_Y, 0.019204431857378895, Pos_Z, 0.005858295614810929, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9669248294633831, -0.2550615105561914, BFz, 0.0, 0.2550615105561915, -0.9669248294633832
Time, 0.112, Pos_X, -0.024024872408799997, Pos_Y, 0.019505058881667026, Pos_Z, 0.005992227331782473, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9634287729927131, -0.26796454871820974, BFz, 0.0, 0.26796454871820985, -0.9634287729927132
Time, 0.114, Pos_X, -0.025295124952, Pos_Y, 0.01978175144530161, Pos_Z, 0.0061400990476295735, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9597784566888132, -0.2807584621628313, BFz, 0.0, 0.28075846216283146, -0.9597784566888135
Time, 0.116, Pos_X, -0.0266098679852, Pos_Y, 0.020034007566714116, Pos_Z, 0.006303579631994608, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9559798466763937, -0.2934323307827148, BFz, 0.0, 0.29343233078271497, -0.955979846676394
Time, 0.118, Pos_X, -0.027969439826399992, Pos_Y, 0.020261448476896968, Pos_Z, 0.0064843388700132855, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9520381705786544, -0.3059792832223234, BFz, 0.0, 0.30597928322232354, -0.9520381705786546
Time, 0.12, Pos_X, -0.029374120685599994, Pos_Y, 0.02046381524630585, Pos_Z, 0.006684035273101991, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9479578497423483, -0.31839584656816833, BFz, 0.0, 0.3183958465681685, -0.9479578497423488
Time, 0.122, Pos_X, -0.030824130466799993, Pos_Y, 0.020640963904765483, Pos_Z, 0.006904304074021618, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9437424721072648, -0.3306813365475378, BFz, 0.0, 0.330681336547538, -0.9437424721072651
Time, 0.124, Pos_X, -0.03231962944399999, Pos_Y, 0.020792857903270436, Pos_Z, 0.0071467429917084786, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9393947689388237, -0.34283737849069446, BFz, 0.0, 0.3428373784906947, -0.939394768938824
Time, 0.126, Pos_X, -0.03386072410319999, Pos_Y, 0.02091955823961474, Pos_Z, 0.007412897714780872, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9349166970511671, -0.3548672562732913, BFz, 0.0, 0.3548672562732915, -0.9349166970511673
Time, 0.128, Pos_X, -0.03544746925239999, Pos_Y, 0.021021214058673555, Pos_Z, 0.007704247374672835, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.930309345775671, -0.36677584593650714, BFz, 0.0, 0.36677584593650736, -0.9303093457756714
Time, 0.13, Pos_X, -0.037079864299599995, Pos_Y, 0.021098054457563915, Pos_Z, 0.008022188166722451, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9255728112170948, -0.3785696384229475, BFz, 0.0, 0.3785696384229477, -0.9255728112170952
Time, 0.132, Pos_X, -0.03875785186879999, Pos_Y, 0.02115037891965656, Pos_Z, 0.00836801887281232, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.920706099592753, -0.3902566824190158, BFz, 0.0, 0.390256682419016, -0.9207060995927535
Time, 0.134, Pos_X, -0.040481320079999994, Pos_Y, 0.021178546177111176, Pos_Z, 0.008742930646586884, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9157071515928781, -0.4018462548309424, BFz, 0.0, 0.4018462548309426, -0.9157071515928787
Time, 0.136, Pos_X, -0.042250103433199994, Pos_Y, 0.021182964627027363, Pos_Z, 0.009148001655216599, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9105727961590177, -0.41334874246227565, BFz, 0.0, 0.4133487424622759, -0.9105727961590183
Time, 0.138, Pos_X, -0.0440639799504, Pos_Y, 0.021164083983646352, Pos_Z, 0.009584192519708877, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.9052986992100657, -0.4247755468580555, BFz, 0.0, 0.42477554685805574, -0.9052986992100662
Time, 0.14, Pos_X, -0.0459226710346, Pos_Y, 0.02112238503655808, Pos_Z, 0.010052338992739041, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.899879307756063, -0.4361390047593381, BFz, 0.0, 0.4361390047593383, -0.8998793077560635
Time, 0.142, Pos_X, -0.04782584541579998, Pos_Y, 0.021058368929520007, Pos_Z, 0.010553144787800757, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8943079191424915, -0.44745205973268715, BFz, 0.0, 0.44745205973268737, -0.894307919142492
Time, 0.144, Pos_X, -0.049773121898999975, Pos_Y, 0.020972548510216557, Pos_Z, 0.011087176288197158, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8885767116733447, -0.45872805394022204, BFz, 0.0, 0.45872805394022226, -0.8885767116733452
Time, 0.146, Pos_X, -0.05176407033219998, Pos_Y, 0.020865442312899704, Pos_Z, 0.011654859706153532, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.882677006186624, -0.4699801088869787, BFz, 0.0, 0.469980108886979, -0.8826770061866245
Time, 0.148, Pos_X, -0.05379821315339998, Pos_Y, 0.020737570100834466, Pos_Z, 0.012256480692344822, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8765993105682138, -0.4812209977872223, BFz, 0.0, 0.48122099778722255, -0.8765993105682143
Time, 0.15, Pos_X, -0.05587502829059998, Pos_Y, 0.020589449039223134, Pos_Z, 0.012892185341415743, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8703330505501182, -0.49246358354717285, BFz, 0.0, 0.49246358354717296, -0.8703330505501187
Time, 0.152, Pos_X, -0.05799395190479998, Pos_Y, 0.020421590803529992, Pos_Z, 0.013561981955220142, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8638669065964533, -0.5037201283326608, BFz, 0.0, 0.503720128332661, -0.8638669065964537
Time, 0.154, Pos_X, -0.060154378991999984, Pos_Y, 0.02023450060684559, Pos_Z, 0.014265745244190354, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8571891050103639, -0.5150017847071294, BFz, 0.0, 0.5150017847071297, -0.8571891050103644
Time, 0.156, Pos_X, -0.062355664271199984, Pos_Y, 0.020028677285512806, Pos_Z, 0.015003223356375196, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8502872672042142, -0.5263188797966365, BFz, 0.0, 0.5263188797966367, -0.8502872672042147
Time, 0.158, Pos_X, -0.06459712769439999, Pos_Y, 0.019804612130305915, Pos_Z, 0.015774046433369278, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8431484931489087, -0.5376807775071764, BFz, 0.0, 0.5376807775071765, -0.8431484931489093
Time, 0.16, Pos_X, -0.0668780620056, Pos_Y, 0.019562786634653, Pos_Z, 0.016577733797052352, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8357593927013501, -0.5490958363632596, BFz, 0.0, 0.54909583636326, -0.8357593927013507
Time, 0.162, Pos_X, -0.0691977369968, Pos_Y, 0.019303671320980303, Pos_Z, 0.01741369793712836, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8281060601835429, -0.5605714522585746, BFz, 0.0, 0.5605714522585749, -0.8281060601835435
Time, 0.164, Pos_X, -0.07155540098, Pos_Y, 0.01902772601176318, Pos_Z, 0.01828124705030775, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8201741548708766, -0.5721139359269618, BFz, 0.0, 0.572113935926962, -0.8201741548708773
Time, 0.166, Pos_X, -0.0739502832652, Pos_Y, 0.01873540050357337, Pos_Z, 0.019179588114719457, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.8119493707116799, -0.5837278641635186, BFz, 0.0, 0.5837278641635189, -0.8119493707116806
Time, 0.168, Pos_X, -0.0763815975884, Pos_Y, 0.018427135096018656, Pos_Z, 0.020107831433799735, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.803417466452485, -0.5954161356556156, BFz, 0.0, 0.5954161356556159, -0.8034174664524857
Time, 0.17, Pos_X, -0.07884854595360001, Pos_Y, 0.018103360864619635, Pos_Z, 0.021064995969527447, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7945643183999164, -0.607179993021569, BFz, 0.0, 0.6071799930215693, -0.7945643183999169
Time, 0.172, Pos_X, -0.08135032161079998, Pos_Y, 0.017764501991683876, Pos_Z, 0.02205001648381016, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7853761291356434, -0.6190188492961338, BFz, 0.0, 0.6190188492961342, -0.7853761291356438
Time, 0.174, Pos_X, -0.08388610348999999, Pos_Y, 0.017410983860080997, Pos_Z, 0.023061751346504195, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7758393980651589, -0.6309304465706883, BFz, 0.0, 0.6309304465706885, -0.7758393980651593
Time, 0.176, Pos_X, -0.08645504467719999, Pos_Y, 0.017043242270391265, Pos_Z, 0.024098987180314013, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7659409110212658, -0.6429109742599743, BFz, 0.0, 0.6429109742599746, -0.7659409110212663
Time, 0.178, Pos_X, -0.08905626937279999, Pos_Y, 0.01666172649394557, Pos_Z, 0.025160442422661116, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7556677486279407, -0.6549551539484022, BFz, 0.0, 0.6549551539484024, -0.7556677486279412
Time, 0.18, Pos_X, -0.0916888757002, Pos_Y, 0.016266899347353918, Pos_Z, 0.026244773341216075, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7450073502066723, -0.6670562556022005, BFz, 0.0, 0.6670562556022009, -0.7450073502066727
Time, 0.182, Pos_X, -0.0943519351784, Pos_Y, 0.01585923889740927, Pos_Z, 0.02735058109701852, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7339476085089537, -0.6792060865186526, BFz, 0.0, 0.679206086518653, -0.7339476085089541
Time, 0.184, Pos_X, -0.097044490498, Pos_Y, 0.015439241245632935, Pos_Z, 0.028476417151510922, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.722476885119963, -0.6913950755301567, BFz, 0.0, 0.6913950755301571, -0.7224768851199634
Time, 0.186, Pos_X, -0.099765552631, Pos_Y, 0.015007425070696852, Pos_Z, 0.029620788037927552, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.7105840106810235, -0.7036123675465537, BFz, 0.0, 0.7036123675465541, -0.710584010681024
Time, 0.188, Pos_X, -0.10251409820639999, Pos_Y, 0.0145643371195155, Pos_Z, 0.03078216139754865, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6982584658793398, -0.7158457339593681, BFz, 0.0, 0.7158457339593686, -0.6982584658793403
Time, 0.19, Pos_X, -0.10528906930179999, Pos_Y, 0.014110554308415993, Pos_Z, 0.03195897113985936, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6854904218540459, -0.7280816448354938, BFz, 0.0, 0.7280816448354942, -0.6854904218540463
Time, 0.192, Pos_X, -0.10808937424899999, Pos_Y, 0.013646683317838111, Pos_Z, 0.033149621332132805, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6722707810771859, -0.740305340322401, BFz, 0.0, 0.7403053403224014, -0.6722707810771864
Time, 0.194, Pos_X, -0.11091388904359999, Pos_Y, 0.01317335937298162, Pos_Z, 0.03435249006296497, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6585910805129165, -0.7525010223706177, BFz, 0.0, 0.752501022370618, -0.658591080512917
Time, 0.196, Pos_X, -0.11376145999279999, Pos_Y, 0.012691243971015578, Pos_Z, 0.03556593277165573, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6444432115659418, -0.7646521739108382, BFz, 0.0, 0.7646521739108384, -0.6444432115659423
Time, 0.198, Pos_X, -0.11663090711259999, Pos_Y, 0.012201021688997768, Pos_Z, 0.03678828491286925, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6298191805050073, -0.7767417845513379, BFz, 0.0, 0.7767417845513381, -0.629819180505008
Time, 0.2, Pos_X, -0.119521029263, Pos_Y, 0.011703396401037484, Pos_Z, 0.03801786519317847, BFx, 1.0, 0.0, 0.0,                             BFy, 0.0, -0.6147105555737523, -0.7887527704332993, BFz, 0.0, 0.7887527704332995, -0.614710555573753
